city.n.01	instance_hyponyms	dusseldorf.n.01
city.n.01	instance_hyponyms	edirne.n.01
city.n.01	instance_hyponyms	ehadhamen.n.01
city.n.01	instance_hyponyms	eindhoven.n.01
city.n.01	instance_hyponyms	el_paso.n.01
city.n.01	instance_hyponyms	ephesus.n.01
city.n.01	instance_hyponyms	erie.n.03
city.n.01	instance_hyponyms	espoo.n.01
city.n.01	instance_hyponyms	essen.n.01
city.n.01	instance_hyponyms	eugene.n.02
city.n.01	instance_hyponyms	evansville.n.01
city.n.01	instance_hyponyms	faisalabad.n.01
city.n.01	instance_hyponyms	fargo.n.01
city.n.01	instance_hyponyms	ferrara.n.01
city.n.01	instance_hyponyms	fez.n.01
city.n.01	instance_hyponyms	firenze.n.01
city.n.01	instance_hyponyms	flint.n.03
city.n.01	instance_hyponyms	fort_lauderdale.n.01
city.n.01	instance_hyponyms	fort_wayne.n.01
city.n.01	instance_hyponyms	fort_worth.n.01
city.n.01	instance_hyponyms	frankfurt_on_the_main.n.01
city.n.01	instance_hyponyms	fresno.n.01
city.n.01	instance_hyponyms	fukuoka.n.01
city.n.01	instance_hyponyms	gafsa.n.01
city.n.01	instance_hyponyms	galway.n.01
city.n.01	instance_hyponyms	garland.n.02
city.n.01	instance_hyponyms	gary.n.01
city.n.01	instance_hyponyms	gdansk.n.01
city.n.01	instance_hyponyms	geneva.n.01
city.n.01	instance_hyponyms	genoa.n.01
city.n.01	instance_hyponyms	gent.n.03
city.n.01	instance_hyponyms	giza.n.01
city.n.01	instance_hyponyms	glasgow.n.01
city.n.01	instance_hyponyms	gloucester.n.02
city.n.01	instance_hyponyms	goma.n.01
city.n.01	instance_hyponyms	gomorrah.n.01
city.n.01	instance_hyponyms	goteborg.n.01
city.n.01	instance_hyponyms	governador_valadares.n.01
city.n.01	instance_hyponyms	granada.n.01
city.n.01	instance_hyponyms	grand_rapids.n.01
city.n.01	instance_hyponyms	graz.n.01
city.n.01	instance_hyponyms	green_bay.n.01
city.n.01	instance_hyponyms	greensboro.n.01
city.n.01	instance_hyponyms	greenville.n.02
city.n.01	instance_hyponyms	grenoble.n.01
city.n.01	instance_hyponyms	grozny.n.01
city.n.01	instance_hyponyms	guadalajara.n.01
city.n.01	instance_hyponyms	guangzhou.n.01
city.n.01	instance_hyponyms	guantanamo.n.01
city.n.01	instance_hyponyms	guayaquil.n.01
city.n.01	instance_hyponyms	gulu.n.01
city.n.01	instance_hyponyms	haiphong.n.01
city.n.01	instance_hyponyms	halab.n.01
city.n.01	instance_hyponyms	halicarnassus.n.01
city.n.01	instance_hyponyms	halle.n.01
city.n.01	instance_hyponyms	hamburg.n.01
city.n.01	instance_hyponyms	hamilton.n.05
city.n.01	instance_hyponyms	hamilton.n.06
city.n.01	instance_hyponyms	hangzhou.n.01
city.n.01	instance_hyponyms	hannover.n.01
city.n.01	instance_hyponyms	hargeisa.n.01
city.n.01	instance_hyponyms	hefa.n.01
city.n.01	instance_hyponyms	herat.n.01
city.n.01	instance_hyponyms	herculaneum.n.01
city.n.01	instance_hyponyms	hermosillo.n.01
city.n.01	instance_hyponyms	hiroshima.n.01
city.n.01	instance_hyponyms	ho_chi_minh_city.n.01
city.n.01	instance_hyponyms	hodeida.n.01
city.n.01	instance_hyponyms	hohhot.n.01
city.n.01	instance_hyponyms	homyel.n.01
city.n.01	instance_hyponyms	hong_kong.n.01
city.n.01	instance_hyponyms	houston.n.01
city.n.01	instance_hyponyms	huambo.n.01
city.n.01	instance_hyponyms	hull.n.05
city.n.01	instance_hyponyms	huntington.n.04
city.n.01	instance_hyponyms	huntsville.n.01
city.n.01	instance_hyponyms	hyderabad.n.01
city.n.01	instance_hyponyms	hyderabad.n.02
city.n.01	instance_hyponyms	ibadan.n.01
city.n.01	instance_hyponyms	inchon.n.01
city.n.01	instance_hyponyms	independence.n.03
city.n.01	instance_hyponyms	innsbruck.n.01
city.n.01	instance_hyponyms	isfahan.n.01
city.n.01	instance_hyponyms	istanbul.n.01
city.n.01	instance_hyponyms	izmir.n.01
city.n.01	instance_hyponyms	jabalpur.n.01
city.n.01	instance_hyponyms	jacksonville.n.01
city.n.01	instance_hyponyms	jaffa.n.01
city.n.01	instance_hyponyms	jeddah.n.01
city.n.01	instance_hyponyms	jerez.n.01
city.n.01	instance_hyponyms	jersey_city.n.01
city.n.01	instance_hyponyms	jinja.n.01
city.n.01	instance_hyponyms	joao_pessoa.n.01
city.n.01	instance_hyponyms	johannesburg.n.01
city.n.01	instance_hyponyms	kaluga.n.01
city.n.01	instance_hyponyms	kananga.n.01
city.n.01	instance_hyponyms	kandahar.n.01
city.n.01	instance_hyponyms	kandy.n.01
city.n.01	instance_hyponyms	kansas_city.n.01
city.n.01	instance_hyponyms	kansas_city.n.02
city.n.01	instance_hyponyms	karachi.n.01
city.n.01	instance_hyponyms	katowice.n.01
city.n.01	instance_hyponyms	katsina.n.01
city.n.01	instance_hyponyms	kaunas.n.01
city.n.01	instance_hyponyms	kazan.n.02
city.n.01	instance_hyponyms	kerbala.n.01
city.n.01	instance_hyponyms	khabarovsk.n.01
city.n.01	instance_hyponyms	kharkov.n.01
city.n.01	instance_hyponyms	kimberley.n.01
city.n.01	instance_hyponyms	kirkuk.n.01
city.n.01	instance_hyponyms	kisumu.n.01
city.n.01	instance_hyponyms	kitakyushu.n.01
city.n.01	instance_hyponyms	klaipeda.n.01
city.n.01	instance_hyponyms	knoxville.n.01
city.n.01	instance_hyponyms	kobe.n.01
city.n.01	instance_hyponyms	kolkata.n.01
city.n.01	instance_hyponyms	kuala_lumpur.n.01
city.n.01	instance_hyponyms	kumasi.n.01
city.n.01	instance_hyponyms	kursk.n.01
city.n.01	instance_hyponyms	kwangju.n.01
city.n.01	instance_hyponyms	kyoto.n.01
city.n.01	instance_hyponyms	la_spezia.n.01
city.n.01	instance_hyponyms	lagos.n.01
city.n.01	instance_hyponyms	lahore.n.01
city.n.01	instance_hyponyms	lancaster.n.01
city.n.01	instance_hyponyms	lanzhou.n.01
city.n.01	instance_hyponyms	laredo.n.01
city.n.01	instance_hyponyms	las_vegas.n.01
city.n.01	instance_hyponyms	lausanne.n.01
city.n.01	instance_hyponyms	le_havre.n.01
city.n.01	instance_hyponyms	leeds.n.01
city.n.01	instance_hyponyms	leicester.n.02
city.n.01	instance_hyponyms	leiden.n.01
city.n.01	instance_hyponyms	leipzig.n.01
city.n.01	instance_hyponyms	leon.n.02
city.n.01	instance_hyponyms	leon.n.03
city.n.01	instance_hyponyms	lexington.n.02
city.n.01	instance_hyponyms	liege.n.03
city.n.01	instance_hyponyms	liepaja.n.01
city.n.01	instance_hyponyms	lille.n.01
city.n.01	instance_hyponyms	limeira.n.01
city.n.01	instance_hyponyms	limerick.n.01
city.n.01	instance_hyponyms	linz.n.01
city.n.01	instance_hyponyms	liverpool.n.01
city.n.01	instance_hyponyms	lobito.n.01
city.n.01	instance_hyponyms	lodz.n.01
city.n.01	instance_hyponyms	logrono.n.01
city.n.01	instance_hyponyms	long_beach.n.01
city.n.01	instance_hyponyms	los_angeles.n.01
city.n.01	instance_hyponyms	louisville.n.01
city.n.01	instance_hyponyms	lubbock.n.01
city.n.01	instance_hyponyms	lubeck.n.01
city.n.01	instance_hyponyms	lublin.n.01
city.n.01	instance_hyponyms	lubumbashi.n.01
city.n.01	instance_hyponyms	lucknow.n.01
city.n.01	instance_hyponyms	lund.n.01
city.n.01	instance_hyponyms	luoyang.n.01
city.n.01	instance_hyponyms	lushun.n.01
city.n.01	instance_hyponyms	luxor.n.01
city.n.01	instance_hyponyms	lynchburg.n.01
city.n.01	instance_hyponyms	lyon.n.01
city.n.01	instance_hyponyms	macon.n.01
city.n.01	instance_hyponyms	maiduguri.n.01
city.n.01	instance_hyponyms	malaga.n.01
city.n.01	instance_hyponyms	malmo.n.01
city.n.01	instance_hyponyms	manchester.n.01
city.n.01	instance_hyponyms	manchester.n.02
city.n.01	instance_hyponyms	mandalay.n.01
city.n.01	instance_hyponyms	mannheim.n.01
city.n.01	instance_hyponyms	maracaibo.n.01
city.n.01	instance_hyponyms	maracay.n.01
city.n.01	instance_hyponyms	marrakesh.n.01
city.n.01	instance_hyponyms	marseille.n.01
city.n.01	instance_hyponyms	mashhad.n.01
city.n.01	instance_hyponyms	matamoros.n.01
city.n.01	instance_hyponyms	mazar-i-sharif.n.01
city.n.01	instance_hyponyms	mazatlan.n.01
city.n.01	instance_hyponyms	mbeya.n.01
city.n.01	instance_hyponyms	medan.n.01
city.n.01	instance_hyponyms	medellin.n.01
city.n.01	instance_hyponyms	medina.n.01
city.n.01	instance_hyponyms	memphis.n.01
city.n.01	instance_hyponyms	memphis.n.02
city.n.01	instance_hyponyms	merida.n.01
city.n.01	instance_hyponyms	mesa.n.02
city.n.01	instance_hyponyms	messina.n.01
city.n.01	instance_hyponyms	mexicali.n.01
city.n.01	instance_hyponyms	miami.n.02
city.n.01	instance_hyponyms	miami_beach.n.01
city.n.01	instance_hyponyms	milan.n.01
city.n.01	instance_hyponyms	milwaukee.n.01
city.n.01	instance_hyponyms	minneapolis.n.01
city.n.01	instance_hyponyms	mobile.n.02
city.n.01	instance_hyponyms	mombasa.n.01
city.n.01	instance_hyponyms	montego_bay.n.01
city.n.01	instance_hyponyms	monterrey.n.01
city.n.01	instance_hyponyms	montreal.n.01
city.n.01	instance_hyponyms	morgantown.n.01
city.n.01	instance_hyponyms	moron.n.02
city.n.01	instance_hyponyms	mosul.n.01
city.n.01	instance_hyponyms	moulmein.n.01
city.n.01	instance_hyponyms	mukalla.n.01
city.n.01	instance_hyponyms	mumbai.n.01
city.n.01	instance_hyponyms	munich.n.01
city.n.01	instance_hyponyms	murmansk.n.01
city.n.01	instance_hyponyms	mwanza.n.01
city.n.01	instance_hyponyms	mycenae.n.01
city.n.01	instance_hyponyms	mysore.n.01
city.n.01	instance_hyponyms	nablus.n.01
city.n.01	instance_hyponyms	nagano.n.01
city.n.01	instance_hyponyms	nagasaki.n.01
city.n.01	instance_hyponyms	nagoya.n.01
city.n.01	instance_hyponyms	naha_city.n.01
city.n.01	instance_hyponyms	nakuru.n.01
city.n.01	instance_hyponyms	nalchik.n.01
city.n.01	instance_hyponyms	namur.n.01
city.n.01	instance_hyponyms	nanchang.n.01
city.n.01	instance_hyponyms	nancy.n.01
city.n.01	instance_hyponyms	nanjing.n.01
city.n.01	instance_hyponyms	nanning.n.01
city.n.01	instance_hyponyms	nantes.n.01
city.n.01	instance_hyponyms	naples.n.01
city.n.01	instance_hyponyms	natal.n.02
city.n.01	instance_hyponyms	new_haven.n.01
city.n.01	instance_hyponyms	new_orleans.n.01
city.n.01	instance_hyponyms	new_york.n.01
city.n.01	instance_hyponyms	newark.n.01
city.n.01	instance_hyponyms	newcastle.n.01
city.n.01	instance_hyponyms	newport.n.01
city.n.01	instance_hyponyms	newport.n.02
city.n.01	instance_hyponyms	newport_news.n.01
city.n.01	instance_hyponyms	niagara_falls.n.02
city.n.01	instance_hyponyms	nicaea.n.01
city.n.01	instance_hyponyms	nice.n.01
city.n.01	instance_hyponyms	nijmegen.n.01
city.n.01	instance_hyponyms	nineveh.n.01
city.n.01	instance_hyponyms	nizhnyi_novgorod.n.01
city.n.01	instance_hyponyms	norfolk.n.01
city.n.01	instance_hyponyms	northampton.n.01
city.n.01	instance_hyponyms	novgorod.n.01
city.n.01	instance_hyponyms	novosibirsk.n.01
city.n.01	instance_hyponyms	nuremberg.n.01
city.n.01	instance_hyponyms	nyala.n.01
city.n.01	instance_hyponyms	oakland.n.01
city.n.01	instance_hyponyms	oaxaca.n.01
city.n.01	instance_hyponyms	odessa.n.01
city.n.01	instance_hyponyms	odessa.n.02
city.n.01	instance_hyponyms	omaha.n.02
city.n.01	instance_hyponyms	omdurman.n.01
city.n.01	instance_hyponyms	omiya.n.01
city.n.01	instance_hyponyms	omsk.n.01
city.n.01	instance_hyponyms	oran.n.01
city.n.01	instance_hyponyms	orizaba.n.01
city.n.01	instance_hyponyms	orlando.n.01
city.n.01	instance_hyponyms	orleans.n.01
city.n.01	instance_hyponyms	osaka.n.01
city.n.01	instance_hyponyms	osasco.n.01
city.n.01	instance_hyponyms	ostrava.n.01
city.n.01	instance_hyponyms	oujda.n.01
city.n.01	instance_hyponyms	oviedo.n.01
city.n.01	instance_hyponyms	oxford.n.01
city.n.01	instance_hyponyms	padua.n.01
city.n.01	instance_hyponyms	palermo.n.01
city.n.01	instance_hyponyms	papeete.n.01
city.n.01	instance_hyponyms	parkersburg.n.01
city.n.01	instance_hyponyms	pasadena.n.01
city.n.01	instance_hyponyms	paterson.n.02
city.n.01	instance_hyponyms	patras.n.01
city.n.01	instance_hyponyms	peoria.n.01
city.n.01	instance_hyponyms	pergamum.n.01
city.n.01	instance_hyponyms	perm.n.01
city.n.01	instance_hyponyms	persepolis.n.01
city.n.01	instance_hyponyms	peshawar.n.01
city.n.01	instance_hyponyms	philadelphia.n.01
city.n.01	instance_hyponyms	philippi.n.01
city.n.01	instance_hyponyms	pinsk.n.01
city.n.01	instance_hyponyms	pisa.n.01
city.n.01	instance_hyponyms	pittsburgh.n.01
city.n.01	instance_hyponyms	plano.n.01
city.n.01	instance_hyponyms	plovdiv.n.01
city.n.01	instance_hyponyms	pompeii.n.01
city.n.01	instance_hyponyms	port_sudan.n.01
city.n.01	instance_hyponyms	portland.n.01
city.n.01	instance_hyponyms	portland.n.02
city.n.01	instance_hyponyms	porto.n.01
city.n.01	instance_hyponyms	portsmouth.n.01
city.n.01	instance_hyponyms	portsmouth.n.03
city.n.01	instance_hyponyms	potsdam.n.01
city.n.01	instance_hyponyms	provo.n.01
city.n.01	instance_hyponyms	puebla.n.01
city.n.01	instance_hyponyms	pueblo.n.02
city.n.01	instance_hyponyms	punta_arenas.n.01
city.n.01	instance_hyponyms	pusan.n.01
city.n.01	instance_hyponyms	quezon_city.n.01
city.n.01	instance_hyponyms	qum.n.01
city.n.01	instance_hyponyms	racine.n.02
city.n.01	instance_hyponyms	rasht.n.01
city.n.01	instance_hyponyms	rawalpindi.n.01
city.n.01	instance_hyponyms	reading.n.06
city.n.01	instance_hyponyms	recife.n.01
city.n.01	instance_hyponyms	reno.n.01
city.n.01	instance_hyponyms	rheims.n.01
city.n.01	instance_hyponyms	rio_de_janeiro.n.01
city.n.01	instance_hyponyms	riverside.n.02
city.n.01	instance_hyponyms	roanoke.n.01
city.n.01	instance_hyponyms	rochester.n.01
city.n.01	instance_hyponyms	rockford.n.01
city.n.01	instance_hyponyms	rosario.n.01
city.n.01	instance_hyponyms	rostock.n.01
city.n.01	instance_hyponyms	rostov.n.01
city.n.01	instance_hyponyms	rotterdam.n.01
city.n.01	instance_hyponyms	saint_john.n.03
city.n.01	instance_hyponyms	saint_louis.n.02
city.n.01	instance_hyponyms	salem.n.02
city.n.01	instance_hyponyms	salem.n.03
city.n.01	instance_hyponyms	salzburg.n.01
city.n.01	instance_hyponyms	samaria.n.01
city.n.01	instance_hyponyms	samarkand.n.01
city.n.01	instance_hyponyms	san_antonio.n.01
city.n.01	instance_hyponyms	san_bernardino.n.01
city.n.01	instance_hyponyms	san_diego.n.01
city.n.01	instance_hyponyms	san_francisco.n.01
city.n.01	instance_hyponyms	san_jose.n.01
city.n.01	instance_hyponyms	san_juan.n.01
city.n.01	instance_hyponyms	san_luis_potosi.n.01
city.n.01	instance_hyponyms	san_pedro_sula.n.01
city.n.01	instance_hyponyms	san_sebastian.n.01
city.n.01	instance_hyponyms	santa_ana.n.03
city.n.01	instance_hyponyms	santa_ana.n.04
city.n.01	instance_hyponyms	santa_clara.n.01
city.n.01	instance_hyponyms	santa_cruz.n.02
city.n.01	instance_hyponyms	santiago_de_cuba.n.01
city.n.01	instance_hyponyms	santiago_de_los_caballeros.n.01
city.n.01	instance_hyponyms	santos.n.01
city.n.01	instance_hyponyms	sao_bernardo_do_campo.n.01
city.n.01	instance_hyponyms	sao_goncalo.n.01
city.n.01	instance_hyponyms	sao_joao_de_meriti.n.01
city.n.01	instance_hyponyms	sao_jose_dos_campos.n.01
city.n.01	instance_hyponyms	sao_louis.n.01
city.n.01	instance_hyponyms	sao_paulo.n.01
city.n.01	instance_hyponyms	sapporo.n.01
city.n.01	instance_hyponyms	sarajevo.n.01
city.n.01	instance_hyponyms	saratov.n.01
city.n.01	instance_hyponyms	sardis.n.01
city.n.01	instance_hyponyms	saskatoon.n.01
city.n.01	instance_hyponyms	savannah.n.01
city.n.01	instance_hyponyms	sayda.n.01
city.n.01	instance_hyponyms	schenectady.n.01
city.n.01	instance_hyponyms	scranton.n.01
city.n.01	instance_hyponyms	seattle.n.01
city.n.01	instance_hyponyms	sebastopol.n.01
city.n.01	instance_hyponyms	semarang.n.01
city.n.01	instance_hyponyms	setubal.n.01
city.n.01	instance_hyponyms	sevilla.n.01
city.n.01	instance_hyponyms	sfax.n.01
city.n.01	instance_hyponyms	shanghai.n.01
city.n.01	instance_hyponyms	sheffield.n.01
city.n.01	instance_hyponyms	shenyang.n.01
city.n.01	instance_hyponyms	shiraz.n.01
city.n.01	instance_hyponyms	shreveport.n.01
city.n.01	instance_hyponyms	sioux_city.n.01
city.n.01	instance_hyponyms	sioux_falls.n.01
city.n.01	instance_hyponyms	smolensk.n.01
city.n.01	instance_hyponyms	sodom.n.02
city.n.01	instance_hyponyms	soledad.n.01
city.n.01	instance_hyponyms	solingen.n.01
city.n.01	instance_hyponyms	sousse.n.01
city.n.01	instance_hyponyms	south_bend.n.01
city.n.01	instance_hyponyms	soweto.n.01
city.n.01	instance_hyponyms	sparta.n.01
city.n.01	instance_hyponyms	split.n.06
city.n.01	instance_hyponyms	spokane.n.01
city.n.01	instance_hyponyms	springfield.n.02
city.n.01	instance_hyponyms	springfield.n.03
city.n.01	instance_hyponyms	st._augustine.n.02
city.n.01	instance_hyponyms	st._petersburg.n.01
city.n.01	instance_hyponyms	st._petersburg.n.02
city.n.01	instance_hyponyms	stavanger.n.01
city.n.01	instance_hyponyms	strasbourg.n.01
city.n.01	instance_hyponyms	stuttgart.n.01
city.n.01	instance_hyponyms	sucre.n.02
city.n.01	instance_hyponyms	sudbury.n.01
city.n.01	instance_hyponyms	suez.n.01
city.n.01	instance_hyponyms	sur.n.01
city.n.01	instance_hyponyms	swansea.n.01
city.n.01	instance_hyponyms	syracuse.n.01
city.n.01	instance_hyponyms	syracuse.n.02
city.n.01	instance_hyponyms	tabora.n.01
city.n.01	instance_hyponyms	tabriz.n.01
city.n.01	instance_hyponyms	tabuk.n.01
city.n.01	instance_hyponyms	tacoma.n.01
city.n.01	instance_hyponyms	taegu.n.01
city.n.01	instance_hyponyms	taichung.n.01
city.n.01	instance_hyponyms	taif.n.01
city.n.01	instance_hyponyms	taiyuan.n.01
city.n.01	instance_hyponyms	tamale.n.01
city.n.01	instance_hyponyms	tampa.n.01
city.n.01	instance_hyponyms	tampere.n.01
city.n.01	instance_hyponyms	tampico.n.01
city.n.01	instance_hyponyms	tanga.n.02
city.n.01	instance_hyponyms	tangier.n.01
city.n.01	instance_hyponyms	tangshan.n.01
city.n.01	instance_hyponyms	tarabulus.n.01
city.n.01	instance_hyponyms	tartu.n.01
city.n.01	instance_hyponyms	tel_aviv.n.01
city.n.01	instance_hyponyms	temuco.n.01
city.n.01	instance_hyponyms	tepic.n.01
city.n.01	instance_hyponyms	the_hague.n.01
city.n.01	instance_hyponyms	thebes.n.01
city.n.01	instance_hyponyms	thebes.n.02
city.n.01	instance_hyponyms	thessaloniki.n.01
city.n.01	instance_hyponyms	thorshavn.n.01
city.n.01	instance_hyponyms	thunder_bay.n.01
city.n.01	instance_hyponyms	tianjin.n.01
city.n.01	instance_hyponyms	tijuana.n.01
city.n.01	instance_hyponyms	timbuktu.n.01
city.n.01	instance_hyponyms	toledo.n.01
city.n.01	instance_hyponyms	toledo.n.02
city.n.01	instance_hyponyms	torreon.n.01
city.n.01	instance_hyponyms	toulon.n.01
city.n.01	instance_hyponyms	toulouse.n.01
city.n.01	instance_hyponyms	tours.n.01
city.n.01	instance_hyponyms	toyohashi.n.01
city.n.01	instance_hyponyms	toyonaki.n.01
city.n.01	instance_hyponyms	toyota.n.01
city.n.01	instance_hyponyms	trento.n.01
city.n.01	instance_hyponyms	trondheim.n.01
city.n.01	instance_hyponyms	troy.n.02
city.n.01	instance_hyponyms	tucson.n.01
city.n.01	instance_hyponyms	tulsa.n.01
city.n.01	instance_hyponyms	turin.n.01
city.n.01	instance_hyponyms	tuxtla_gutierrez.n.01
city.n.01	instance_hyponyms	ufa.n.01
city.n.01	instance_hyponyms	uppsala.n.01
city.n.01	instance_hyponyms	ur.n.01
city.n.01	instance_hyponyms	urmia.n.02
city.n.01	instance_hyponyms	utica.n.01
city.n.01	instance_hyponyms	utica.n.02
city.n.01	instance_hyponyms	utrecht.n.01
city.n.01	instance_hyponyms	valencia.n.01
city.n.01	instance_hyponyms	valencia.n.02
city.n.01	instance_hyponyms	valparaiso.n.01
city.n.01	instance_hyponyms	vancouver.n.03
city.n.01	instance_hyponyms	varna.n.01
city.n.01	instance_hyponyms	vatican_city.n.01
city.n.01	instance_hyponyms	venice.n.01
city.n.01	instance_hyponyms	veracruz.n.01
city.n.01	instance_hyponyms	verona.n.01
city.n.01	instance_hyponyms	versailles.n.01
city.n.01	instance_hyponyms	vicente_lopez.n.01
city.n.01	instance_hyponyms	villahermosa.n.01
city.n.01	instance_hyponyms	vina_del_mar.n.01
city.n.01	instance_hyponyms	virginia_beach.n.01
city.n.01	instance_hyponyms	vladivostok.n.01
city.n.01	instance_hyponyms	volgograd.n.01
city.n.01	instance_hyponyms	waco.n.01
city.n.01	instance_hyponyms	waterbury.n.01
city.n.01	instance_hyponyms	waterford.n.01
city.n.01	instance_hyponyms	weimar.n.01
city.n.01	instance_hyponyms	wheeling.n.01
city.n.01	instance_hyponyms	wichita.n.02
city.n.01	instance_hyponyms	wichita_falls.n.01
city.n.01	instance_hyponyms	wiesbaden.n.01
city.n.01	instance_hyponyms	wilmington.n.02
city.n.01	instance_hyponyms	winchester.n.01
city.n.01	instance_hyponyms	windsor.n.01
city.n.01	instance_hyponyms	winston-salem.n.01
city.n.01	instance_hyponyms	worcester.n.02
city.n.01	instance_hyponyms	worcester.n.03
city.n.01	instance_hyponyms	wroclaw.n.01
city.n.01	instance_hyponyms	wuhan.n.01
city.n.01	instance_hyponyms	wurzburg.n.01
city.n.01	instance_hyponyms	xian.n.01
city.n.01	instance_hyponyms	yalta.n.01
city.n.01	instance_hyponyms	yokohama.n.01
city.n.01	instance_hyponyms	youngstown.n.01
city.n.01	instance_hyponyms	zabrze.n.01
city.n.01	instance_hyponyms	zaragoza.n.01
city.n.01	instance_hyponyms	zaria.n.01
city.n.01	instance_hyponyms	zomba.n.01
city.n.01	instance_hyponyms	zurich.n.01
city_district.n.01	instance_hyponyms	beacon_hill.n.01
city_district.n.01	instance_hyponyms	bloomsbury.n.01
city_district.n.01	instance_hyponyms	coney_island.n.01
city_district.n.01	instance_hyponyms	harlem.n.01
city_district.n.01	instance_hyponyms	hell's_kitchen.n.01
city_district.n.01	instance_hyponyms	hollywood.n.03
city_district.n.01	instance_hyponyms	nob_hill.n.01
city_district.n.01	instance_hyponyms	off-broadway.n.01
city_district.n.01	instance_hyponyms	soho.n.01
city_district.n.01	instance_hyponyms	soho.n.02
city_district.n.01	instance_hyponyms	times_square.n.01
city_district.n.01	instance_hyponyms	wembley.n.01
city_district.n.01	instance_hyponyms	west_berlin.n.01
city_district.n.01	instance_hyponyms	west_end.n.01
conurbation.n.01	instance_hyponyms	luda.n.01
borough.n.01	instance_hyponyms	bronx.n.01
borough.n.01	instance_hyponyms	brooklyn.n.01
borough.n.01	instance_hyponyms	greenwich.n.01
borough.n.01	instance_hyponyms	manhattan.n.01
borough.n.01	instance_hyponyms	queens.n.01
borough.n.01	instance_hyponyms	staten_island.n.01
borough.n.01	instance_hyponyms	westminster.n.01
climatic_zone.n.01	instance_hyponyms	torrid_zone.n.01
commonwealth.n.01	instance_hyponyms	puerto_rico.n.01
country.n.02	instance_hyponyms	antigua_and_barbuda.n.01
country.n.02	instance_hyponyms	australia.n.01
country.n.02	instance_hyponyms	bahamas.n.01
country.n.02	instance_hyponyms	barbados.n.01
country.n.02	instance_hyponyms	burkina_faso.n.01
country.n.02	instance_hyponyms	cape_verde.n.01
country.n.02	instance_hyponyms	comoros.n.01
country.n.02	instance_hyponyms	cuba.n.01
country.n.02	instance_hyponyms	cyprus.n.01
country.n.02	instance_hyponyms	dominica.n.01
country.n.02	instance_hyponyms	dominican_republic.n.01
country.n.02	instance_hyponyms	east_timor.n.01
country.n.02	instance_hyponyms	etruria.n.01
country.n.02	instance_hyponyms	fiji.n.01
country.n.02	instance_hyponyms	grenada.n.01
country.n.02	instance_hyponyms	haiti.n.01
country.n.02	instance_hyponyms	indonesia.n.01
country.n.02	instance_hyponyms	israel.n.01
country.n.02	instance_hyponyms	jamaica.n.01
country.n.02	instance_hyponyms	kiribati.n.01
country.n.02	instance_hyponyms	maldives.n.01
country.n.02	instance_hyponyms	malta.n.01
country.n.02	instance_hyponyms	marshall_islands.n.01
country.n.02	instance_hyponyms	mauritius.n.01
country.n.02	instance_hyponyms	micronesia.n.01
country.n.02	instance_hyponyms	nauru.n.01
country.n.02	instance_hyponyms	new_zealand.n.01
country.n.02	instance_hyponyms	palau.n.01
country.n.02	instance_hyponyms	papua_new_guinea.n.01
country.n.02	instance_hyponyms	philippines.n.01
country.n.02	instance_hyponyms	rus.n.01
country.n.02	instance_hyponyms	russia.n.04
country.n.02	instance_hyponyms	saint_kitts_and_nevis.n.01
country.n.02	instance_hyponyms	saint_lucia.n.01
country.n.02	instance_hyponyms	saint_vincent_and_the_grenadines.n.01
country.n.02	instance_hyponyms	samoa.n.01
country.n.02	instance_hyponyms	sao_tome_and_principe.n.01
country.n.02	instance_hyponyms	seychelles.n.01
country.n.02	instance_hyponyms	solomon_islands.n.01
country.n.02	instance_hyponyms	soviet_union.n.01
country.n.02	instance_hyponyms	sri_lanka.n.01
country.n.02	instance_hyponyms	tonga.n.01
country.n.02	instance_hyponyms	trinidad_and_tobago.n.01
country.n.02	instance_hyponyms	turkey.n.02
country.n.02	instance_hyponyms	turkmenistan.n.01
country.n.02	instance_hyponyms	tuvalu.n.01
country.n.02	instance_hyponyms	ukraine.n.01
country.n.02	instance_hyponyms	vanuatu.n.01
county.n.01	instance_hyponyms	avon.n.03
county.n.01	instance_hyponyms	berkshire.n.01
county.n.01	instance_hyponyms	cornwall.n.01
county.n.01	instance_hyponyms	cumbria.n.02
county.n.01	instance_hyponyms	devon.n.01
county.n.01	instance_hyponyms	east_sussex.n.01
county.n.01	instance_hyponyms	essex.n.01
county.n.01	instance_hyponyms	gloucestershire.n.01
county.n.01	instance_hyponyms	hampshire.n.01
county.n.01	instance_hyponyms	hertfordshire.n.01
county.n.01	instance_hyponyms	home_counties.n.01
county.n.01	instance_hyponyms	kent.n.01
county.n.01	instance_hyponyms	leicestershire.n.01
county.n.01	instance_hyponyms	lincolnshire.n.01
county.n.01	instance_hyponyms	north_yorkshire.n.01
county.n.01	instance_hyponyms	northamptonshire.n.01
county.n.01	instance_hyponyms	northumberland.n.01
county.n.01	instance_hyponyms	somerset.n.01
county.n.01	instance_hyponyms	south_yorkshire.n.01
county.n.01	instance_hyponyms	surrey.n.01
county.n.01	instance_hyponyms	sussex.n.01
county.n.01	instance_hyponyms	west_sussex.n.01
county.n.01	instance_hyponyms	west_yorkshire.n.01
dig.n.01	instance_hyponyms	byblos.n.01
district.n.01	instance_hyponyms	acadia.n.01
district.n.01	instance_hyponyms	acre.n.02
district.n.01	instance_hyponyms	american_samoa.n.01
district.n.01	instance_hyponyms	aragon.n.02
district.n.01	instance_hyponyms	athos.n.01
