78758	1	7267
44040	1	7267
19635	1	3972
103683	1	19635
63225	1	19635
72451	1	3972
36405	1	3972
88660	1	36405
100497	1	3972
77570	1	3972
57501	1	3972
57197	1	3972
57226	1	3972
21942	1	28010
24012	1	1973
46876	1	24012
5728	1	1973
44690	1	5728
104491	1	1973
72319	1	1973
1973	1	15376
41934	1	15376
81334	1	1342
16570	1	7162
106570	1	16570
95172	1	4849
87264	1	4849
4849	1	1345
59406	1	4849
61155	1	4849
13227	1	39594
61400	1	13227
38734	1	7162
92820	1	38497
3326	1	2708
74358	1	3326
74364	1	39755
52785	1	2708
104085	1	2708
52526	1	3326
39755	1	3326
96203	1	3326
27043	1	34729
80592	1	27043
96204	1	3326
64320	1	5761
105033	1	3326
38497	1	13227
42746	1	5944
23189	1	15961
93362	1	5944
5892	1	10577
16582	1	5892
29283	1	5892
72547	1	16582
70090	1	5892
99024	1	2708
2708	1	684
41117	1	2708
103816	1	2708
100007	1	2708
39594	1	14357
29163	1	1449
59341	1	1449
108178	1	1449
40527	1	22602
86713	1	40527
22602	1	1449
61443	1	29198
51432	1	22602
75569	1	218
61419	1	10117
61447	1	1449
38719	1	1449
1449	1	13501
106687	1	29163
103636	1	1449
96829	1	1449
49283	1	1702
23944	1	10382
30113	1	33781
88653	1	30113
58045	1	23944
65432	1	1342
31439	1	1342
102473	1	31439
1205	1	331
79452	1	1205
73227	1	1205
48902	1	1205
47641	1	1205
43844	1	1205
83260	1	1205
33781	1	1205
19253	1	331
101365	1	19253
93461	1	5126
331	1	293
79155	1	331
108475	1	331
46170	1	331
46171	1	6577
34780	1	331
87122	1	331
47544	1	331
40075	1	1205
6672	1	331
12130	1	6672
60406	1	12130
30845	1	12130
23904	1	3078
26720	1	7646
87318	1	12130
103830	1	6672
37372	1	11886
14901	1	6700
11886	1	8289
50440	1	1630
96938	1	14106
30220	1	13260
73810	1	30220
102352	1	3958
7067	1	11886
18538	1	2445
84062	1	18538
65944	1	7067
51996	1	7067
104532	1	13260
51912	1	7067
11607	1	6672
55769	1	23126
49301	1	23884
68582	1	11607
62570	1	3418
103876	1	3418
23884	1	331
43933	1	6672
21486	1	1449
85238	1	21486
38748	1	331
92847	1	2085
102753	1	10191
102752	1	1449
10117	1	10191
105833	1	10117
22291	1	5761
51653	1	22291
96493	1	22291
62227	1	10117
79968	1	40553
71307	1	2360
90455	1	7190
14263	1	3898
56496	1	14263
97779	1	3898
9443	1	1449
70509	1	1449
68097	1	9443
13251	1	10191
105607	1	13251
102770	1	1649
91878	1	9443
76001	1	13251
46772	1	14263
104717	1	13251
91674	1	9024
32581	1	5250
101289	1	32581
11880	1	1104
11879	1	4426
99710	1	11879
79922	1	11879
27176	1	11879
78117	1	15313
15313	1	11880
63787	1	35903
23979	1	6443
62881	1	23979
70980	1	12539
8253	1	11880
51554	1	8253
59385	1	8253
38698	1	11880
38869	1	8253
53279	1	8253
12272	1	293
85064	1	12272
35254	1	12272
35254	1	6492
13260	1	6672
48369	1	331
35903	1	13260
77395	1	15313
29053	1	684
61963	1	29053
38709	1	9443
93148	1	38709
92756	1	13150
14367	1	1075
1702	1	4346
59584	1	1702
68510	1	11608
94473	1	129
94472	1	129
49183	1	129
37455	1	14370
84181	1	37455
98651	1	40494
40495	1	23379
40494	1	3963
14370	1	10155
80635	1	12598
43255	1	44159
44142	1	43255
44023	1	14370
23379	1	1702
101568	1	24057
8872	1	1702
100006	1	8872
89245	1	8872
94922	1	8872
80417	1	8872
64202	1	43166
108662	1	23379
24057	1	2082
44187	1	14367
44093	1	14367
56682	1	1208
3898	1	1449
46585	1	3898
60671	1	3898
45613	1	3898
102147	1	3898
102586	1	3898
96276	1	21486
32563	1	9443
51918	1	32563
108592	1	38719
102540	1	293
39077	1	1166
84716	1	9317
69281	1	9317
94159	1	11240
94160	1	14263
41910	1	11240
39656	1	1075
62261	1	39656
92666	1	2036
102638	1	2082
43959	1	2038
108630	1	1075
79969	1	2038
79827	1	2038
38808	1	2038
100261	1	2038
101557	1	38808
2038	1	19204
100259	1	2038
14371	1	39613
41118	1	14371
39613	1	31463
40553	1	10117
5962	1	331
24798	1	3488
85993	1	5962
99246	1	5962
26031	1	5962
69604	1	26031
50820	1	22860
22860	1	22958
43494	1	5962
46362	1	43494
3488	1	1973
50409	1	3488
108060	1	331
41119	1	42856
7078	1	331
68992	1	7078
46938	1	7078
62555	1	7078
84495	1	7078
62276	1	5140
5140	1	1075
108103	1	5140
64132	1	5140
72541	1	3488
44084	1	5140
64129	1	3488
95896	1	3488
39704	1	1973
96969	1	39704
95897	1	29151
29151	1	6855
95898	1	9978
64206	1	331
53135	1	5140
53134	1	24159
10706	1	16586
84321	1	10706
29076	1	10706
61459	1	29076
32277	1	5140
70407	1	31803
64135	1	8285
46495	1	331
7054	1	1702
108130	1	7054
53380	1	7054
88726	1	1702
37317	1	7054
94167	1	37317
100568	1	7054
96446	1	1702
96445	1	36044
96102	1	24384
62628	1	1702
96761	1	1702
96757	1	2600
55206	1	2600
61606	1	2600
96758	1	1702
96759	1	9348
22864	1	11607
36311	1	22864
64837	1	36311
7645	1	1075
64220	1	1075
8436	1	7645
52437	1	7645
65898	1	8589
105757	1	8589
8589	1	3486
79569	1	8589
50592	1	8589
69825	1	7300
91745	1	3764
11434	1	9600
97010	1	11434
103338	1	10313
10313	1	8436
46455	1	7000
38834	1	19936
79122	1	38834
7000	1	650
36338	1	11434
62096	1	7000
16903	1	10313
51950	1	16903
29991	1	23827
5997	1	7645
53896	1	5997
4104	1	5997
25377	1	7645
48257	1	25377
52439	1	10313
9122	1	8436
42567	1	9122
91227	1	19786
74369	1	19786
9564	1	19785
61727	1	9564
61728	1	12317
19785	1	13992
26106	1	3807
43701	1	26106
108496	1	2726
88491	1	5537
37527	1	19078
107496	1	37527
37528	1	23851
85686	1	37528
88492	1	615
65919	1	14106
51953	1	1075
14106	1	13248
13248	1	14078
54376	1	13248
95008	1	946
47524	1	13248
19078	1	25232
25232	1	7287
76237	1	19078
77719	1	7287
36044	1	293
3105	1	23758
23759	1	293
14054	1	23759
57791	1	3105
70446	1	293
70447	1	2082
94516	1	2082
24040	1	2082
96119	1	24040
51998	1	9857
51999	1	2793
44128	1	3105
28577	1	3105
59700	1	28577
43934	1	3105
59582	1	3105
82891	1	3105
82892	1	2385
45777	1	3105
91753	1	28399
28399	1	3105
8941	1	331
61721	1	8941
64707	1	8941
16974	1	1345
64940	1	16974
64229	1	16974
23851	1	5537
46136	1	23851
73342	1	2085
24384	1	3105
24385	1	6576
24386	1	1166
5537	1	39754
57252	1	5537
61592	1	5537
10195	1	4191
46752	1	10195
46753	1	33196
45370	1	10195
63655	1	10195
31109	1	5537
107014	1	31109
88493	1	5537
88248	1	14106
21871	1	4191
62251	1	21871
14304	1	1075
86043	1	14304
104839	1	2360
82043	1	1961
24590	1	2360
92538	1	13150
20585	1	3963
30994	1	20585
30995	1	876
53754	1	30995
71531	1	2360
83269	1	2360
95656	1	129
95657	1	18092
29916	1	2360
93370	1	29916
61586	1	5250
62876	1	5250
61482	1	2360
83332	1	2360
62928	1	2360
92770	1	2360
16563	1	331
29240	1	6416
61401	1	6416
9317	1	1166
8118	1	218
44479	1	8118
2912	1	129
81296	1	2912
81297	1	3963
80556	1	2912
82767	1	2912
45339	1	2912
27800	1	2912
44353	1	27800
78895	1	1961
97881	1	1166
46551	1	1166
81299	1	8118
50685	1	8118
45509	1	218
67299	1	218
55205	1	218
56032	1	218
56009	1	142
37753	1	218
60968	1	37753
19781	1	15744
52658	1	15744
58634	1	22005
58635	1	5160
5160	1	19781
47148	1	16880
105235	1	5160
103360	1	5160
83130	1	2437
84754	1	2705
49736	1	2705
62212	1	2705
62073	1	2705
58094	1	2705
51211	1	21442
61890	1	2705
52541	1	19781
22958	1	2869
5314	1	22958
102678	1	5314
92149	1	5314
57040	1	5314
27731	1	5314
56816	1	27731
100778	1	5314
11223	1	12365
28400	1	11223
15961	1	11223
52626	1	15961
53468	1	11223
8980	1	331
65687	1	8980
87033	1	8980
57054	1	8980
86003	1	22860
52540	1	26062
24354	1	3843
58801	1	24354
44907	1	1130
73860	1	1166
9306	1	15745
73619	1	9306
62071	1	9306
86047	1	5160
16880	1	5160
89278	1	16880
15744	1	3943
12488	1	3807
78746	1	12488
97377	1	12488
12365	1	331
79527	1	331
95773	1	3488
3807	1	12392
28401	1	3807
57071	1	293
75120	1	3807
86670	1	3807
101449	1	3807
79893	1	1772
41300	1	1772
60670	1	41300
15498	1	1772
12386	1	1772
26675	1	12386
74356	1	26675
96033	1	12386
3317	1	32871
38749	1	21457
27725	1	6700
55090	1	6700
48797	1	3317
88722	1	3317
55207	1	218
46544	1	1166
50212	1	2
1649	1	2869
71694	1	1649
102466	1	1649
68787	1	1649
96821	1	1649
47905	1	38869
54702	1	1649
76384	1	22757
103340	1	1649
24015	1	1649
48511	1	24015
43926	1	38748
71209	1	331
44031	1	1649
27228	1	1649
27257	1	8316
72434	1	27257
4164	1	7092
71967	1	4164
93323	1	4164
61725	1	4164
96751	1	4164
72490	1	4164
7092	1	331
108627	1	7092
71098	1	7092
9677	1	7092
69855	1	2
52484	1	218
29541	1	1166
101450	1	1166
90678	1	1166
65050	1	1166
72971	1	129
84493	1	1166
218	1	293
25052	1	218
45564	1	218
15376	1	218
102448	1	218
1772	1	3807
84322	1	1772
88152	1	1772
47038	1	1772
90688	1	218
93285	1	4170
84771	1	4170
8316	1	6406
59291	1	8316
62646	1	8316
75506	1	37739
37739	1	11788
78332	1	31689
31689	1	11788
8046	1	654
71264	1	8046
61344	1	8046
95185	1	39388
39388	1	8316
7682	1	2705
72514	1	7682
99134	1	7682
31690	1	21457
86203	1	31690
25836	1	7682
43886	1	717
61593	1	2038
51997	1	3305
92449	1	653
62882	1	653
75751	1	653
68212	1	653
32063	1	653
32064	1	653
72462	1	653
65968	1	1166
49137	1	129
105620	1	653
14646	1	653
2869	1	331
27229	1	2869
61698	1	7924
7924	1	331
27225	1	11370
94925	1	7924
44509	1	7924
60969	1	7924
71208	1	331
51433	1	34780
6440	1	2869
80411	1	6440
100873	1	6440
6700	1	3807
107742	1	6700
9377	1	9677
92556	1	9377
37858	1	11607
16726	1	11177
91961	1	9677
38812	1	8046
62085	1	38812
6406	1	129
94313	1	6406
62008	1	6406
67745	1	6406
4157	1	2869
66927	1	4157
91543	1	4157
61774	1	6406
82439	1	4157
35727	1	3317
62203	1	35727
5966	1	4157
61142	1	5966
72420	1	5966
44104	1	26474
26474	1	2
84177	1	5966
66629	1	23284
76568	1	5966
84178	1	4164
96752	1	4164
31119	1	4157
49737	1	31119
76021	1	6999
1342	1	293
51917	1	1342
55025	1	1342
91335	1	1342
98657	1	1342
10147	1	293
59984	1	10147
56167	1	10147
56497	1	10147
76054	1	1342
51911	1	1342
72112	1	1342
7267	1	1342
41508	1	1973
61464	1	331
61462	1	331
61461	1	2360
11171	1	2085
43166	1	1345
98681	1	11171
97558	1	717
98679	1	11171
97557	1	11171
61463	1	2085
29170	1	331
39354	1	1896
29849	1	6440
90032	1	29849
6001	1	6440
65718	1	6001
59398	1	6006
54774	1	6006
55355	1	6001
26227	1	6006
96920	1	26227
23986	1	44
104490	1	1973
30252	1	6001
64174	1	7600
64175	1	2869
7416	1	8889
72481	1	7416
49984	1	4191
4191	1	2708
28735	1	4191
29692	1	4191
99956	1	29692
21326	1	4191
62191	1	21326
6006	1	6440
78790	1	6006
61379	1	6006
57066	1	3767
106629	1	2869
2085	1	331
94379	1	2085
41123	1	129
49189	1	2085
102718	1	2085
106630	1	11788
22601	1	2085
95182	1	22601
23730	1	2085
82226	1	23730
104550	1	23730
65835	1	7600
7600	1	1702
103154	1	7600
11349	1	1075
93358	1	11349
49184	1	11349
97840	1	11349
64370	1	37751
105752	1	1345
61114	1	653
53027	1	653
59293	1	1166
52283	1	653
90839	1	653
60201	1	653
6999	1	1772
91336	1	6999
85925	1	6999
85715	1	6999
100848	1	218
62706	1	218
102333	1	218
75512	1	653
50217	1	218
8970	1	1524
96531	1	8970
93349	1	8970
96070	1	8970
53517	1	653
46558	1	653
57424	1	129
83023	1	129
94377	1	129
71185	1	129
102931	1	129
57089	1	129
49299	1	129
75876	1	129
68023	1	129
46515	1	129
101499	1	129
82098	1	129
98213	1	129
54644	1	129
13218	1	16022
16532	1	13218
52261	1	16532
108358	1	16532
8289	1	1166
38258	1	8289
68592	1	38258
65274	1	8289
93020	1	13218
38789	1	218
93003	1	129
55112	1	38789
82570	1	10103
43047	1	23758
23758	1	5998
14228	1	8889
72508	1	14228
79024	1	14228
62576	1	14228
89279	1	1205
91969	1	331
30207	1	2085
66134	1	30207
2082	1	293
57792	1	2082
51474	1	293
1633	1	293
44659	1	1633
53242	1	1633
106256	1	1633
37826	1	306
97189	1	37826
93340	1	8264
15055	1	8264
49801	1	8264
49803	1	7620
70088	1	7620
60403	1	15055
101644	1	15055
8264	1	1633
29051	1	8264
107125	1	29051
27735	1	1633
60086	1	27735
48280	1	4104
79199	1	4104
105151	1	4104
44042	1	4104
95111	1	4104
88486	1	4104
14350	1	4104
95308	1	14350
46662	1	14350
91168	1	1841
6419	1	717
92976	1	37687
24268	1	6419
68432	1	24268
51782	1	6419
64733	1	6419
108677	1	717
65223	1	717
37687	1	6185
60706	1	717
717	1	14307
74158	1	717
79123	1	717
98149	1	717
16022	1	9377
64769	1	16022
87146	1	717
37185	1	6414
49886	1	37185
91398	1	717
75246	1	717
75241	1	717
20734	1	717
46798	1	717
11481	1	717
61189	1	11481
61335	1	20734
44605	1	11481
28297	1	717
48305	1	957
63132	1	29801
70085	1	717
6123	1	1633
57585	1	6123
82622	1	1633
104788	1	6123
91140	1	6123
49349	1	6123
50025	1	6123
55086	1	27266
77886	1	1633
58847	1	1633
27614	1	13218
102556	1	27614
14463	1	44138
100456	1	4970
63020	1	293
87582	1	4970
6208	1	4157
108776	1	6208
64902	1	6208
91428	1	6208
91429	1	91
29408	1	6208
61108	1	29408
1345	1	1166
84489	1	1345
1075	1	1345
64318	1	1075
93359	1	1345
5944	1	1075
64054	1	5944
62503	1	14205
7287	1	14205
46978	1	7287
25144	1	7287
97974	1	25144
62265	1	7287
43887	1	1075
29198	1	331
3418	1	1772
50124	1	3418
65673	1	3418
90720	1	3418
48286	1	3418
26139	1	1075
46465	1	26139
10577	1	331
64640	1	10577
108272	1	10577
43431	1	23232
30435	1	43431
92887	1	30435
23232	1	34729
64864	1	23232
64865	1	8300
52438	1	19339
33196	1	14205
21500	1	13568
92972	1	615
96779	1	21500
13568	1	615
95147	1	13568
61594	1	7409
15592	1	5997
26907	1	9122
105522	1	5944
62430	1	42812
31728	1	1345
7620	1	1633
93703	1	7620
70082	1	7620
88467	1	9377
39741	1	3973
14068	1	3973
86915	1	14068
27266	1	9377
68561	1	20437
20437	1	4170
47957	1	20437
84660	1	218
73229	1	31719
16705	1	4157
29623	1	2600
72459	1	16705
29624	1	12647
48288	1	29624
2600	1	26059
50014	1	2600
78602	1	2600
71259	1	2600
62883	1	2600
100255	1	29541
27557	1	23765
90912	1	2600
94531	1	2600
11788	1	3317
106181	1	3317
24059	1	12488
90725	1	6700
23765	1	1345
50050	1	23765
21536	1	1075
31466	1	1075
90029	1	31466
104403	1	2587
61967	1	2587
53243	1	2587
90561	1	2587
2587	1	8889
61565	1	2587
37751	1	2587
51281	1	2587
52054	1	2587
8889	1	21457
37531	1	12946
39815	1	21773
21773	1	8436
65219	1	7416
7656	1	1339
88278	1	7656
24269	1	293
107660	1	7656
61828	1	7656
24007	1	4970
55311	1	24007
70813	1	293
88284	1	7656
22005	1	7092
91773	1	22005
9565	1	41508
52940	1	27225
51070	1	9565
21348	1	9565
92685	1	21348
51913	1	21348
53774	1	6601
101140	1	14550
44147	1	8137
21972	1	23676
45333	1	21972
84317	1	21972
29647	1	1630
96402	1	29647
40521	1	218
98720	1	218
44555	1	218
104930	1	40521
22280	1	1342
46239	1	22280
47259	1	22280
40456	1	7267
57479	1	40456
6291	1	293
57047	1	12365
45273	1	6291
58284	1	293
58285	1	6291
81977	1	6291
86749	1	6291
32285	1	7067
75573	1	32285
69213	1	218
103792	1	2082
103790	1	7964
7964	1	2385
38465	1	1342
60024	1	38465
62752	1	1342
27477	1	218
19512	1	129
68026	1	19512
83174	1	19512
83171	1	129
45498	1	293
45495	1	6291
44934	1	129
45496	1	142
18092	1	218
52521	1	18092
71578	1	218
56230	1	218
56231	1	3317
55951	1	129
54921	1	129
83315	1	129
83177	1	129
11114	1	1208
46443	1	11114
44494	1	11114
50684	1	11114
55511	1	1208
35199	1	2912
54633	1	35199
80739	1	129
104303	1	218
23061	1	129
103967	1	23061
103968	1	218
44427	1	23061
102658	1	129
102659	1	2360
103974	1	8118
103572	1	129
54570	1	2912
98385	1	14646
66118	1	850
49284	1	850
94565	1	850
99599	1	1000
40577	1	850
56824	1	40577
78741	1	4191
66250	1	1000
44396	1	850
46210	1	850
63276	1	14646
49570	1	850
10185	1	1000
66951	1	10185
66952	1	39742
59220	1	10185
62758	1	218
30931	1	129
98090	1	129
98377	1	129
73222	1	129
63590	1	29131
63406	1	129
81043	1	129
81101	1	129
81102	1	1208
98367	1	30931
81490	1	129
105578	1	27776
81488	1	218
27776	1	129
82019	1	129
54565	1	129
97379	1	129
72035	1	129
97646	1	653
49403	1	653
57183	1	653
86691	1	653
88335	1	653
80681	1	850
60459	1	653
100440	1	8058
80679	1	1208
41190	1	129
100437	1	218
85058	1	41190
101372	1	4849
8921	1	1961
104254	1	8921
65684	1	8921
54765	1	8921
102723	1	8921
72704	1	2
39171	1	1208
84039	1	129
13501	1	31728
44997	1	13501
77420	1	13501
31719	1	1130
80129	1	1104
70927	1	129
84880	1	129
99221	1	129
72994	1	129
84330	1	293
36343	1	293
19936	1	293
99369	1	38698
22478	1	293
40843	1	2726
20838	1	3317
82317	1	129
81931	1	129
81930	1	19591
80301	1	11434
60107	1	3898
61559	1	2726
57980	1	33847
58207	1	1339
41124	1	4970
78355	1	293
64015	1	15592
96835	1	293
34627	1	615
57738	1	293
65421	1	1166
50828	1	1973
94596	1	129
55088	1	19580
47687	1	7033
24267	1	1633
98684	1	24267
78707	1	8941
63829	1	1702
88346	1	1345
104931	1	218
77577	1	717
84511	1	293
50952	1	5728
50218	1	218
83068	1	218
73291	1	1772
103901	1	1772
56158	1	1772
80560	1	1166
27657	1	129
41125	1	8326
44653	1	1633
105655	1	7190
41120	1	12365
38776	1	15489
38777	1	13568
39669	1	733
39670	1	733
19935	1	23819
29156	1	24355
58457	1	29156
39816	1	876
88746	1	38693
26938	1	38513
61417	1	14304
32739	1	39816
18298	1	2726
32740	1	2726
96310	1	23676
65781	1	8970
82409	1	1449
63545	1	24055
49145	1	2725
272	1	2725
75651	1	272
94189	1	272
55961	1	272
61004	1	272
38638	1	272
38639	1	272
92286	1	272
72465	1	272
54285	1	272
85225	1	272
46516	1	272
48515	1	272
61474	1	272
94663	1	272
104778	1	272
85246	1	272
63303	1	272
94902	1	272
102353	1	2589
54445	1	2589
99444	1	2589
28024	1	2589
108580	1	28024
69233	1	2589
90864	1	2589
14973	1	2589
68446	1	14973
94490	1	14973
88422	1	272
13457	1	5979
85400	1	13457
51957	1	13457
17151	1	650
11438	1	650
16888	1	11438
16889	1	18
17152	1	209
81068	1	17152
61475	1	5979
66209	1	13457
59985	1	2725
30443	1	272
87265	1	272
103877	1	687
86826	1	687
87266	1	9094
40750	1	272
77807	1	89227
13233	1	2663
56171	1	13233
52485	1	13233
94058	1	13233
88080	1	272
51513	1	272
67947	1	1489
57425	1	1489
21877	1	1489
39564	1	1489
39565	1	1489
108581	1	272
61964	1	34368
82648	1	21360
42139	1	16966
82649	1	42139
5125	1	2725
57298	1	5125
66119	1	5125
44189	1	5125
35256	1	5125
77978	1	35256
62448	1	42952
86049	1	42952
38499	1	3189
92941	1	9451
72353	1	18252
18500	1	27079
27079	1	782
10759	1	64
84855	1	10759
51579	1	6974
89604	1	6974
94676	1	18500
84932	1	6974
6974	1	1448
65417	1	6974
101353	1	6974
77947	1	687
49083	1	687
9266	1	687
62396	1	9266
57943	1	687
87177	1	687
23026	1	687
91351	1	23026
44691	1	23026
14283	1	687
102574	1	14283
84059	1	14283
74354	1	16610
94395	1	44170
9799	1	5125
53271	1	9799
61377	1	9799
42435	1	1139
42436	1	1139
45489	1	9799
3452	1	928
56756	1	3452
54498	1	3452
23788	1	3452
94600	1	23788
28795	1	3452
69585	1	3452
100424	1	3452
55694	1	3430
37770	1	27733
27733	1	5386
37769	1	9353
9451	1	3046
100254	1	2385
92942	1	9451
62220	1	37769
96016	1	37770
18252	1	2
61600	1	18252
38771	1	38499
84076	1	10165
90677	1	10165
60388	1	3982
22474	1	3982
52000	1	3982
52412	1	3982
68724	1	923
81195	1	1489
95181	1	1075
22475	1	3982
40830	1	1371
64614	1	3982
923	1	2663
46326	1	923
89682	1	923
44733	1	923
46285	1	2663
91004	1	2663
68486	1	2663
45341	1	923
74746	1	2663
101503	1	2
84487	1	923
54721	1	923
84485	1	923
94069	1	40509
98696	1	923
31337	1	934
68740	1	934
68702	1	934
68708	1	934
68706	1	934
68757	1	934
934	1	923
68704	1	934
68705	1	934
68728	1	934
103329	1	934
47475	1	31343
31343	1	934
68715	1	934
68669	1	934
68770	1	934
68803	1	934
68743	1	934
51956	1	3982
57766	1	934
31326	1	923
100880	1	31326
60163	1	2663
47481	1	2663
31358	1	923
68750	1	923
70108	1	2663
68742	1	31352
33076	1	2589
77979	1	33076
31352	1	31358
31312	1	923
26978	1	31312
68731	1	934
54168	1	36622
45172	1	345
1489	1	36622
28295	1	3932
26147	1	28295
66131	1	34205
34205	1	1489
90285	1	1489
81306	1	1489
108582	1	1489
24849	1	1489
44089	1	29244
77567	1	44038
96030	1	2663
98666	1	923
44160	1	5896
104663	1	2084
57178	1	2084
43873	1	9340
89039	1	1489
10144	1	24160
29135	1	9266
108900	1	10144
5106	1	9266
54378	1	5106
54377	1	5106
68771	1	5106
81333	1	5106
96472	1	272
96357	1	10144
99906	1	10144
70762	1	38771
53178	1	43892
5896	1	101
85972	1	5896
100881	1	2084
1435	1	687
53148	1	1435
28703	1	2084
102600	1	2084
82568	1	5896
59342	1	2084
62435	1	2084
77809	1	2084
43981	1	1435
80017	1	923
66379	1	5896
98805	1	28703
90521	1	687
28933	1	2725
89487	1	2725
68709	1	28933
34377	1	687
50534	1	34377
98537	1	687
49989	1	687
87336	1	687
40831	1	44
40832	1	919
56564	1	687
5003	1	1435
56382	1	5003
98250	1	5003
53382	1	5003
53381	1	8233
87567	1	8233
87568	1	23952
95165	1	1435
51955	1	10165
36542	1	1435
51565	1	36542
32576	1	8302
95129	1	32576
53728	1	1435
102575	1	1435
34643	1	1435
103393	1	2084
102550	1	22959
102551	1	2577
104229	1	2577
104230	1	2577
22959	1	1435
90160	1	22959
7677	1	4203
100851	1	7677
946	1	7677
80001	1	946
68502	1	946
75111	1	946
39357	1	946
35954	1	946
46203	1	7677
64076	1	23226
38820	1	946
57593	1	946
98769	1	946
14618	1	946
53851	1	14618
97973	1	14618
61493	1	9266
40509	1	7677
2050	1	1435
99645	1	2050
102151	1	2050
91530	1	2050
84225	1	2050
56574	1	2050
105395	1	2050
80472	1	2050
67485	1	2050
69996	1	2050
76095	1	2050
86949	1	2050
65399	1	9250
75075	1	9250
100024	1	9451
72498	1	5565
3970	1	9250
102676	1	3970
23955	1	3970
23955	1	32535
57711	1	3970
55974	1	880
69228	1	3970
41930	1	2050
53687	1	1435
94403	1	41930
100020	1	1435
35897	1	3970
44019	1	35897
83046	1	4828
83616	1	4828
4828	1	963
77216	1	4828
85122	1	9250
93109	1	52
85132	1	586
50086	1	1435
59755	1	946
107139	1	14284
104492	1	687
9199	1	272
92327	1	9199
57422	1	9199
17155	1	9199
22955	1	7472
106547	1	22955
48293	1	17155
67782	1	22955
98685	1	2589
102995	1	6602
94939	1	1990
58420	1	1990
59241	1	1990
82437	1	5796
24847	1	272
1990	1	5796
62922	1	1990
101647	1	1990
86299	1	23483
23483	1	1990
49285	1	23483
45622	1	880
57262	1	1990
53937	1	880
48919	1	880
38196	1	880
38197	1	880
63117	1	880
36802	1	880
83207	1	36802
45577	1	27499
65750	1	880
70822	1	1990
58712	1	880
57730	1	1990
49612	1	1990
880	1	4700
87390	1	880
35157	1	7639
95058	1	880
85755	1	880
49566	1	9712
78279	1	880
53938	1	1990
82311	1	880
87924	1	880
85770	1	880
10725	1	14954
88261	1	10725
77374	1	10725
41664	1	272
56555	1	41664
83928	1	272
37272	1	687
67741	1	37272
42491	1	272
57203	1	42491
60044	1	16350
20584	1	272
36821	1	209
100025	1	209
82930	1	20584
82931	1	20584
21772	1	946
91137	1	21772
39352	1	946
63793	1	27767
27767	1	23610
98905	1	13992
38718	1	6472
6491	1	38718
66198	1	6491
95012	1	6491
52077	1	5896
45803	1	5574
15344	1	3292
108280	1	15344
3292	1	6472
90857	1	3292
81338	1	3292
48980	1	3292
52344	1	3292
40551	1	3292
44057	1	2428
43856	1	32535
30356	1	39
76055	1	3292
62786	1	15344
61188	1	5003
29070	1	2961
36407	1	29070
30981	1	36407
63536	1	272
51954	1	2000
94552	1	272
71828	1	946
68726	1	923
63746	1	3970
85915	1	10759
60652	1	25378
7472	1	9199
17153	1	7472
62884	1	7472
62885	1	4735
58495	1	7472
90663	1	10165
81452	1	1214
3812	1	1669
90894	1	3812
7275	1	1669
55267	1	6080
63789	1	650
29744	1	650
61456	1	29744
65765	1	650
108279	1	650
46103	1	650
72533	1	650
105085	1	650
68441	1	650
51975	1	17357
24303	1	605
44169	1	650
100028	1	1214
16597	1	650
61763	1	16597
5569	1	650
74359	1	5569
65953	1	5569
82447	1	4541
23965	1	4541
43961	1	4541
53410	1	23965
4541	1	650
68575	1	4541
96738	1	4541
72791	1	4541
14285	1	1214
44211	1	12557
15563	1	650
68460	1	15563
88460	1	650
51654	1	15563
1176	1	1214
51962	1	1176
46809	1	1176
46139	1	761
90168	1	1176
90166	1	1176
92120	1	921
92121	1	1176
66526	1	1176
761	1	1214
761	1	1176
84125	1	761
44930	1	761
56229	1	761
52360	1	2697
44106	1	782
26706	1	2697
2697	1	1214
83117	1	2697
56788	1	2697
82984	1	2697
76742	1	2697
2439	1	1214
51835	1	2439
65315	1	2439
97847	1	2439
63883	1	2439
50406	1	2439
38211	1	14285
101506	1	1176
31066	1	1214
62366	1	31066
87756	1	761
66197	1	761
43863	1	38027
31734	1	1176
66561	1	761
67348	1	761
84040	1	761
84906	1	761
70665	1	761
60032	1	761
101099	1	31734
98268	1	4844
98911	1	4844
71577	1	4844
23893	1	12469
84323	1	23893
90892	1	2697
73126	1	1176
8306	1	782
45109	1	8306
107563	1	8306
14375	1	782
24045	1	14285
75420	1	14375
75416	1	39806
36886	1	7068
62621	1	7068
59154	1	921
86235	1	921
56296	1	921
61775	1	921
921	1	782
95470	1	921
48302	1	921
68568	1	921
54804	1	921
86079	1	921
7068	1	1214
87496	1	782
16036	1	782
66049	1	16036
99325	1	782
68067	1	782
87499	1	58
28030	1	782
30149	1	782
90723	1	30149
87500	1	782
87495	1	8306
12598	1	782
54712	1	12598
782	1	680
48308	1	782
8731	1	782
106567	1	8731
35255	1	782
61580	1	35255
57287	1	782
108658	1	782
10665	1	2434
67491	1	10665
61352	1	10665
74768	1	1176
74767	1	921
101078	1	1176
101483	1	1176
101482	1	921
20779	1	1176
37311	1	9033
24034	1	921
90603	1	9774
43836	1	3188
101885	1	921
43890	1	7068
54265	1	2339
23909	1	3188
27004	1	3188
43900	1	7968
94826	1	1592
24821	1	39
94378	1	24821
92264	1	37335
37335	1	10196
37336	1	10196
77571	1	10196
92265	1	37336
55439	1	2439
34653	1	2787
103684	1	34653
45110	1	2439
82327	1	14360
