communication_system.n.02	part_meronyms	television_station.n.01
compound_microscope.n.01	part_meronyms	objective.n.02
compressor.n.01	part_meronyms	cylinder.n.03
computer.n.01	part_meronyms	busbar.n.01
computer.n.01	part_meronyms	cathode-ray_tube.n.01
computer.n.01	part_meronyms	central_processing_unit.n.01
computer.n.01	part_meronyms	chip.n.07
computer.n.01	part_meronyms	computer_accessory.n.01
computer.n.01	part_meronyms	computer_circuit.n.01
computer.n.01	part_meronyms	data_converter.n.01
computer.n.01	part_meronyms	disk_cache.n.01
computer.n.01	part_meronyms	diskette.n.01
computer.n.01	part_meronyms	hardware.n.03
computer.n.01	part_meronyms	keyboard.n.01
computer.n.01	part_meronyms	memory.n.04
computer.n.01	part_meronyms	monitor.n.04
computer.n.01	part_meronyms	peripheral.n.01
computer_network.n.01	part_meronyms	node.n.08
computer_network.n.01	part_meronyms	server.n.03
computer_screen.n.01	part_meronyms	window.n.08
computer_system.n.01	part_meronyms	off-line_equipment.n.01
condominium.n.02	part_meronyms	condominium.n.01
conference_room.n.01	part_meronyms	conference_table.n.01
control_panel.n.01	part_meronyms	idiot_light.n.01
convent.n.01	part_meronyms	cell.n.06
cookstove.n.01	part_meronyms	water_back.n.01
cooling_system.n.02	part_meronyms	water_pump.n.01
cooling_system.n.01	part_meronyms	fan.n.01
cooling_system.n.01	part_meronyms	fan_belt.n.01
cooling_system.n.01	part_meronyms	pump.n.01
cooling_system.n.01	part_meronyms	radiator.n.03
cooling_system.n.01	part_meronyms	radiator_hose.n.01
cooling_system.n.01	part_meronyms	thermostat.n.01
core_drill.n.01	part_meronyms	core_bit.n.01
costume.n.01	part_meronyms	wardrobe.n.03
cot.n.03	part_meronyms	leg.n.03
counter.n.01	part_meronyms	countertop.n.01
court.n.02	part_meronyms	bar.n.15
court.n.02	part_meronyms	bench.n.07
court.n.02	part_meronyms	jury_box.n.01
court.n.02	part_meronyms	witness_box.n.01
courthouse.n.02	part_meronyms	court.n.02
cradle.n.01	part_meronyms	rocker.n.07
cricket_bat.n.01	part_meronyms	handle.n.01
crystal_counter.n.01	part_meronyms	crystal.n.02
crystal_detector.n.01	part_meronyms	crystal.n.02
crystal_microphone.n.01	part_meronyms	crystal.n.02
crystal_pickup.n.01	part_meronyms	crystal.n.02
cue.n.04	part_meronyms	stock.n.15
cuff.n.01	part_meronyms	facing.n.01
cuirass.n.01	part_meronyms	backplate.n.01
curb.n.01	part_meronyms	curbstone.n.01
curtain.n.01	part_meronyms	eyelet.n.01
cutlery.n.02	part_meronyms	handle.n.01
cylinder.n.03	part_meronyms	intake_valve.n.01
cylinder_lock.n.01	part_meronyms	pin.n.07
dagger.n.01	part_meronyms	haft.n.01
dagger.n.01	part_meronyms	hilt.n.01
daisywheel_printer.n.01	part_meronyms	daisy_print_wheel.n.01
dentist's_drill.n.01	part_meronyms	bur.n.02
depository.n.01	part_meronyms	storage_space.n.01
desk.n.01	part_meronyms	drawer.n.01
dhow.n.01	part_meronyms	lateen-rig.n.01
dial.n.04	part_meronyms	finger_hole.n.02
dial_telephone.n.01	part_meronyms	dial.n.04
diesel_locomotive.n.01	part_meronyms	diesel.n.02
digital_display.n.01	part_meronyms	light-emitting_diode.n.01
digital_voltmeter.n.01	part_meronyms	digital_display.n.01
digital_watch.n.01	part_meronyms	digital_display.n.01
dinghy.n.01	part_meronyms	peg.n.06
dinghy.n.01	part_meronyms	thwart.n.01
dining-hall.n.01	part_meronyms	high_table.n.01
dining_room.n.01	part_meronyms	buffet.n.01
dining_room.n.01	part_meronyms	dining-room_table.n.01
dinner_table.n.01	part_meronyms	leaf.n.03
disk_brake.n.01	part_meronyms	brake_disk.n.01
disk_brake.n.01	part_meronyms	brake_pad.n.01
disk_drive.n.01	part_meronyms	hard_disc.n.01
display.n.06	part_meronyms	raster.n.01
distillery.n.01	part_meronyms	coffey_still.n.01
distributor.n.04	part_meronyms	capacitor.n.01
distributor.n.04	part_meronyms	distributor_cam.n.01
distributor.n.04	part_meronyms	distributor_cap.n.01
distributor.n.04	part_meronyms	distributor_point.n.01
distributor.n.04	part_meronyms	rotor.n.02
dolman.n.02	part_meronyms	dolman_sleeve.n.01
dolman.n.01	part_meronyms	dolman_sleeve.n.01
door.n.01	part_meronyms	lock.n.01
doorframe.n.01	part_meronyms	doorjamb.n.01
doorway.n.01	part_meronyms	casing.n.03
doorway.n.01	part_meronyms	door.n.01
doorway.n.01	part_meronyms	doorframe.n.01
doorway.n.01	part_meronyms	doorsill.n.01
double-breasted_suit.n.01	part_meronyms	double-breasted_jacket.n.01
double-hung_window.n.01	part_meronyms	shutter.n.02
double-reed_instrument.n.01	part_meronyms	double_reed.n.02
drawer.n.01	part_meronyms	lock.n.01
drawstring_bag.n.01	part_meronyms	drawstring.n.01
dredge.n.01	part_meronyms	dredging_bucket.n.01
dredge.n.01	part_meronyms	scoop.n.05
dredger.n.01	part_meronyms	dredge.n.01
dress.n.01	part_meronyms	bodice.n.01
dress.n.01	part_meronyms	hemline.n.01
dress.n.01	part_meronyms	neckline.n.01
dress.n.01	part_meronyms	slide_fastener.n.01
dress_shirt.n.01	part_meronyms	plastron.n.02
dress_suit.n.01	part_meronyms	swallow-tailed_coat.n.01
drill.n.01	part_meronyms	bit.n.11
drill.n.01	part_meronyms	chuck.n.03
electric_drill.n.01	part_meronyms	chuck.n.03
electric_drill.n.01	part_meronyms	electric_motor.n.01
drill_press.n.01	part_meronyms	electric_drill.n.01
drive.n.10	part_meronyms	spindle.n.03
drive_line.n.01	part_meronyms	driveshaft.n.01
drive_line.n.01	part_meronyms	driving_wheel.n.01
drive_line.n.01	part_meronyms	live_axle.n.01
drive_line.n.01	part_meronyms	transmission.n.05
drive_line.n.01	part_meronyms	universal_joint.n.01
driveway.n.01	part_meronyms	turnaround.n.03
drop-leaf_table.n.01	part_meronyms	drop-leaf.n.01
drug_cocktail.n.01	part_meronyms	non-nucleoside_reverse_transcriptase_inhibitor.n.01
drug_cocktail.n.01	part_meronyms	nucleoside_reverse_transcriptase_inhibitor.n.01
drug_cocktail.n.01	part_meronyms	protease_inhibitor.n.01
drugstore.n.01	part_meronyms	pharmacopoeia.n.01
drum.n.01	part_meronyms	drumhead.n.01
drum_brake.n.01	part_meronyms	brake_drum.n.01
drum_brake.n.01	part_meronyms	brake_shoe.n.01
drum_sander.n.01	part_meronyms	electric_motor.n.01
dry_battery.n.01	part_meronyms	dry_cell.n.01
dwelling.n.01	part_meronyms	bathroom.n.01
dwelling.n.01	part_meronyms	bedroom.n.01
dwelling.n.01	part_meronyms	den.n.04
dwelling.n.01	part_meronyms	dinette.n.01
dwelling.n.01	part_meronyms	dining_room.n.01
dwelling.n.01	part_meronyms	dressing_room.n.01
dwelling.n.01	part_meronyms	family_room.n.01
dwelling.n.01	part_meronyms	kitchen.n.01
dwelling.n.01	part_meronyms	living_room.n.01
dynamo.n.01	part_meronyms	field_magnet.n.01
early_warning_system.n.01	part_meronyms	early_warning_radar.n.01
edge_tool.n.01	part_meronyms	handle.n.01
edge_tool.n.01	part_meronyms	knife_edge.n.01
electrical_device.n.01	part_meronyms	terminal.n.02
electrical_system.n.02	part_meronyms	alternator.n.01
electrical_system.n.02	part_meronyms	blinker.n.02
electrical_system.n.02	part_meronyms	car_battery.n.01
electrical_system.n.02	part_meronyms	headlight.n.01
electrical_system.n.02	part_meronyms	ignition.n.02
electrical_system.n.02	part_meronyms	starter.n.01
electrical_system.n.02	part_meronyms	taillight.n.01
electrical_system.n.02	part_meronyms	voltage_regulator.n.01
electric_bell.n.01	part_meronyms	electromagnet.n.01
electric_clock.n.01	part_meronyms	electric_motor.n.01
electric_fan.n.01	part_meronyms	electric_motor.n.01
electric_fan.n.01	part_meronyms	fan_blade.n.01
electric_fan.n.01	part_meronyms	hub.n.01
electric_hammer.n.01	part_meronyms	electric_motor.n.01
electric_heater.n.01	part_meronyms	heating_element.n.01
electric_locomotive.n.01	part_meronyms	electric_motor.n.01
electric_mixer.n.01	part_meronyms	electric_motor.n.01
electric_motor.n.01	part_meronyms	armature.n.01
electric_motor.n.01	part_meronyms	brush.n.04
electric_motor.n.01	part_meronyms	field_magnet.n.01
electric_motor.n.01	part_meronyms	rotor.n.01
electric_motor.n.01	part_meronyms	stator.n.01
electric_range.n.01	part_meronyms	heating_element.n.01
electric_refrigerator.n.01	part_meronyms	electric_motor.n.01
electric_refrigerator.n.01	part_meronyms	ice_maker.n.01
electric_toothbrush.n.01	part_meronyms	electric_motor.n.01
electric_typewriter.n.01	part_meronyms	electric_motor.n.01
electro-acoustic_transducer.n.01	part_meronyms	diaphragm.n.04
electrolytic_cell.n.01	part_meronyms	anode.n.01
electrolytic_cell.n.01	part_meronyms	cathode.n.01
electrolytic_cell.n.01	part_meronyms	electrode.n.01
electromagnet.n.01	part_meronyms	armature.n.01
electronic_equipment.n.01	part_meronyms	circuit.n.01
electronic_equipment.n.01	part_meronyms	electrode.n.01
electron_microscope.n.01	part_meronyms	electron_gun.n.01
electrostatic_printer.n.01	part_meronyms	ink_cartridge.n.01
elevator.n.01	part_meronyms	car.n.04
embankment.n.01	part_meronyms	revetment.n.02
engine.n.01	part_meronyms	camshaft.n.01
engine.n.01	part_meronyms	gearing.n.01
engine_block.n.01	part_meronyms	cylinder.n.03
entablature.n.01	part_meronyms	architrave.n.02
entablature.n.01	part_meronyms	attic.n.04
entablature.n.01	part_meronyms	cornice.n.03
entablature.n.01	part_meronyms	frieze.n.01
entrenchment.n.01	part_meronyms	trench.n.01
epicyclic_train.n.01	part_meronyms	planetary_gear.n.01
epicyclic_train.n.01	part_meronyms	sun_gear.n.01
escapement.n.01	part_meronyms	escape_wheel.n.01
etagere.n.01	part_meronyms	shelf.n.01
ethernet.n.01	part_meronyms	ethernet_cable.n.01
exchange.n.06	part_meronyms	floor.n.10
exhaust.n.02	part_meronyms	exhaust_manifold.n.01
exhaust.n.02	part_meronyms	exhaust_pipe.n.01
exhaust.n.02	part_meronyms	exhaust_valve.n.01
exhaust.n.02	part_meronyms	silencer.n.02
exhaust.n.02	part_meronyms	tailpipe.n.01
explosive_device.n.01	part_meronyms	explosive.n.01
expressway.n.01	part_meronyms	carriageway.n.01
exterior_door.n.01	part_meronyms	doorknob.n.01
exterior_door.n.01	part_meronyms	doorlock.n.01
exterior_door.n.01	part_meronyms	hinge.n.01
exterior_door.n.01	part_meronyms	paneling.n.01
eyepiece.n.01	part_meronyms	reticle.n.01
fabric.n.01	part_meronyms	edging.n.01
fabric.n.01	part_meronyms	hem.n.01
factory.n.01	part_meronyms	production_line.n.01
factory.n.01	part_meronyms	shop_floor.n.01
fagoting.n.01	part_meronyms	fagot_stitch.n.01
fancy_dress.n.01	part_meronyms	domino.n.02
fancy_dress.n.01	part_meronyms	false_face.n.01
fanjet.n.02	part_meronyms	afterburner.n.01
fanjet.n.02	part_meronyms	gas_turbine.n.01
fanjet.n.01	part_meronyms	fanjet.n.02
fan_vaulting.n.01	part_meronyms	fan_tracery.n.01
farm.n.01	part_meronyms	farmhouse.n.01
farm.n.01	part_meronyms	farmyard.n.01
faucet.n.01	part_meronyms	handle.n.01
fiber_optic_cable.n.01	part_meronyms	optical_fiber.n.01
fiber-optic_transmission_system.n.01	part_meronyms	fiber_optic_cable.n.01
fiberscope.n.01	part_meronyms	optical_fiber.n.01
file.n.04	part_meronyms	haft.n.01
filter-tipped_cigarette.n.01	part_meronyms	filter_tip.n.01
firearm.n.01	part_meronyms	firing_pin.n.01
firearm.n.01	part_meronyms	lock.n.03
firearm.n.01	part_meronyms	sights.n.01
fireplace.n.01	part_meronyms	fire_iron.n.01
fireplace.n.01	part_meronyms	hearth.n.02
fireplace.n.01	part_meronyms	hearthstone.n.01
fireplace.n.01	part_meronyms	mantel.n.01
fireplace.n.01	part_meronyms	water_back.n.01
fishing_gear.n.01	part_meronyms	gig.n.03
fishing_rod.n.01	part_meronyms	reel.n.03
fishing_rod.n.01	part_meronyms	stock.n.15
flash_camera.n.01	part_meronyms	flash.n.10
flashlight.n.01	part_meronyms	flashlight_battery.n.01
flintlock.n.02	part_meronyms	gunflint.n.01
flintlock.n.01	part_meronyms	flintlock.n.02
flush_toilet.n.01	part_meronyms	pull_chain.n.01
fly_tent.n.01	part_meronyms	tent-fly.n.01
folding_chair.n.01	part_meronyms	rung.n.01
football.n.02	part_meronyms	bladder.n.02
football_helmet.n.01	part_meronyms	face_guard.n.01
football_stadium.n.01	part_meronyms	football_field.n.01
footwear.n.02	part_meronyms	half_sole.n.01
footwear.n.02	part_meronyms	sole.n.01
footwear.n.02	part_meronyms	toe.n.02
fore-and-aft_sail.n.01	part_meronyms	luff.n.01
forge.n.02	part_meronyms	anvil.n.01
forge.n.02	part_meronyms	drop_forge.n.01
fork.n.01	part_meronyms	prong.n.01
fork.n.01	part_meronyms	tine.n.01
fork.n.04	part_meronyms	prong.n.01
fortification.n.01	part_meronyms	rampart.n.01
fortress.n.01	part_meronyms	battlement.n.01
fountain_pen.n.01	part_meronyms	ink_cartridge.n.01
four-poster.n.01	part_meronyms	leg.n.03
frame.n.01	part_meronyms	spectacles.n.01
framework.n.03	part_meronyms	backing.n.02
framework.n.03	part_meronyms	brace.n.09
free-reed_instrument.n.01	part_meronyms	free-reed.n.01
french_door.n.01	part_meronyms	hinge.n.01
front_door.n.01	part_meronyms	knocker.n.05
frying_pan.n.01	part_meronyms	handle.n.01
fuel_system.n.01	part_meronyms	accelerator.n.02
fuel_system.n.01	part_meronyms	carburetor.n.01
fuel_system.n.01	part_meronyms	choke.n.02
fuel_system.n.01	part_meronyms	fuel_filter.n.01
fuel_system.n.01	part_meronyms	fuel_gauge.n.01
fuel_system.n.01	part_meronyms	fuel_line.n.01
fuel_system.n.01	part_meronyms	gas_tank.n.01
fuel_system.n.01	part_meronyms	gasoline_gauge.n.01
fuel_system.n.01	part_meronyms	intake_manifold.n.01
fuel_system.n.01	part_meronyms	pump.n.01
full_skirt.n.01	part_meronyms	gore.n.03
funnel.n.02	part_meronyms	bell.n.10
furnace.n.01	part_meronyms	grate.n.01
furnace.n.01	part_meronyms	register.n.06
fuselage.n.01	part_meronyms	porthole.n.01
fuselage.n.01	part_meronyms	tail.n.07
gable_roof.n.01	part_meronyms	gutter.n.01
gable_roof.n.01	part_meronyms	ridge.n.06
gaiter.n.02	part_meronyms	gore.n.03
gallows.n.01	part_meronyms	hangman's_rope.n.01
garden.n.03	part_meronyms	patio.n.01
garment.n.01	part_meronyms	armhole.n.01
garment.n.01	part_meronyms	band.n.04
garment.n.01	part_meronyms	bosom.n.03
garment.n.01	part_meronyms	buttonhole.n.01
garment.n.01	part_meronyms	dart.n.02
garment.n.01	part_meronyms	eyelet.n.01
garment.n.01	part_meronyms	fly.n.03
garment.n.01	part_meronyms	gusset.n.03
garment.n.01	part_meronyms	hipline.n.02
garment.n.01	part_meronyms	jag.n.02
garment.n.01	part_meronyms	jag.n.03
garment.n.01	part_meronyms	liner.n.03
garment.n.01	part_meronyms	neck.n.05
garment.n.01	part_meronyms	pocket.n.01
garment.n.01	part_meronyms	shoulder.n.04
garment.n.01	part_meronyms	skirt.n.01
garment.n.01	part_meronyms	sleeve.n.01
garment.n.01	part_meronyms	yoke.n.01
gas_burner.n.01	part_meronyms	nozzle.n.01
gasoline_engine.n.01	part_meronyms	inlet_manifold.n.01
gas_range.n.01	part_meronyms	gas_ring.n.01
gas_range.n.01	part_meronyms	heating_element.n.01
gas_system.n.01	part_meronyms	gas_main.n.01
gas-turbine_ship.n.01	part_meronyms	gas_turbine.n.01
gate.n.01	part_meronyms	hinge.n.01
gate.n.01	part_meronyms	lock.n.01
gear.n.01	part_meronyms	cog.n.02
gear.n.01	part_meronyms	tooth.n.05
gearbox.n.01	part_meronyms	transmission_shaft.n.01
geiger_counter.n.01	part_meronyms	geiger_tube.n.01
generator.n.02	part_meronyms	brush.n.04
generator.n.02	part_meronyms	rotor.n.01
generator.n.02	part_meronyms	stator.n.01
glass.n.02	part_meronyms	glass.n.01
glove.n.02	part_meronyms	finger.n.03
glove.n.02	part_meronyms	thumb.n.02
goal.n.03	part_meronyms	bar.n.05
goal.n.03	part_meronyms	goalpost.n.01
goalpost.n.01	part_meronyms	crossbar.n.03
goalpost.n.01	part_meronyms	upright.n.01
golf_bag.n.01	part_meronyms	strap.n.03
golf_club.n.02	part_meronyms	golf-club_head.n.01
golf-club_head.n.01	part_meronyms	face.n.04
golf-club_head.n.01	part_meronyms	heel.n.06
golf-club_head.n.01	part_meronyms	sole.n.01
golf-club_head.n.01	part_meronyms	toe.n.04
golf_course.n.01	part_meronyms	bunker.n.01
golf_course.n.01	part_meronyms	fairway.n.01
golf_course.n.01	part_meronyms	green.n.06
golf_course.n.01	part_meronyms	hazard.n.03
golf_course.n.01	part_meronyms	hole.n.03
golf_course.n.01	part_meronyms	rough.n.01
golf_course.n.01	part_meronyms	tee.n.01
gown.n.01	part_meronyms	train.n.05
grandfather_clock.n.01	part_meronyms	shell.n.08
grand_piano.n.01	part_meronyms	leg.n.03
grandstand.n.02	part_meronyms	box_seat.n.01
grapnel.n.01	part_meronyms	hook.n.04
grave.n.02	part_meronyms	gravestone.n.01
grinder.n.04	part_meronyms	grinding_wheel.n.01
gristmill.n.01	part_meronyms	millstone.n.03
grocery_store.n.01	part_meronyms	shelf.n.01
guided_missile.n.01	part_meronyms	guidance_system.n.01
guided_missile.n.01	part_meronyms	homing_device.n.01
guided_missile.n.01	part_meronyms	warhead.n.01
guitar.n.01	part_meronyms	fingerboard.n.03
gun.n.01	part_meronyms	action.n.07
gun.n.01	part_meronyms	barrel.n.01
gun.n.01	part_meronyms	cartridge_ejector.n.01
gun.n.01	part_meronyms	cartridge_extractor.n.01
gun.n.01	part_meronyms	cartridge_holder.n.01
gun.n.01	part_meronyms	firing_chamber.n.01
gun.n.01	part_meronyms	gun_muzzle.n.01
gun.n.01	part_meronyms	gun_trigger.n.01
gun.n.01	part_meronyms	gunlock.n.01
gun.n.01	part_meronyms	gunsight.n.01
gun.n.01	part_meronyms	safety_catch.n.01
gun.n.01	part_meronyms	stock.n.03
gunlock.n.01	part_meronyms	hammer.n.01
gunsight.n.01	part_meronyms	finder.n.03
gyrocompass.n.01	part_meronyms	gyroscope.n.01
gyrostabilizer.n.01	part_meronyms	gyroscope.n.01
habit.n.05	part_meronyms	jodhpurs.n.01
habit.n.05	part_meronyms	riding_boot.n.01
halberd.n.01	part_meronyms	battle-ax.n.01
hallway.n.01	part_meronyms	ceiling.n.01
hallway.n.01	part_meronyms	floor.n.01
hallway.n.01	part_meronyms	wall.n.01
hammer.n.02	part_meronyms	hammerhead.n.02
hammer.n.02	part_meronyms	head.n.29
hammerhead.n.02	part_meronyms	peen.n.01
handbarrow.n.01	part_meronyms	handle.n.01
handcart.n.01	part_meronyms	handle.n.01
handle.n.01	part_meronyms	shank.n.03
handlebar.n.01	part_meronyms	handle.n.01
handset.n.01	part_meronyms	handle.n.01
hand_tool.n.01	part_meronyms	handle.n.01
hangman's_rope.n.01	part_meronyms	noose.n.02
harness.n.02	part_meronyms	bridle.n.01
harness.n.02	part_meronyms	cinch.n.02
harness.n.02	part_meronyms	halter.n.01
harness.n.02	part_meronyms	headgear.n.03
harness.n.02	part_meronyms	martingale.n.01
harness.n.02	part_meronyms	trace.n.05
harpoon.n.01	part_meronyms	fluke.n.02
harpoon.n.01	part_meronyms	harpoon_line.n.01
hat.n.01	part_meronyms	brim.n.02
hat.n.01	part_meronyms	crown.n.05
hat.n.01	part_meronyms	hatband.n.01
hatchway.n.01	part_meronyms	hatch.n.03
head.n.29	part_meronyms	face.n.04
headlight.n.01	part_meronyms	fresnel_lens.n.01
heating_system.n.01	part_meronyms	boiler.n.01
heating_system.n.01	part_meronyms	radiator.n.02
heat_shield.n.01	part_meronyms	nose_cone.n.01
heel.n.01	part_meronyms	lift.n.07
helicopter.n.01	part_meronyms	blade.n.08
helicopter.n.01	part_meronyms	landing_skid.n.01
helicopter.n.01	part_meronyms	rotor.n.03
helmet.n.02	part_meronyms	beaver.n.05
helmet.n.01	part_meronyms	visor.n.01
heterodyne_receiver.n.01	part_meronyms	local_oscillator.n.01
highchair.n.01	part_meronyms	rung.n.01
highway.n.01	part_meronyms	interchange.n.01
highway.n.01	part_meronyms	traffic_lane.n.01
hilt.n.01	part_meronyms	knob.n.04
hinge.n.01	part_meronyms	pintle.n.01
hip_roof.n.01	part_meronyms	hip.n.04
hobby.n.02	part_meronyms	rocker.n.07
hoe.n.01	part_meronyms	hoe_handle.n.01
hood.n.09	part_meronyms	hood_ornament.n.01
hook.n.05	part_meronyms	barb.n.03
hoopskirt.n.01	part_meronyms	hoop.n.01
horizontal_bar.n.01	part_meronyms	bar.n.13
horizontal_tail.n.01	part_meronyms	elevator.n.02
horizontal_tail.n.01	part_meronyms	horizontal_stabilizer.n.01
hospital.n.01	part_meronyms	burn_center.n.01
hospital.n.01	part_meronyms	clinic.n.03
hospital.n.01	part_meronyms	hospital_room.n.01
hospital.n.01	part_meronyms	ward.n.03
hospital_bed.n.01	part_meronyms	leg.n.03
hotel.n.01	part_meronyms	hotel_room.n.01
house.n.01	part_meronyms	library.n.01
house.n.01	part_meronyms	loft.n.02
house.n.01	part_meronyms	porch.n.01
house.n.01	part_meronyms	study.n.05
hull.n.06	part_meronyms	keel.n.03
hull.n.06	part_meronyms	keelson.n.01
hull.n.06	part_meronyms	rib.n.01
hull.n.06	part_meronyms	rider_plate.n.01
hydraulic_brake.n.01	part_meronyms	brake_cylinder.n.01
hydraulic_brake.n.01	part_meronyms	brake_pedal.n.01
hypodermic_syringe.n.01	part_meronyms	hypodermic_needle.n.01
ice_hockey_rink.n.01	part_meronyms	boards.n.02
ice_hockey_rink.n.01	part_meronyms	penalty_box.n.01
icepick.n.01	part_meronyms	point.n.15
ice_skate.n.01	part_meronyms	blade.n.07
ignition.n.02	part_meronyms	distributor.n.04
ignition.n.02	part_meronyms	ignition_coil.n.01
ignition.n.02	part_meronyms	ignition_switch.n.01
ignition.n.02	part_meronyms	magneto.n.01
ignition.n.02	part_meronyms	spark_coil.n.01
ignition.n.02	part_meronyms	spark_gap.n.01
ignition.n.02	part_meronyms	spark_plug.n.01
ignition_switch.n.01	part_meronyms	lock.n.05
incubator.n.01	part_meronyms	thermostat.n.01
induction_coil.n.01	part_meronyms	spark_gap.n.02
infrastructure.n.02	part_meronyms	communication_system.n.02
infrastructure.n.02	part_meronyms	fire_station.n.01
infrastructure.n.02	part_meronyms	gas_system.n.01
infrastructure.n.02	part_meronyms	main.n.02
infrastructure.n.02	part_meronyms	penal_institution.n.01
infrastructure.n.02	part_meronyms	power_system.n.01
infrastructure.n.02	part_meronyms	public_works.n.01
infrastructure.n.02	part_meronyms	school_system.n.01
infrastructure.n.02	part_meronyms	sewage_system.n.01
infrastructure.n.02	part_meronyms	transportation_system.n.01
infrastructure.n.02	part_meronyms	water_system.n.02
instrument_of_execution.n.01	part_meronyms	scaffold.n.01
intercommunication_system.n.01	part_meronyms	squawk_box.n.01
internal-combustion_engine.n.01	part_meronyms	engine_block.n.01
internal-combustion_engine.n.01	part_meronyms	lubricating_system.n.01
internal-combustion_engine.n.01	part_meronyms	poppet.n.01
internal-combustion_engine.n.01	part_meronyms	self-starter.n.02
internal-combustion_engine.n.01	part_meronyms	supercharger.n.01
jalousie.n.02	part_meronyms	louver.n.01
jar.n.01	part_meronyms	lid.n.02
jar.n.01	part_meronyms	mouth.n.08
jet.n.01	part_meronyms	jet_engine.n.01
jet_engine.n.01	part_meronyms	rotor.n.03
jewelry.n.01	part_meronyms	gem.n.02
junk.n.02	part_meronyms	lugsail.n.01
keel.n.03	part_meronyms	fin_keel.n.01
kepi.n.01	part_meronyms	bill.n.09
key.n.01	part_meronyms	bit.n.10
key.n.01	part_meronyms	shank.n.03
keyboard.n.01	part_meronyms	action.n.07
kite.n.03	part_meronyms	kite_tail.n.01
knife.n.01	part_meronyms	blade.n.09
knife.n.01	part_meronyms	haft.n.01
knife.n.01	part_meronyms	knife_blade.n.01
knife.n.01	part_meronyms	point.n.15
knife.n.02	part_meronyms	point.n.08
lab.n.01	part_meronyms	lab_bench.n.01
ladder.n.01	part_meronyms	rundle.n.01
ladder-back.n.01	part_meronyms	ladder-back.n.02
ladle.n.01	part_meronyms	handle.n.01
laminate.n.01	part_meronyms	layer.n.01
lamp.n.02	part_meronyms	base.n.19
lamp.n.02	part_meronyms	diffuser.n.02
lamp.n.02	part_meronyms	electric_socket.n.01
lamp.n.02	part_meronyms	lampshade.n.01
landing.n.02	part_meronyms	landing_stage.n.01
landing_gear.n.01	part_meronyms	nosewheel.n.01
lasso.n.02	part_meronyms	noose.n.02
lateen-rig.n.01	part_meronyms	lateen.n.01
lathe.n.01	part_meronyms	carriage.n.04
lathe.n.01	part_meronyms	chuck.n.03
lathe.n.01	part_meronyms	handwheel.n.01
lathe.n.01	part_meronyms	handwheel.n.02
lattice.n.03	part_meronyms	lath.n.01
lawn_mower.n.01	part_meronyms	blade.n.09
lead_line.n.01	part_meronyms	sounding_lead.n.01
lead_pencil.n.01	part_meronyms	lead.n.15
leg.n.07	part_meronyms	cuff.n.01
leg.n.07	part_meronyms	foot.n.11
leg.n.07	part_meronyms	knee.n.03
lever.n.01	part_meronyms	fulcrum.n.01
lever_lock.n.01	part_meronyms	lever.n.03
library.n.03	part_meronyms	carrel.n.02
library.n.03	part_meronyms	reading_room.n.01
library.n.03	part_meronyms	stacks.n.02
lid.n.02	part_meronyms	lock.n.01
lido.n.01	part_meronyms	swimming_pool.n.01
lie_detector.n.01	part_meronyms	galvanic_skin_response.n.01
light_bulb.n.01	part_meronyms	filament.n.04
lighting_fixture.n.01	part_meronyms	diffuser.n.02
light_microscope.n.01	part_meronyms	eyepiece.n.01
line.n.18	part_meronyms	bitter_end.n.02
line.n.18	part_meronyms	drip_loop.n.01
line.n.14	part_meronyms	railroad_bed.n.01
line.n.14	part_meronyms	railroad_track.n.01
line.n.22	part_meronyms	top_of_the_line.n.01
liner.n.04	part_meronyms	cabin.n.01
local_area_network.n.01	part_meronyms	busbar.n.01
lock.n.01	part_meronyms	bolt.n.03
lock.n.01	part_meronyms	keyhole.n.01
lock.n.01	part_meronyms	tumbler.n.03
locker_room.n.01	part_meronyms	cabinet.n.03
locomotive.n.01	part_meronyms	fender.n.02
locomotive.n.01	part_meronyms	footplate.n.01
log.n.05	part_meronyms	log_line.n.01
lubricating_system.n.01	part_meronyms	oil_filter.n.01
lubricating_system.n.01	part_meronyms	oil_pump.n.01
lugger.n.01	part_meronyms	lugsail.n.01
lug_wrench.n.01	part_meronyms	lug.n.03
lute.n.02	part_meronyms	fingerboard.n.03
machine_gun.n.01	part_meronyms	stock.n.03
magnet.n.01	part_meronyms	core.n.10
magnet.n.01	part_meronyms	pole.n.10
magnetic_compass.n.01	part_meronyms	magnetic_needle.n.01
magnetic_core_memory.n.01	part_meronyms	core.n.08
main_rotor.n.01	part_meronyms	rotor_blade.n.01
main_rotor.n.01	part_meronyms	rotor_head.n.01
mandolin.n.01	part_meronyms	fingerboard.n.03
manhole.n.01	part_meronyms	manhole_cover.n.01
mansion.n.02	part_meronyms	manor_hall.n.01
mast.n.01	part_meronyms	masthead.n.03
match.n.01	part_meronyms	matchstick.n.01
memory.n.04	part_meronyms	register.n.04
mercantile_establishment.n.01	part_meronyms	merchandise.n.01
mercury_thermometer.n.01	part_meronyms	bulb.n.03
mess.n.05	part_meronyms	training_table.n.01
mezzanine.n.01	part_meronyms	loge.n.01
microscope.n.01	part_meronyms	camera_lucida.n.01
military_post.n.01	part_meronyms	military_quarters.n.01
military_uniform.n.01	part_meronyms	sam_browne_belt.n.01
military_uniform.n.01	part_meronyms	shoulder_board.n.01
military_uniform.n.01	part_meronyms	shoulder_patch.n.01
