43221	9	36684
43264	9	41221
43265	9	38645
43315	9	38913
43335	9	42820
43341	9	96233
43341	9	43724
43341	9	44560
43346	9	43345
43347	9	37127
43385	9	101034
43386	9	42209
43403	9	42449
43403	9	43304
43420	9	39436
43437	9	36037
43439	9	41775
43442	9	43438
43445	9	40096
43457	9	39812
43457	9	41593
43457	9	43458
43457	9	43459
43457	9	45420
43457	9	45451
43457	9	46085
43458	9	38931
43458	9	40816
43469	9	43466
43477	9	42564
43486	9	37153
43486	9	68660
43500	9	43502
43500	9	45512
43532	9	40931
43532	9	43548
43532	9	43724
43532	9	44970
43562	9	45613
43563	9	37255
43563	9	42652
43563	9	45779
43584	9	45829
43586	9	43587
43586	9	43588
43595	9	46523
43621	9	44844
43625	9	43624
43664	9	38469
43664	9	57201
43671	9	44872
43671	9	45297
43671	9	46116
43673	9	39782
43673	9	61132
43677	9	40178
43683	9	41472
43694	9	43695
43697	9	43692
43708	9	37839
43708	9	41350
43708	9	46740
43713	9	43718
43743	9	45640
43761	9	43760
43770	9	43769
43775	9	68033
43775	9	43714
43793	9	40070
43801	9	38963
43806	9	43807
43862	9	46601
43864	9	37519
43864	9	46873
43866	9	39578
43866	9	43857
43866	9	43864
43872	9	42461
43883	9	36870
43917	9	37925
43932	9	38552
43938	9	43939
43949	9	37059
43949	9	41206
43950	9	36134
43952	9	39827
43956	9	43958
43957	9	40193
43957	9	43942
43976	9	39449
43976	9	47318
43979	9	36216
43979	9	42064
43979	9	46229
43980	9	36727
43982	9	46711
43998	9	38900
44025	9	44027
44031	9	44030
44103	9	38344
44104	9	71814
44104	9	45911
44110	9	45577
44114	9	39783
44114	9	40844
44116	9	39196
44116	9	43026
44116	9	43996
44116	9	47265
44120	9	44122
44124	9	44137
44124	9	44143
44135	9	44137
44137	9	36216
44137	9	39054
44137	9	39053
44138	9	37392
44141	9	39196
44151	9	44152
44155	9	45589
44158	9	41845
44162	9	46483
44162	9	46668
44171	9	44172
44173	9	40933
44186	9	37444
44186	9	38593
44186	9	44174
44197	9	43607
44199	9	43300
44199	9	44200
44212	9	44213
44235	9	36273
44235	9	44127
44241	9	38706
44241	9	38708
44241	9	39655
44241	9	43586
44247	9	43669
44253	9	37805
44253	9	44127
44253	9	44246
44253	9	46589
44253	9	46892
44280	9	43218
44291	9	39404
44291	9	44290
44292	9	44290
44302	9	39596
44313	9	44312
44335	9	44336
44345	9	42655
44353	9	38769
44377	9	47440
44401	9	37162
44401	9	44000
44401	9	44403
44417	9	37702
44425	9	44426
44433	9	38234
44438	9	36936
44438	9	38783
44438	9	41390
44438	9	44439
44438	9	45092
44438	9	46681
44438	9	46879
44438	9	46887
44439	9	46682
44443	9	44574
44457	9	44456
44461	9	44452
44461	9	44579
44473	9	44468
44475	9	44469
44492	9	39525
44492	9	44496
44497	9	37915
44497	9	40097
44497	9	44499
44497	9	47162
44501	9	43383
44503	9	36985
44511	9	44510
44520	9	36855
44520	9	44521
44524	9	41297
44564	9	44566
44564	9	44567
44564	9	46497
44569	9	39537
44607	9	37699
44607	9	43759
44607	9	45823
44635	9	40669
44637	9	37935
44639	9	37195
44639	9	40367
44639	9	40369
44639	9	40999
44639	9	42285
44639	9	44635
44639	9	47540
44695	9	45424
44704	9	40844
44712	9	44719
44712	9	46601
44725	9	44723
44743	9	45968
44750	9	38208
44756	9	44750
44763	9	37058
44789	9	40209
44791	9	44786
44794	9	40931
44794	9	44800
44836	9	40286
44841	9	44840
44841	9	46966
44881	9	47440
44887	9	39581
44942	9	44943
44942	9	44944
44952	9	41929
44964	9	44963
45011	9	45303
45030	9	36825
45030	9	36991
45030	9	36993
45030	9	37459
45030	9	37477
45030	9	37757
45030	9	38790
45030	9	38953
45030	9	38974
45030	9	39940
45030	9	40205
45030	9	40331
45030	9	40380
45030	9	40764
45030	9	40999
45030	9	42030
45030	9	42087
45030	9	43801
45030	9	44203
45030	9	44395
45030	9	44396
45030	9	44795
45030	9	44823
45030	9	44997
45030	9	45218
45030	9	45489
45030	9	45797
45030	9	46042
45030	9	46610
45030	9	46620
45030	9	47390
45038	9	39451
45038	9	47268
45039	9	39100
45039	9	45040
45039	9	45042
45039	9	45044
45039	9	45045
45049	9	38392
45049	9	38651
45049	9	40991
45049	9	41356
45049	9	41358
45049	9	41700
45049	9	43052
45049	9	44608
45049	9	45055
45049	9	45543
45049	9	46451
45049	9	46555
45049	9	46556
45049	9	46592
45049	9	46970
45055	9	36095
45067	9	45070
45070	9	39220
45088	9	44000
45089	9	37029
45104	9	45107
45108	9	45109
45109	9	45104
45109	9	45106
45133	9	40773
45158	9	39777
45165	9	45164
45192	9	45191
45200	9	39349
45241	9	42649
45249	9	37282
45249	9	68307
45249	9	41606
45249	9	43614
45249	9	45298
45249	9	46017
45250	9	41766
45250	9	44842
45279	9	44580
45283	9	39364
45283	9	44498
45285	9	38832
45285	9	39554
45285	9	47518
45295	9	43808
45296	9	38681
45296	9	72382
45302	9	43179
45333	9	38378
45333	9	38379
45336	9	45337
45341	9	38828
45365	9	45315
45368	9	45366
45407	9	45406
45424	9	45425
45430	9	45426
45432	9	44967
45437	9	43546
45437	9	43996
45449	9	45456
45451	9	45450
45472	9	37567
45472	9	40982
45472	9	41329
45472	9	42557
45476	9	46296
45504	9	37058
45505	9	37058
45505	9	40844
45510	9	36685
45510	9	45512
45517	9	37363
45523	9	38403
45523	9	43916
45563	9	45553
45567	9	39224
45567	9	41849
45567	9	45553
45570	9	44199
45627	9	42882
45627	9	45128
45629	9	45628
45634	9	44549
45663	9	45687
45669	9	39900
45669	9	68256
45669	9	45697
45669	9	45707
45669	9	46488
45671	9	68546
45671	9	68544
45671	9	46977
45675	9	44928
45681	9	41743
45681	9	45678
45681	9	45787
45706	9	40866
45749	9	37148
45749	9	38770
45749	9	45748
45750	9	45749
45755	9	39966
45755	9	45749
45766	9	36950
45766	9	37067
45766	9	45725
45775	9	46489
45776	9	45774
45776	9	45775
45776	9	45777
45787	9	44428
45787	9	46738
45794	9	36216
45797	9	39702
45797	9	45216
45812	9	38490
45812	9	44357
45838	9	41358
45845	9	41143
45866	9	36269
45866	9	37882
45866	9	40668
45866	9	45867
45878	9	40639
45884	9	44579
45884	9	45582
45907	9	41734
45923	9	37365
45923	9	43327
45923	9	45451
45923	9	45921
45939	9	40235
45939	9	43651
45939	9	45938
45956	9	45957
45964	9	39079
45970	9	38513
45970	9	39697
45970	9	43394
45970	9	45377
45970	9	45437
46020	9	40560
46025	9	43735
46065	9	46064
46072	9	40485
46079	9	45158
46080	9	41872
46082	9	45048
46083	9	37578
46088	9	42596
46106	9	42770
46106	9	42776
46110	9	46107
46110	9	46108
46117	9	41048
46117	9	43179
46128	9	37058
46128	9	40163
46128	9	40227
46128	9	40773
46128	9	41046
46128	9	96233
46144	9	37458
46145	9	41333
46145	9	42555
46150	9	41089
46154	9	41849
46154	9	46169
46154	9	46170
46166	9	47523
46184	9	41141
46184	9	45661
46184	9	47063
46216	9	37681
46216	9	40737
46238	9	46239
46241	9	42155
46241	9	46239
46243	9	39537
46272	9	40844
46297	9	42653
46297	9	46305
46306	9	37580
46306	9	37940
46306	9	46123
46306	9	46297
46312	9	36324
46312	9	39941
46312	9	43916
46316	9	36485
46316	9	37883
46316	9	42574
46316	9	46320
46316	9	46322
46316	9	46325
46318	9	37634
46318	9	41113
46318	9	42615
46318	9	46319
46322	9	41614
46324	9	37392
46327	9	46326
46331	9	38423
46331	9	39667
46355	9	40754
46356	9	46357
46365	9	41593
46395	9	37281
46395	9	38176
46395	9	39381
46395	9	40664
46395	9	42997
46395	9	42998
46395	9	43243
46395	9	43245
46395	9	45671
46395	9	45707
46395	9	46398
46395	9	46488
46398	9	39330
46398	9	43957
46398	9	43956
46398	9	46396
46399	9	36164
46412	9	37712
46416	9	37001
46443	9	47067
46496	9	46493
46513	9	36612
46513	9	39071
46513	9	39698
46513	9	40787
46513	9	40822
46513	9	46504
46565	9	46566
46566	9	46568
46566	9	46572
46575	9	42150
46674	9	46672
46676	9	46675
46689	9	44898
46689	9	46687
46695	9	46668
46708	9	41326
46708	9	43900
46708	9	44850
46709	9	36733
46709	9	38396
46709	9	39633
46712	9	38303
46712	9	40124
46712	9	40491
46714	9	36273
46718	9	36114
46718	9	37361
46718	9	41942
46718	9	43983
46718	9	46363
46718	9	47267
46723	9	36605
46762	9	46759
46781	9	43944
46795	9	41849
46808	9	39581
46809	9	45905
46821	9	41053
46821	9	41766
46821	9	41848
46821	9	43198
46821	9	44842
46821	9	45298
46821	9	46818
46821	9	46819
46824	9	37479
46824	9	44493
46824	9	45662
46824	9	46187
46834	9	46836
46841	9	46839
46847	9	36268
46847	9	37881
46847	9	39589
46847	9	40667
46847	9	43654
46856	9	40999
46869	9	44960
46872	9	37059
46872	9	44525
46872	9	45734
46897	9	46898
46915	9	41593
46917	9	37787
46917	9	41593
46917	9	44386
46917	9	46918
46917	9	46919
46919	9	36577
46919	9	45024
46919	9	45470
46919	9	46153
46930	9	40597
46930	9	40844
46930	9	44379
46970	9	44061
46970	9	47003
46972	9	38979
46990	9	39496
46999	9	40866
46999	9	40865
47022	9	42105
47027	9	45580
47036	9	45273
47042	9	47043
47042	9	47044
47044	9	36115
47063	9	44565
47063	9	47061
47065	9	36235
47065	9	36989
47065	9	36990
47065	9	37247
47065	9	41213
47065	9	44564
47065	9	47149
47065	9	47199
47066	9	36735
47066	9	37382
47069	9	43017
47101	9	38095
47101	9	39892
47109	9	41472
47123	9	47124
47124	9	36269
47124	9	37882
47139	9	36539
47139	9	47142
47142	9	41125
47142	9	45593
47142	9	47141
47159	9	47160
47162	9	36359
47162	9	37722
47162	9	38667
47162	9	39295
47162	9	40941
47162	9	43179
47162	9	43488
47162	9	47145
47162	9	47168
47193	9	38514
47193	9	42754
47210	9	38810
47210	9	39782
47210	9	42657
47210	9	47213
47238	9	40844
47238	9	45613
47246	9	42487
47246	9	47258
47255	9	44334
47255	9	47244
47258	9	37434
47267	9	47269
47272	9	47270
47275	9	40207
47275	9	44062
47277	9	68349
47277	9	68354
47283	9	47188
47283	9	47474
47294	9	47293
47328	9	39860
47328	9	44414
47332	9	36537
47332	9	37303
47332	9	45581
47332	9	47328
47339	9	38754
47339	9	41778
47339	9	45828
47358	9	43054
47368	9	45959
47396	9	47423
47397	9	36903
47397	9	42651
47399	9	37059
47401	9	37838
47401	9	42674
47401	9	43175
47401	9	44688
47401	9	44690
47401	9	47409
47401	9	47410
47408	9	47403
47409	9	41462
47409	9	47414
47425	9	38597
47428	9	44970
47433	9	36099
47433	9	40045
47433	9	44379
47438	9	47437
47472	9	39948
47472	9	46465
47491	9	42013
47504	9	47502
47504	9	47505
47514	9	41472
47533	9	47534
47540	9	47543
47580	9	47591
47580	9	47604
47580	9	47575
47585	9	47751
47591	9	48807
47591	9	47833
47591	9	47788
47606	9	47643
47606	9	47645
47861	9	68324
47861	9	96002
47861	9	47864
48104	9	48127
49613	9	95781
50041	9	94448
50041	9	94449
50042	9	50043
50613	9	52382
50613	9	51027
50613	9	50858
50613	9	51060
50613	9	52125
50613	9	52557
50613	9	51196
50613	9	51197
50613	9	52257
50613	9	52369
50613	9	51563
50613	9	51893
50613	9	52299
50613	9	51894
50613	9	68528
50613	9	52117
50613	9	52121
50613	9	52315
50613	9	52124
50625	9	52292
50625	9	51077
50626	9	50856
50627	9	52323
50627	9	52140
50627	9	52141
50627	9	52135
50628	9	52322
50628	9	52138
50628	9	52139
50628	9	52134
50629	9	52338
50629	9	51596
50630	9	50843
50631	9	50632
50639	9	52625
50656	9	50655
50712	9	31519
50714	9	50754
50714	9	50743
50714	9	50722
50714	9	50750
50714	9	51927
50714	9	50751
50714	9	50749
50714	9	51928
50714	9	50755
50714	9	50715
50714	9	50860
50714	9	50726
50714	9	51202
50714	9	50753
50714	9	96251
50720	9	50731
50722	9	50727
50722	9	50739
50722	9	50742
50722	9	50741
50722	9	50740
50762	9	50763
50763	9	50764
50763	9	50765
50769	9	50676
50779	9	50797
50800	9	50806
50800	9	50807
50806	9	50808
50810	9	50814
50810	9	44198
50843	9	50847
50891	9	51808
50891	9	51935
50891	9	51937
50891	9	51181
50891	9	50969
50891	9	52482
50891	9	50944
50906	9	52510
50906	9	52511
50907	9	50687
50907	9	50965
50907	9	52298
50908	9	51326
50909	9	52520
50913	9	52552
50915	9	51285
50917	9	51143
50917	9	52536
50918	9	51936
50918	9	51938
50918	9	50684
50918	9	50685
50918	9	50689
50918	9	50696
50918	9	50702
50919	9	50678
50927	9	50699
50935	9	52533
50937	9	52519
50938	9	50941
50938	9	50939
50945	9	50680
50945	9	52278
50946	9	50947
50946	9	50948
50946	9	50949
50951	9	50940
50951	9	52276
50951	9	52277
50951	9	50961
50956	9	51084
50956	9	51080
50956	9	50910
50956	9	51089
50956	9	50957
50956	9	51085
50956	9	52368
50957	9	51086
50962	9	51093
50962	9	52286
50963	9	51944
50963	9	50906
50963	9	52509
50967	9	51210
50975	9	51828
50975	9	52611
50975	9	52482
50981	9	52482
50987	9	51879
50990	9	50991
50990	9	51882
51027	9	52548
51032	9	52042
51039	9	51948
51046	9	51976
51046	9	51047
51046	9	51153
51047	9	51168
51047	9	51155
51047	9	51175
51048	9	51100
51048	9	51970
51049	9	51066
51051	9	52622
51052	9	51066
51053	9	51301
51053	9	51432
51053	9	51069
51053	9	51056
51056	9	51057
51056	9	50954
51056	9	51065
51056	9	51094
51056	9	52229
51056	9	51049
51066	9	50725
51066	9	51067
51069	9	51294
51069	9	51424
51084	9	51087
51085	9	51088
51092	9	51091
51094	9	51093
51094	9	51092
51094	9	51066
51097	9	51217
51097	9	50968
51099	9	29275
51099	9	29276
51100	9	71224
51100	9	51114
51100	9	51247
51100	9	51109
51100	9	51257
51100	9	51110
51100	9	51121
51100	9	51133
51100	9	51115
51100	9	51125
51100	9	51113
51100	9	51148
51100	9	51609
51100	9	51298
51100	9	51429
51100	9	51150
51100	9	51118
51100	9	51126
51100	9	52429
51100	9	51701
51100	9	51806
51100	9	51136
51100	9	51137
51106	9	51107
51111	9	51685
51113	9	51121
51113	9	51120
51141	9	51173
51148	9	51149
51150	9	51182
51150	9	51151
51153	9	51234
51153	9	51141
51153	9	51177
51153	9	51154
51153	9	51064
51155	9	51157
51155	9	51185
51155	9	51158
51155	9	51297
51155	9	51428
51155	9	51156
51155	9	50725
51155	9	51159
51155	9	51165
51156	9	51161
51156	9	51160
51163	9	50736
51164	9	51153
51164	9	51165
51168	9	50769
51168	9	51169
51169	9	51167
51169	9	51170
51175	9	51176
51175	9	51183
51175	9	51180
51175	9	50928
51175	9	51184
51185	9	50973
51185	9	51162
51185	9	51163
51186	9	51992
51188	9	50974
51190	9	52147
51196	9	52226
51196	9	52228
51196	9	51611
51196	9	51509
51196	9	51516
51196	9	52229
51197	9	51198
51205	9	52030
51205	9	52032
51213	9	51205
51213	9	51229
51213	9	51344
51213	9	50762
51213	9	52553
51213	9	51325
51213	9	52031
51213	9	51469
51213	9	51686
51213	9	51688
51215	9	51300
51215	9	51479
51459	9	51460
51509	9	51515
51509	9	51514
51509	9	51282
51509	9	51512
51509	9	51511
51509	9	51410
51509	9	50737
51509	9	51687
51514	9	52427
51516	9	52003
51516	9	51517
51517	9	52428
51518	9	51519
51518	9	52208
51518	9	51239
51518	9	51520
51518	9	51464
51524	9	51521
51526	9	51532
51526	9	51266
51526	9	51557
51526	9	51558
51538	9	51537
51548	9	51543
51548	9	51544
51553	9	51533
51557	9	51530
51560	9	51277
51560	9	51401
51560	9	51402
51560	9	52114
51563	9	51565
51563	9	50980
51563	9	51833
51563	9	51215
51563	9	51564
51579	9	51580
51581	9	51822
51604	9	51868
51607	9	51608
51609	9	51208
51609	9	51207
51609	9	51209
51701	9	51860
51701	9	51861
51701	9	51856
51701	9	51858
51701	9	50725
51701	9	51857
51701	9	51862
51701	9	51859
51705	9	51706
51708	9	51709
51708	9	51710
51732	9	51734
51732	9	51741
51732	9	51740
51743	9	51749
51743	9	51748
51743	9	51780
51743	9	51750
51743	9	51744
51767	9	51766
51767	9	51772
51780	9	51791
51780	9	51790
51780	9	51748
51780	9	51751
51780	9	51745
51780	9	52624
51861	9	102726
51862	9	102727
51868	9	51869
51868	9	29201
51882	9	51883
51883	9	51884
51883	9	51804
51885	9	51887
51888	9	51718
51888	9	50969
51888	9	51890
51888	9	51212
51889	9	50800
51889	9	52478
51889	9	51192
51889	9	50714
51890	9	51891
51892	9	51020
51892	9	50986
51892	9	51025
51893	9	51892
51893	9	52499
51894	9	52091
51894	9	51981
51894	9	51957
51894	9	51029
51894	9	51907
51894	9	51028
51894	9	52078
51894	9	52090
51899	9	51903
51900	9	51902
51902	9	50972
51902	9	51923
51902	9	51901
51905	9	51911
51907	9	51925
51907	9	51930
51915	9	51916
51917	9	51918
51921	9	51922
51923	9	51924
51925	9	51926
51938	9	50679
51951	9	51899
51951	9	50706
51951	9	51949
51952	9	51953
51952	9	51913
51954	9	51955
51954	9	51914
51964	9	52022
51967	9	51969
51967	9	51965
51981	9	51982
51981	9	51915
51981	9	52034
51981	9	52088
51982	9	51908
51982	9	52076
51982	9	51258
51982	9	51265
51982	9	52052
51982	9	52073
51982	9	52069
51982	9	51983
51982	9	52082
51988	9	51990
51988	9	51991
51995	9	51919
51996	9	51998
51996	9	51997
51996	9	52001
51998	9	51999
52001	9	52000
52004	9	51248
52004	9	52005
52004	9	52006
52004	9	52008
52004	9	52007
52009	9	52010
52009	9	52044
52009	9	51909
52009	9	52047
52009	9	52046
52009	9	52045
52009	9	52049
52022	9	52016
52022	9	52027
52034	9	52057
52035	9	52009
52035	9	50643
52035	9	50644
52035	9	52037
52035	9	51963
52044	9	52018
52044	9	52039
52046	9	52020
52046	9	52041
52047	9	50646
52047	9	52021
52047	9	52048
52049	9	52051
52049	9	52019
52050	9	52598
52052	9	52033
52052	9	52056
52052	9	51962
52052	9	52055
52055	9	52035
52056	9	52057
52056	9	52067
52056	9	50670
52056	9	50658
52056	9	51970
52056	9	51996
52056	9	52066
52056	9	51042
52060	9	52061
52060	9	52062
52064	9	52051
52064	9	52054
52064	9	50656
52064	9	52053
52065	9	52063
52066	9	52012
52066	9	52065
52068	9	52058
52068	9	52060
52069	9	52072
52069	9	52070
52069	9	52071
52073	9	52004
52073	9	52074
52075	9	52598
52076	9	52050
52076	9	52075
52076	9	52080
52080	9	52081
52082	9	52089
52088	9	51909
52088	9	52089
52088	9	51478
52091	9	51030
52091	9	52095
52091	9	52093
52093	9	52618
52093	9	52619
52093	9	52113
52093	9	52094
52100	9	51256
52115	9	51864
52115	9	52133
52116	9	51214
52116	9	52115
52116	9	52131
52116	9	52132
52116	9	52128
52116	9	52123
52117	9	52206
52117	9	52118
52117	9	52225
52119	9	52223
52119	9	52222
52119	9	51518
52120	9	52214
52120	9	52209
52120	9	52561
52120	9	52304
52120	9	52224
52121	9	51968
52121	9	51039
52123	9	51213
52123	9	52131
52123	9	52132
52123	9	52128
52124	9	91772
52124	9	51568
52125	9	51665
52125	9	51592
52125	9	51526
52125	9	51509
52125	9	51603
52125	9	51718
52125	9	51669
52125	9	51670
52128	9	52426
52132	9	52130
52132	9	52425
52134	9	52185
52134	9	52160
52134	9	52138
52134	9	52142
52134	9	51870
52134	9	52161
52134	9	52171
52134	9	52173
52135	9	52184
52135	9	52140
52135	9	52197
52135	9	51206
52135	9	52204
52135	9	51868
52135	9	52189
52135	9	52196
52138	9	52171
52140	9	52191
52140	9	52197
52140	9	52153
52140	9	52189
52142	9	52158
52142	9	51317
52153	9	50920
52153	9	52202
52157	9	51192
52158	9	52159
52161	9	51059
52161	9	52165
52161	9	52160
52161	9	52166
52161	9	52169
52161	9	51333
52161	9	52162
52168	9	51505
52169	9	51098
52171	9	52174
52171	9	52130
52171	9	51334
52173	9	52183
52173	9	52178
52173	9	52180
52173	9	51427
52173	9	52177
52173	9	52176
52173	9	52179
52173	9	52132
52173	9	52181
52182	9	50985
52183	9	51405
52183	9	52201
52189	9	52193
52189	9	52194
52189	9	52187
52189	9	52205
52189	9	51331
52189	9	51491
52189	9	52196
52193	9	52195
52197	9	51406
52197	9	52200
52197	9	52132
52197	9	51672
52202	9	52203
52202	9	52193
52202	9	52196
52209	9	50725
52210	9	51090
52214	9	52215
52214	9	51051
52214	9	51299
52214	9	51430
52214	9	52216
52214	9	52217
52224	9	51052
52226	9	52233
52226	9	52242
52226	9	52237
52226	9	51560
52226	9	52304
52229	9	51655
52233	9	52419
52233	9	52234
52235	9	52236
52237	9	51283
52237	9	51293
52239	9	52430
52242	9	52248
52242	9	52245
52242	9	52249
52242	9	52252
52242	9	52250
52242	9	52247
52243	9	51477
52245	9	52251
52248	9	51233
52252	9	52253
52252	9	51324
52253	9	52422
52257	9	51236
52257	9	51982
52257	9	51153
52257	9	52576
52257	9	34777
52257	9	52266
52257	9	52584
52259	9	52578
52259	9	52269
52259	9	52262
52259	9	52265
52259	9	52270
52266	9	50907
52266	9	50673
52266	9	52268
52266	9	51142
52266	9	50967
52266	9	52296
52266	9	50945
52266	9	52625
52268	9	50675
52268	9	52267
52268	9	52284
52268	9	50911
52268	9	52292
52268	9	52295
52268	9	52271
52268	9	52285
52268	9	52288
52268	9	52274
52268	9	52289
52268	9	52273
52268	9	52290
52268	9	52291
52268	9	50701
52268	9	50951
52271	9	52272
52271	9	50683
52271	9	50691
52271	9	50694
52273	9	50682
52273	9	50700
52274	9	50686
52274	9	52275
52276	9	50690
52296	9	51096
52296	9	51097
52299	9	51241
52299	9	51255
52299	9	52513
52299	9	50719
52299	9	51420
52299	9	52303
52299	9	52523
52299	9	52304
52299	9	51212
52299	9	52224
52304	9	52212
52304	9	52210
52304	9	52211
52304	9	52620
52304	9	52213
52304	9	51066
52304	9	51049
52311	9	52314
52311	9	52524
52312	9	51261
52312	9	51263
52312	9	52597
52312	9	50938
52314	9	51235
52315	9	52353
52315	9	52361
52315	9	52347
52315	9	52365
52315	9	52364
52315	9	51140
52315	9	52351
52315	9	52350
52315	9	52558
52315	9	52344
52315	9	52316
52315	9	52311
52315	9	52312
52315	9	52321
52315	9	52349
52315	9	52329
52315	9	52345
52329	9	51539
52329	9	52331
52329	9	52330
52329	9	51507
52329	9	52324
52329	9	52334
52329	9	50946
52329	9	51226
52329	9	51496
52330	9	51174
52337	9	52339
52338	9	52340
52338	9	52336
52350	9	51281
52353	9	52354
52353	9	51225
52353	9	52359
52353	9	52594
52353	9	51264
52353	9	51508
52353	9	52235
52353	9	52352
52360	9	52176
52361	9	52363
52361	9	52518
52361	9	31514
52361	9	52362
52361	9	52517
52365	9	52413
52367	9	52395
52367	9	52368
52369	9	52462
52369	9	52370
52369	9	52544
52369	9	52381
52369	9	52433
52369	9	99755
52369	9	52543
52369	9	51455
52369	9	52404
52369	9	51472
52369	9	52402
52369	9	52378
52369	9	52379
52369	9	52376
52369	9	52545
52369	9	51501
52369	9	52527
52371	9	52380
52376	9	51260
52376	9	51275
52376	9	52403
52376	9	51400
52376	9	52434
52376	9	52551
52376	9	50999
52376	9	51000
52376	9	51001
52376	9	52465
52376	9	51017
52378	9	52436
52380	9	52546
52380	9	52547
52381	9	51228
52381	9	52457
52381	9	51271
52381	9	52460
52381	9	50912
52381	9	52451
52381	9	51417
52381	9	52459
52381	9	51313
52381	9	51438
52381	9	52453
52381	9	52455
52382	9	52537
52382	9	52467
52382	9	51237
52382	9	51361
52382	9	52470
52382	9	52384
52382	9	52385
52382	9	52538
52382	9	52469
52382	9	52406
52382	9	52497
52384	9	51336
52384	9	51006
52384	9	51349
52384	9	51468
52384	9	52539
52384	9	52540
52384	9	51504
52385	9	52447
52385	9	51271
52385	9	52394
52385	9	51417
52385	9	51312
52385	9	51437
52385	9	52542
52385	9	52390
52390	9	52391
52392	9	52478
52392	9	50932
52394	9	52492
52394	9	52396
52394	9	52498
52394	9	34704
52397	9	50997
52397	9	52493
52401	9	50994
52407	9	51389
52407	9	51693
52422	9	52423
52422	9	52424
52433	9	51403
52433	9	51012
52433	9	50931
52434	9	51939
52434	9	51940
52434	9	52435
52436	9	52463
52436	9	52438
52436	9	52443
52453	9	52447
52455	9	52454
52455	9	52494
52460	9	52463
52462	9	50892
52470	9	52473
52470	9	51011
52478	9	52480
52478	9	52481
52497	9	50895
52497	9	50896
52499	9	52500
52502	9	52503
52504	9	52506
52504	9	52537
52504	9	52507
52504	9	50891
52504	9	50908
52504	9	52548
52504	9	52543
52504	9	50938
52506	9	52367
52506	9	52502
52506	9	52554
52507	9	52334
52507	9	52266
52507	9	52512
52507	9	50946
52512	9	50909
52512	9	50964
52512	9	50772
52512	9	50963
52515	9	52516
52538	9	50770
52540	9	52541
52542	9	50925
52546	9	50926
52547	9	50894
52547	9	50950
52548	9	51010
52548	9	50966
52551	9	50916
52554	9	50909
52554	9	52551
52554	9	50913
52554	9	50915
52554	9	50916
52554	9	50933
52554	9	50937
52558	9	52559
52561	9	52566
52561	9	51273
52561	9	52287
52561	9	52209
52561	9	52573
52561	9	50960
52566	9	50927
52569	9	50852
52576	9	50843
52576	9	52583
52576	9	52585
52576	9	52569
52576	9	51100
52576	9	51111
52576	9	51975
52576	9	52581
52576	9	51399
52576	9	52580
52576	9	52587
52576	9	52586
52576	9	51053
52576	9	52561
52583	9	68072
52585	9	51240
52585	9	51013
52597	9	52313
52640	9	52643
52640	9	52642
52698	9	53583
52722	9	71154
52722	9	71465
52722	9	71926
52722	9	72502
52849	9	52850
52849	9	52851
52896	9	52895
52896	9	52869
53003	9	53439
53240	9	54596
53315	9	50872
53442	9	94013
53490	9	58212
53490	9	58216
53490	9	58217
53562	9	53564
53581	9	53582
53581	9	53584
53950	9	53943
53999	9	94346
54035	9	54036
54091	9	54485
54227	9	54230
54466	9	55549
54472	9	54473
54509	9	60844
54529	9	54027
54529	9	53967
54530	9	53999
54570	9	54571
54571	9	54545
54601	9	54602
54603	9	54604
54651	9	54652
54687	9	54684
54687	9	54688
54687	9	54692
54690	9	54689
54695	9	54700
54724	9	54723
54825	9	54826
54825	9	54827
54923	9	54934
55025	9	55026
55083	9	53985
55087	9	55044
55090	9	54883
55090	9	55069
55090	9	55223
55093	9	55201
55124	9	54548
55132	9	55200
55187	9	55188
55205	9	55251
55269	9	55311
55537	9	49927
55615	9	58424
55615	9	56296
55615	9	55628
55646	9	57315
55652	9	67493
55673	9	55681
55673	9	59694
55673	9	55682
55673	9	56052
55673	9	55684
55673	9	56751
55673	9	55672
55673	9	56314
55684	9	55693
55684	9	55694
55684	9	56346
55721	9	57519
55731	9	55734
55731	9	55732
55769	9	55894
55769	9	55889
55771	9	55896
55771	9	55895
55771	9	55897
55776	9	55861
55776	9	55845
55784	9	57383
55793	9	57384
55823	9	55822
55823	9	55796
55904	9	55797
55904	9	55932
55922	9	55914
55931	9	55915
55934	9	55920
55941	9	55921
55999	9	55998
56078	9	56019
56080	9	55612
56083	9	58695
56090	9	58704
56090	9	23692
56101	9	58613
56112	9	58490
56112	9	58489
56117	9	58566
56151	9	56340
56183	9	56205
56183	9	56204
56224	9	56266
56224	9	56073
56224	9	60162
56224	9	60182
56224	9	59965
56224	9	56270
56231	9	56073
56242	9	56283
56242	9	56282
56290	9	56324
56290	9	56325
56290	9	56336
56290	9	56347
56290	9	56348
56290	9	56299
56305	9	56345
56305	9	56801
56314	9	55623
56373	9	58945
56412	9	56056
56412	9	55611
56458	9	55823
56503	9	56462
56524	9	56523
56525	9	56612
56525	9	56604
56525	9	56611
56525	9	60577
56530	9	56531
56539	9	56540
56539	9	56541
56604	9	56557
56604	9	56629
56604	9	56554
56604	9	56548
56604	9	56544
56604	9	56527
56604	9	56553
56604	9	56542
56604	9	56526
56604	9	56562
56604	9	56564
56604	9	56555
56604	9	56540
56604	9	56537
56604	9	56535
56604	9	56541
56604	9	56538
56604	9	56536
