mindfulness.n.01	attributes	unmindful.a.01
wariness.n.01	attributes	unwary.a.01
wariness.n.01	attributes	wary.a.01
responsibility.n.03	attributes	irresponsible.a.01
responsibility.n.03	attributes	responsible.a.01
beauty.n.01	attributes	beautiful.a.01
beauty.n.01	attributes	ugly.a.01
attractiveness.n.02	attributes	attractive.a.01
attractiveness.n.02	attributes	unattractive.a.01
clearness.n.02	attributes	clear.a.04
opacity.n.03	attributes	opaque.a.01
sharpness.n.05	attributes	sharp.a.09
conspicuousness.n.02	attributes	conspicuous.a.01
conspicuousness.n.02	attributes	inconspicuous.a.01
obviousness.n.01	attributes	noticeable.a.01
obviousness.n.01	attributes	obvious.a.01
obviousness.n.01	attributes	unnoticeable.a.02
obviousness.n.01	attributes	unobvious.a.01
ease.n.01	attributes	easy.a.01
difficulty.n.04	attributes	difficult.a.01
appropriateness.n.02	attributes	appropriate.a.01
appropriateness.n.02	attributes	apropos.a.01
appropriateness.n.02	attributes	inappropriate.a.01
appropriateness.n.02	attributes	malapropos.a.01
felicity.n.01	attributes	felicitous.a.01
felicity.n.01	attributes	infelicitous.a.01
convenience.n.02	attributes	convenient.a.01
convenience.n.02	attributes	inconvenient.a.01
handiness.n.02	attributes	accessible.a.01
handiness.n.02	attributes	available.a.01
handiness.n.02	attributes	inaccessible.a.01
handiness.n.02	attributes	unavailable.a.01
quality.n.01	attributes	bad.a.01
quality.n.01	attributes	good.a.01
quality.n.01	attributes	negative.a.01
quality.n.01	attributes	positive.a.01
humanness.n.01	attributes	human.a.03
humanness.n.01	attributes	nonhuman.a.01
quality.n.02	attributes	inferior.a.02
quality.n.02	attributes	superior.a.01
changeableness.n.01	attributes	changeable.a.02
changeableness.n.01	attributes	unchangeable.a.01
convertibility.n.01	attributes	convertible.a.01
convertibility.n.01	attributes	inconvertible.a.01
constancy.n.01	attributes	constant.a.02
constancy.n.01	attributes	inconstant.a.01
sameness.n.01	attributes	same.a.02
otherness.n.01	attributes	other.a.01
similarity.n.01	attributes	dissimilar.a.01
similarity.n.01	attributes	similar.a.01
likeness.n.01	attributes	alike.a.01
likeness.n.01	attributes	unalike.a.01
equality.n.01	attributes	equal.a.01
equality.n.01	attributes	unequal.a.01
difference.n.01	attributes	different.a.01
diverseness.n.01	attributes	unvaried.a.01
diverseness.n.01	attributes	varied.a.01
certainty.n.02	attributes	certain.a.03
certainty.n.02	attributes	uncertain.a.02
finality.n.01	attributes	conclusive.a.01
finality.n.01	attributes	inconclusive.a.01
likelihood.n.01	attributes	likely.a.01
likelihood.n.01	attributes	unlikely.a.02
concreteness.n.01	attributes	concrete.a.01
materiality.n.02	attributes	corporeal.a.01
materiality.n.02	attributes	immaterial.a.03
materiality.n.02	attributes	incorporeal.a.01
materiality.n.02	attributes	material.a.02
substantiality.n.01	attributes	insubstantial.a.01
substantiality.n.01	attributes	substantial.a.03
abstractness.n.01	attributes	abstract.a.01
individuality.n.01	attributes	individual.a.01
generality.n.02	attributes	general.a.01
generality.n.02	attributes	specific.a.01
commonality.n.02	attributes	common.a.01
complexity.n.01	attributes	complex.a.01
complexity.n.01	attributes	simple.a.01
regularity.n.02	attributes	irregular.a.01
regularity.n.02	attributes	regular.a.01
cyclicity.n.01	attributes	cyclic.a.04
cyclicity.n.01	attributes	noncyclic.a.01
evenness.n.02	attributes	even.a.03
evenness.n.02	attributes	uneven.a.01
pleasantness.n.02	attributes	pleasant.a.01
pleasantness.n.02	attributes	unpleasant.a.01
niceness.n.02	attributes	nice.a.01
nastiness.n.03	attributes	nasty.a.01
offensiveness.n.01	attributes	inoffensive.a.01
offensiveness.n.01	attributes	inoffensive.a.02
offensiveness.n.01	attributes	offensive.a.03
offensiveness.n.01	attributes	offensive.a.05
credibility.n.01	attributes	credible.a.01
credibility.n.01	attributes	incredible.a.01
logicality.n.01	attributes	illogical.a.01
logicality.n.01	attributes	logical.a.01
naturalness.n.01	attributes	natural.a.01
naturalness.n.01	attributes	unnatural.a.01
affectedness.n.01	attributes	affected.a.02
affectedness.n.01	attributes	unaffected.a.04
adequacy.n.01	attributes	adequate.a.01
adequacy.n.01	attributes	inadequate.a.01
admissibility.n.01	attributes	admissible.a.01
admissibility.n.01	attributes	inadmissible.a.01
ordinariness.n.01	attributes	extraordinary.a.01
ordinariness.n.01	attributes	ordinary.a.01
commonness.n.03	attributes	common.a.02
commonness.n.03	attributes	uncommon.a.01
usualness.n.01	attributes	unusual.a.01
usualness.n.01	attributes	usual.a.01
familiarity.n.02	attributes	familiar.a.01
familiarity.n.02	attributes	unfamiliar.a.01
unfamiliarity.n.01	attributes	foreign.a.02
foreignness.n.01	attributes	foreign.a.02
originality.n.02	attributes	original.a.03
originality.n.02	attributes	unoriginal.a.01
orthodoxy.n.01	attributes	orthodox.a.02
orthodoxy.n.01	attributes	unorthodox.a.02
conventionality.n.03	attributes	conventional.a.01
conventionality.n.03	attributes	unconventional.a.01
correctness.n.01	attributes	correct.a.01
correctness.n.01	attributes	incorrect.a.01
accuracy.n.01	attributes	accurate.a.01
accuracy.n.01	attributes	inaccurate.a.01
worthiness.n.01	attributes	unworthy.a.01
worthiness.n.01	attributes	worthy.a.01
popularity.n.01	attributes	popular.a.01
popularity.n.01	attributes	unpopular.a.01
legality.n.01	attributes	illegal.a.01
legality.n.01	attributes	legal.a.01
lawfulness.n.01	attributes	lawful.a.01
lawfulness.n.01	attributes	unlawful.a.02
clarity.n.01	attributes	clear.a.01
clarity.n.01	attributes	unclear.a.02
explicitness.n.01	attributes	explicit.a.01
explicitness.n.01	attributes	implicit.a.01
piety.n.01	attributes	impious.a.01
piety.n.01	attributes	pious.a.01
humaneness.n.01	attributes	humane.a.02
humaneness.n.01	attributes	inhumane.a.01
generosity.n.01	attributes	generous.a.01
generosity.n.01	attributes	stingy.a.01
ambition.n.02	attributes	ambitious.a.01
ambition.n.02	attributes	unambitious.a.01
intrusiveness.n.01	attributes	intrusive.a.01
intrusiveness.n.01	attributes	unintrusive.a.01
fairness.n.01	attributes	fair.a.01
fairness.n.01	attributes	unfair.a.01
kindness.n.01	attributes	kind.a.01
kindness.n.01	attributes	unkind.a.01
beneficence.n.02	attributes	beneficent.a.01
benignity.n.01	attributes	benign.a.02
malignity.n.02	attributes	malign.a.01
maleficence.n.02	attributes	maleficent.a.01
morality.n.01	attributes	immoral.a.01
morality.n.01	attributes	impure.a.02
morality.n.01	attributes	moral.a.01
morality.n.01	attributes	pure.a.06
rightness.n.01	attributes	right.a.04
rightness.n.01	attributes	wrong.a.02
good.n.02	attributes	good.a.03
virtue.n.03	attributes	chaste.a.01
virtue.n.03	attributes	unchaste.a.01
evil.n.03	attributes	evil.a.01
corruptness.n.02	attributes	corrupt.a.01
corruptness.n.02	attributes	incorrupt.a.01
holiness.n.01	attributes	holy.a.01
holiness.n.01	attributes	unholy.a.01
courage.n.01	attributes	brave.a.01
boldness.n.01	attributes	bold.a.01
cowardice.n.01	attributes	cowardly.a.01
timidity.n.02	attributes	timid.a.01
sincerity.n.02	attributes	insincere.a.01
sincerity.n.02	attributes	sincere.a.01
honorableness.n.01	attributes	dishonorable.a.01
honorableness.n.01	attributes	honorable.a.02
nobility.n.02	attributes	ignoble.a.01
nobility.n.02	attributes	noble.a.03
honesty.n.01	attributes	crooked.a.02
honesty.n.01	attributes	straight.a.06
motherliness.n.01	attributes	maternal.a.01
fatherliness.n.01	attributes	paternal.a.02
fidelity.n.02	attributes	faithful.a.01
fidelity.n.02	attributes	unfaithful.a.01
loyalty.n.01	attributes	disloyal.a.02
loyalty.n.01	attributes	loyal.a.01
abstemiousness.n.02	attributes	abstemious.a.01
gluttony.n.01	attributes	gluttonous.a.01
pride.n.03	attributes	proud.a.01
humility.n.01	attributes	humble.a.02
propriety.n.01	attributes	improper.a.01
propriety.n.01	attributes	proper.a.01
modesty.n.01	attributes	immodest.a.02
modesty.n.01	attributes	modest.a.04
tractability.n.01	attributes	intractable.a.01
tractability.n.01	attributes	tractable.a.01
tameness.n.02	attributes	tame.a.03
obedience.n.02	attributes	disobedient.a.01
obedience.n.02	attributes	obedient.a.01
wildness.n.04	attributes	wild.a.02
formality.n.02	attributes	formal.a.01
formality.n.02	attributes	formal.a.03
formality.n.02	attributes	informal.a.01
formality.n.02	attributes	informal.a.03
courtesy.n.03	attributes	courteous.a.02
courtesy.n.03	attributes	discourteous.a.01
politeness.n.01	attributes	impolite.a.01
politeness.n.01	attributes	polite.a.01
civility.n.01	attributes	civil.a.02
civility.n.01	attributes	uncivil.a.01
directness.n.01	attributes	direct.a.01
directness.n.01	attributes	indirect.a.02
immediacy.n.01	attributes	immediate.a.03
immediacy.n.01	attributes	mediate.a.01
ancestry.n.02	attributes	crossbred.a.01
ancestry.n.02	attributes	purebred.a.01
age.n.01	attributes	immature.a.04
age.n.01	attributes	mature.a.03
age.n.01	attributes	new.a.01
age.n.01	attributes	old.a.01
age.n.01	attributes	old.a.02
age.n.01	attributes	young.a.01
freshness.n.01	attributes	fresh.a.01
staleness.n.02	attributes	stale.a.01
consistency.n.01	attributes	thick.a.03
consistency.n.01	attributes	thin.a.05
thickness.n.04	attributes	thick.a.03
thickness.n.04	attributes	thin.a.05
hardness.n.01	attributes	hard.a.03
hardness.n.01	attributes	soft.a.01
breakableness.n.01	attributes	breakable.a.01
breakableness.n.01	attributes	unbreakable.a.01
absorbency.n.01	attributes	absorbent.a.01
absorbency.n.01	attributes	nonabsorbent.a.01
acquisitiveness.n.01	attributes	acquisitive.a.01
acquisitiveness.n.01	attributes	unacquisitive.a.01
texture.n.01	attributes	coarse.a.01
texture.n.01	attributes	fine.a.05
light.n.07	attributes	dark.a.01
light.n.07	attributes	light.a.06
color.n.01	attributes	colored.a.01
color.n.01	attributes	uncolored.a.01
hue.n.01	attributes	achromatic.a.01
hue.n.01	attributes	chromatic.a.03
complexion.n.01	attributes	blond.a.01
complexion.n.01	attributes	brunet.a.01
value.n.04	attributes	black.a.01
value.n.04	attributes	dark.a.02
value.n.04	attributes	light.a.02
value.n.04	attributes	white.a.01
olfactory_property.n.01	attributes	odorless.a.01
olfactory_property.n.01	attributes	odorous.a.01
musicality.n.01	attributes	musical.a.03
musicality.n.01	attributes	unmusical.a.02
pitch.n.01	attributes	high.a.04
pitch.n.01	attributes	low.a.05
volume.n.06	attributes	loud.a.01
volume.n.06	attributes	soft.a.03
taste_property.n.01	attributes	tasteless.a.01
taste_property.n.01	attributes	tasty.a.01
appetizingness.n.01	attributes	appetizing.a.01
appetizingness.n.01	attributes	unappetizing.a.01
stature.n.02	attributes	short.a.03
stature.n.02	attributes	tall.a.01
animateness.n.01	attributes	animate.a.02
animateness.n.01	attributes	inanimate.a.02
animation.n.02	attributes	alive.a.01
animation.n.02	attributes	dead.a.01
sentience.n.03	attributes	insentient.a.01
sentience.n.03	attributes	sentient.a.01
sex.n.04	attributes	androgynous.a.02
sex.n.04	attributes	asexual.a.01
sex.n.04	attributes	female.a.01
sex.n.04	attributes	male.a.01
sex.n.04	attributes	sexual.a.02
temperature.n.01	attributes	cold.a.01
temperature.n.01	attributes	cool.a.01
temperature.n.01	attributes	hot.a.01
temperature.n.01	attributes	warm.a.01
luminosity.n.01	attributes	bright.a.01
luminosity.n.01	attributes	dull.a.02
audibility.n.01	attributes	audible.a.01
audibility.n.01	attributes	inaudible.a.01
sensitivity.n.02	attributes	insensitive.a.01
sensitivity.n.02	attributes	sensitive.a.01
weight.n.01	attributes	heavy.a.01
weight.n.01	attributes	light.a.01
body_weight.n.01	attributes	fat.a.01
body_weight.n.01	attributes	thin.a.02
strength.n.01	attributes	delicate.a.01
strength.n.01	attributes	rugged.a.01
strength.n.01	attributes	strong.a.01
strength.n.01	attributes	weak.a.01
potency.n.02	attributes	impotent.a.01
potency.n.02	attributes	potent.a.03
valence.n.02	attributes	monovalent.a.02
valence.n.02	attributes	polyvalent.a.02
valence.n.01	attributes	bivalent.a.02
valence.n.01	attributes	monovalent.a.01
valence.n.01	attributes	multivalent.a.01
valence.n.01	attributes	polyvalent.a.01
valence.n.01	attributes	univalent.a.01
destructibility.n.01	attributes	destructible.a.01
destructibility.n.01	attributes	indestructible.a.01
timing.n.01	attributes	early.a.01
timing.n.01	attributes	future.a.01
timing.n.01	attributes	late.a.01
timing.n.01	attributes	middle.a.04
timing.n.01	attributes	past.a.01
timing.n.01	attributes	preceding.a.01
timing.n.01	attributes	present.a.01
timing.n.01	attributes	succeeding.a.01
currentness.n.01	attributes	current.a.01
currentness.n.01	attributes	noncurrent.a.01
modernity.n.01	attributes	modern.a.01
duration.n.03	attributes	long.a.01
duration.n.03	attributes	short.a.01
permanence.n.01	attributes	impermanent.a.01
permanence.n.01	attributes	permanent.a.01
continuity.n.03	attributes	continuous.a.01
speed.n.02	attributes	fast.a.01
speed.n.02	attributes	slow.a.01
cubicity.n.01	attributes	cubic.a.01
shape.n.01	attributes	crooked.a.01
shape.n.01	attributes	straight.a.02
curliness.n.01	attributes	curly.a.01
curliness.n.01	attributes	straight.a.03
position.n.07	attributes	anterior.a.01
position.n.07	attributes	exterior.a.01
position.n.07	attributes	external.a.01
position.n.07	attributes	inner.a.02
position.n.07	attributes	interior.a.01
position.n.07	attributes	internal.a.01
position.n.07	attributes	outer.a.01
position.n.07	attributes	posterior.a.01
position.n.04	attributes	erect.a.01
position.n.04	attributes	unerect.a.01
attention.n.06	attributes	attentive.a.01
attention.n.06	attributes	inattentive.a.01
distance.n.01	attributes	close.a.01
distance.n.01	attributes	distant.a.01
distance.n.01	attributes	far.a.01
distance.n.01	attributes	near.a.01
magnitude.n.01	attributes	measurable.a.01
degree.n.01	attributes	high.a.01
degree.n.01	attributes	intense.a.01
degree.n.01	attributes	low.a.01
degree.n.01	attributes	mild.a.01
size.n.01	attributes	large.a.01
size.n.01	attributes	small.a.01
thickness.n.01	attributes	thick.a.01
thickness.n.01	attributes	thin.a.01
quantity.n.02	attributes	abundant.a.01
quantity.n.02	attributes	insufficient.a.01
quantity.n.02	attributes	scarce.a.01
quantity.n.02	attributes	sufficient.a.01
sufficiency.n.03	attributes	ample.a.01
sufficiency.n.03	attributes	meager.a.01
moderation.n.01	attributes	immoderate.a.01
moderation.n.01	attributes	moderate.a.01
numerousness.n.01	attributes	few.a.01
numerousness.n.01	attributes	many.a.01
majority.n.01	attributes	major.a.03
minority.n.02	attributes	minor.a.03
length.n.01	attributes	long.a.02
length.n.01	attributes	short.a.02
depth.n.01	attributes	deep.a.01
depth.n.01	attributes	deep.a.03
depth.n.01	attributes	shallow.a.01
depth.n.01	attributes	shallow.a.02
width.n.01	attributes	narrow.a.01
width.n.01	attributes	wide.a.01
height.n.01	attributes	high.a.02
height.n.01	attributes	low.a.02
utility.n.02	attributes	useful.a.01
utility.n.02	attributes	useless.a.01
function.n.02	attributes	functional.a.01
function.n.02	attributes	nonfunctional.a.01
practicality.n.01	attributes	impractical.a.01
practicality.n.01	attributes	practical.a.01
reasonableness.n.02	attributes	reasonable.a.01
reasonableness.n.02	attributes	unreasonable.a.01
auspiciousness.n.01	attributes	auspicious.a.01
auspiciousness.n.01	attributes	inauspicious.a.01
auspiciousness.n.01	attributes	propitious.a.01
auspiciousness.n.01	attributes	unpropitious.a.01
importance.n.01	attributes	important.a.01
importance.n.01	attributes	unimportant.a.01
significance.n.01	attributes	insignificant.a.04
significance.n.01	attributes	significant.a.01
essentiality.n.01	attributes	essential.a.02
essentiality.n.01	attributes	inessential.a.01
dispensability.n.01	attributes	dispensable.a.01
dispensability.n.01	attributes	indispensable.a.01
power.n.01	attributes	powerful.a.01
power.n.01	attributes	powerless.a.01
interest.n.03	attributes	interesting.a.01
interest.n.03	attributes	uninteresting.a.01
color.n.02	attributes	colorful.a.01
color.n.02	attributes	colorless.a.02
effectiveness.n.01	attributes	effective.a.01
effectiveness.n.01	attributes	ineffective.a.01
efficacy.n.01	attributes	efficacious.a.01
efficacy.n.01	attributes	inefficacious.a.01
ability.n.01	attributes	able.a.01
ability.n.01	attributes	unable.a.01
astringency.n.02	attributes	astringent.a.02
astringency.n.02	attributes	nonastringent.a.01
capability.n.01	attributes	capable.a.01
capability.n.01	attributes	incapable.a.01
dullness.n.02	attributes	dull.a.01
domesticity.n.01	attributes	domestic.a.03
domesticity.n.01	attributes	undomestic.a.01
ability.n.02	attributes	able.a.01
intelligence.n.01	attributes	intelligent.a.01
intelligence.n.01	attributes	unintelligent.a.01
mind.n.07	attributes	intellectual.a.02
mind.n.07	attributes	nonintellectual.a.01
capability.n.03	attributes	capable.a.01
capability.n.03	attributes	incapable.a.01
creativity.n.01	attributes	creative.a.01
creativity.n.01	attributes	uncreative.a.01
literacy.n.01	attributes	illiterate.a.01
numeracy.n.01	attributes	innumerate.a.01
numeracy.n.01	attributes	numerate.a.01
awareness.n.01	attributes	aware.a.01
awareness.n.01	attributes	unaware.a.01
certainty.n.01	attributes	certain.a.02
certainty.n.01	attributes	uncertain.a.01
assurance.n.01	attributes	certain.a.02
assurance.n.01	attributes	uncertain.a.01
attentiveness.n.01	attributes	heedful.a.01
attentiveness.n.01	attributes	heedless.a.01
attribution.n.02	attributes	attributable.a.01
attribution.n.02	attributes	unattributable.a.01
taste.n.03	attributes	tasteful.a.01
taste.n.03	attributes	tasteless.a.02
scientific_knowledge.n.01	attributes	scientific.a.02
scientific_knowledge.n.01	attributes	unscientific.a.01
political_orientation.n.01	attributes	conservative.a.01
political_orientation.n.01	attributes	liberal.a.03
mandate.n.01	attributes	authorized.a.01
mandate.n.01	attributes	unauthorized.a.01
sarcasm.n.01	attributes	sarcastic.a.01
sarcasm.n.01	attributes	unsarcastic.a.01
prolixity.n.01	attributes	concise.a.01
prolixity.n.01	attributes	prolix.a.01
sensationalism.n.01	attributes	sensational.a.01
sensationalism.n.01	attributes	unsensational.a.01
sensitivity.n.03	attributes	insensitive.a.02
sensitivity.n.03	attributes	sensitive.a.02
fear.n.01	attributes	afraid.a.01
fear.n.01	attributes	unafraid.a.01
alarm.n.01	attributes	alarming.a.01
alarm.n.01	attributes	unalarming.a.01
confidence.n.02	attributes	confident.a.01
confidence.n.02	attributes	diffident.a.02
happiness.n.02	attributes	happy.a.01
happiness.n.02	attributes	unhappy.a.01
north.n.04	attributes	north.a.01
north.n.04	attributes	northern.a.04
south.n.04	attributes	southern.a.03
east.n.02	attributes	eastern.a.04
east.n.03	attributes	eastern.a.02
position.n.01	attributes	left.a.01
position.n.01	attributes	right.a.01
west.n.01	attributes	western.a.01
west.n.03	attributes	western.a.02
confederacy.n.01	attributes	south.a.01
confederacy.n.01	attributes	southern.a.01
south.n.01	attributes	southern.a.01
union.n.02	attributes	northern.a.01
north.n.01	attributes	northern.a.01
repulsion.n.01	attributes	repulsive.a.02
dehiscence.n.01	attributes	dehiscent.a.01
dehiscence.n.01	attributes	indehiscent.a.01
magnetism.n.01	attributes	attractive.a.03
connection.n.01	attributes	connected.a.02
connection.n.01	attributes	unconnected.a.01
direction.n.02	attributes	incoming.a.01
direction.n.02	attributes	outgoing.a.01
orientation.n.03	attributes	horizontal.a.01
orientation.n.03	attributes	inclined.a.02
orientation.n.03	attributes	vertical.a.01
temporal_relation.n.01	attributes	anterograde.a.01
temporal_relation.n.01	attributes	preceding.a.01
temporal_relation.n.01	attributes	retrograde.a.02
temporal_relation.n.01	attributes	succeeding.a.01
crisis.n.01	attributes	critical.a.06
crisis.n.01	attributes	noncritical.a.02
ultimacy.n.01	attributes	ultimate.a.01
status.n.01	attributes	dominant.a.01
status.n.01	attributes	lower-class.a.01
status.n.01	attributes	middle-class.a.01
status.n.01	attributes	subordinate.a.01
status.n.01	attributes	upper-class.a.01
seniority.n.01	attributes	junior.a.01
seniority.n.01	attributes	senior.a.01
being.n.01	attributes	existent.a.01
being.n.01	attributes	nonexistent.a.01
actuality.n.01	attributes	actual.a.01
reality.n.02	attributes	real.a.01
reality.n.02	attributes	unreal.a.01
truth.n.02	attributes	false.a.01
truth.n.02	attributes	true.a.01
presence.n.01	attributes	absent.a.01
presence.n.01	attributes	present.a.02
animation.n.01	attributes	alive.a.01
animation.n.01	attributes	dead.a.01
virginity.n.01	attributes	chaste.a.01
happiness.n.01	attributes	happy.a.01
happiness.n.01	attributes	unhappy.a.01
freedom.n.01	attributes	free.a.01
freedom.n.01	attributes	unfree.a.02
independence.n.01	attributes	dependent.a.01
independence.n.01	attributes	independent.a.01
motion.n.04	attributes	moving.a.01
motion.n.04	attributes	nonmoving.a.01
action.n.02	attributes	active.a.13
dormancy.n.01	attributes	dormant.a.02
extinction.n.01	attributes	extinct.a.02
readiness.n.01	attributes	ready.a.01
readiness.n.01	attributes	unready.a.01
criticality.n.02	attributes	critical.a.02
criticality.n.02	attributes	noncritical.a.01
excitement.n.02	attributes	exciting.a.01
excitement.n.02	attributes	unexciting.a.02
fertility.n.02	attributes	fertile.a.01
fertility.n.02	attributes	sterile.a.01
recognition.n.01	attributes	acknowledged.a.01
recognition.n.01	attributes	unacknowledged.a.01
separation.n.01	attributes	separate.a.01
maturity.n.02	attributes	immature.a.04
maturity.n.02	attributes	mature.a.03
repute.n.01	attributes	disreputable.a.01
repute.n.01	attributes	reputable.a.01
comfort.n.01	attributes	comfortable.a.01
comfort.n.01	attributes	uncomfortable.a.02
health.n.01	attributes	healthy.a.01
health.n.01	attributes	unhealthy.a.01
necessity.n.01	attributes	necessary.a.01
necessity.n.01	attributes	unnecessary.a.01
fullness.n.03	attributes	empty.a.01
fullness.n.03	attributes	full.a.01
solidity.n.02	attributes	hollow.a.01
solidity.n.02	attributes	solid.a.03
perfection.n.01	attributes	imperfect.a.01
perfection.n.01	attributes	perfect.a.01
integrity.n.01	attributes	broken.a.01
integrity.n.01	attributes	fractional.a.01
integrity.n.01	attributes	unbroken.a.05
integrity.n.01	attributes	whole.a.01
completeness.n.01	attributes	complete.a.01
completeness.n.01	attributes	incomplete.a.01
comprehensiveness.n.01	attributes	comprehensive.a.01
success.n.03	attributes	successful.a.01
success.n.03	attributes	unsuccessful.a.01
state_of_matter.n.01	attributes	gaseous.a.01
state_of_matter.n.01	attributes	liquid.a.01
state_of_matter.n.01	attributes	solid.a.02
possibility.n.02	attributes	impossible.a.01
possibility.n.02	attributes	possible.a.01
potential.n.01	attributes	potential.a.01
purity.n.01	attributes	impure.a.01
purity.n.01	attributes	pure.a.01
financial_condition.n.01	attributes	poor.a.02
financial_condition.n.01	attributes	rich.a.01
cleanness.n.01	attributes	clean.a.01
cleanness.n.01	attributes	dirty.a.01
normality.n.01	attributes	abnormal.a.01
normality.n.01	attributes	normal.a.01
typicality.n.01	attributes	atypical.a.01
typicality.n.01	attributes	typical.a.01
susceptibility.n.01	attributes	susceptible.a.01
susceptibility.n.01	attributes	unsusceptible.a.01
sensitivity.n.04	attributes	desensitizing.a.01
sensitivity.n.04	attributes	sensitizing.a.01
wetness.n.01	attributes	dry.a.01
wetness.n.01	attributes	wet.a.01
seaworthiness.n.01	attributes	seaworthy.a.01
seaworthiness.n.01	attributes	unseaworthy.a.01
airworthiness.n.01	attributes	airworthy.a.01
airworthiness.n.01	attributes	unairworthy.a.01
clock_time.n.01	attributes	antemeridian.a.01
clock_time.n.01	attributes	postmeridian.a.01
