alpha_iron.n.01	substance_holonyms	ferrite.n.01
gamma_iron.n.01	substance_holonyms	austenite.n.01
protein.n.01	substance_holonyms	egg.n.02
protein.n.01	substance_holonyms	legume.n.03
protein.n.01	substance_holonyms	meat.n.01
protein.n.01	substance_holonyms	milk.n.01
mucin.n.01	substance_holonyms	mucus.n.01
actin.n.01	substance_holonyms	actomyosin.n.01
serum_albumin.n.01	substance_holonyms	serum.n.01
serum_globulin.n.01	substance_holonyms	serum.n.01
keratin.n.01	substance_holonyms	feather.n.01
keratin.n.01	substance_holonyms	hair.n.01
keratin.n.01	substance_holonyms	horn.n.07
opsin.n.01	substance_holonyms	iodopsin.n.01
opsin.n.01	substance_holonyms	visual_purple.n.01
plasma_protein.n.01	substance_holonyms	plasma.n.01
ptyalin.n.01	substance_holonyms	saliva.n.01
azadirachtin.n.01	substance_holonyms	neem_seed.n.01
trans_fatty_acid.n.01	substance_holonyms	margarine.n.01
ricinoleic_acid.n.01	substance_holonyms	castor_oil.n.01
polypeptide.n.01	substance_holonyms	protein.n.01
progesterone.n.01	substance_holonyms	pill.n.05
norethindrone.n.01	substance_holonyms	loestrin.n.01
norethindrone.n.01	substance_holonyms	micronor.n.01
norethindrone.n.01	substance_holonyms	modicon.n.01
norethindrone.n.01	substance_holonyms	nor-q-d.n.01
norethindrone.n.01	substance_holonyms	norinyl.n.01
norethindrone.n.01	substance_holonyms	norlestrin.n.01
norethindrone.n.01	substance_holonyms	ovocon.n.01
norethynodrel.n.01	substance_holonyms	enovid.n.01
norgestrel.n.01	substance_holonyms	lo/ovral.n.01
norgestrel.n.01	substance_holonyms	ovral.n.01
norgestrel.n.01	substance_holonyms	ovrette.n.01
estradiol.n.01	substance_holonyms	lo/ovral.n.01
estradiol.n.01	substance_holonyms	loestrin.n.01
estradiol.n.01	substance_holonyms	modicon.n.01
estradiol.n.01	substance_holonyms	norlestrin.n.01
estradiol.n.01	substance_holonyms	ovocon.n.01
estradiol.n.01	substance_holonyms	ovral.n.01
mestranol.n.01	substance_holonyms	enovid.n.01
mestranol.n.01	substance_holonyms	norinyl.n.01
mestranol.n.01	substance_holonyms	ovulen.n.01
glucosamine.n.01	substance_holonyms	chitin.n.01
glucosamine.n.01	substance_holonyms	polysaccharide.n.01
melanin.n.01	substance_holonyms	feather.n.01
melanin.n.01	substance_holonyms	skin.n.01
ivory.n.01	substance_holonyms	tusk.n.02
bone.n.02	substance_holonyms	bone.n.01
shell.n.02	substance_holonyms	carapace.n.01
caffeine.n.01	substance_holonyms	coffee.n.01
caffeine.n.01	substance_holonyms	tea.n.01
cassava.n.01	substance_holonyms	tapioca.n.01
cowhide.n.01	substance_holonyms	cowhide.n.03
austenite.n.01	substance_holonyms	austenitic_steel.n.01
hydrazoite.n.01	substance_holonyms	hydrazoic_acid.n.01
bleaching_agent.n.01	substance_holonyms	bleach_liquor.n.01
bleaching_agent.n.01	substance_holonyms	liquid_bleach.n.01
neem_cake.n.01	substance_holonyms	neem_seed.n.01
buffer.n.01	substance_holonyms	buffer_solution.n.01
isobutylene.n.01	substance_holonyms	butyl.n.01
carbonyl_group.n.01	substance_holonyms	carbonyl.n.01
camphor.n.01	substance_holonyms	celluloid.n.01
camphor.n.01	substance_holonyms	mothball.n.01
candelilla_wax.n.01	substance_holonyms	candelilla.n.01
candelilla_wax.n.01	substance_holonyms	candelilla.n.02
cellulose.n.01	substance_holonyms	cellulose_ester.n.01
cellulose.n.01	substance_holonyms	cellulosic.n.01
cellulose.n.01	substance_holonyms	fiber.n.01
cellulose.n.01	substance_holonyms	paper.n.01
cellulose_nitrate.n.01	substance_holonyms	blasting_gelatin.n.01
cellulose_nitrate.n.01	substance_holonyms	celluloid.n.01
cellulose_nitrate.n.01	substance_holonyms	cordite.n.01
pyrocellulose.n.01	substance_holonyms	smokeless_powder.n.01
cement.n.02	substance_holonyms	concrete.n.01
cement.n.02	substance_holonyms	mortar.n.02
cementite.n.01	substance_holonyms	pearlite.n.01
bran.n.01	substance_holonyms	bran.n.02
chalk.n.01	substance_holonyms	chalk.n.04
citric_acid.n.01	substance_holonyms	sour_salt.n.01
clay.n.01	substance_holonyms	brick.n.01
clay.n.01	substance_holonyms	pottery.n.01
clay.n.01	substance_holonyms	tile.n.02
fireclay.n.01	substance_holonyms	firebrick.n.01
fireclay.n.01	substance_holonyms	furnace_lining.n.01
lanolin.n.01	substance_holonyms	ointment.n.01
semiconductor.n.01	substance_holonyms	semiconductor_device.n.01
alumina.n.01	substance_holonyms	furnace_lining.n.01
aluminum_hydroxide.n.01	substance_holonyms	gibbsite.n.01
creosol.n.01	substance_holonyms	creosote.n.01
cytosine.n.01	substance_holonyms	deoxyribonucleic_acid.n.01
cytosine.n.01	substance_holonyms	ribonucleic_acid.n.01
dioxin.n.01	substance_holonyms	agent_orange.n.01
air.n.01	substance_holonyms	wind.n.01
water.n.01	substance_holonyms	body_of_water.n.01
water.n.01	substance_holonyms	ice.n.01
water.n.01	substance_holonyms	ice_crystal.n.01
water.n.01	substance_holonyms	perspiration.n.01
water.n.01	substance_holonyms	snowflake.n.01
water.n.01	substance_holonyms	tear.n.01
effluent.n.01	substance_holonyms	sewage.n.01
ferrite.n.01	substance_holonyms	pearlite.n.01
sodium_nitrate.n.01	substance_holonyms	fertilizer.n.01
potassium_nitrate.n.01	substance_holonyms	fertilizer.n.01
propionic_acid.n.01	substance_holonyms	fenoprofen.n.01
propionic_acid.n.01	substance_holonyms	flurbiprofen.n.01
propionic_acid.n.01	substance_holonyms	ibuprofen.n.01
propionic_acid.n.01	substance_holonyms	ketoprofen.n.01
propionic_acid.n.01	substance_holonyms	naproxen.n.01
propionic_acid.n.01	substance_holonyms	naproxen_sodium.n.01
propionic_acid.n.01	substance_holonyms	oxaprozin.n.01
fat.n.01	substance_holonyms	fat_cell.n.01
plagioclase.n.01	substance_holonyms	basalt.n.01
plagioclase.n.01	substance_holonyms	dacite.n.01
ferric_oxide.n.01	substance_holonyms	hemosiderin.n.01
ferric_oxide.n.01	substance_holonyms	rust.n.03
flax.n.01	substance_holonyms	linen.n.01
cotton.n.01	substance_holonyms	cotton.n.02
cotton.n.01	substance_holonyms	padding.n.01
flavin.n.01	substance_holonyms	vitamin_b2.n.01
fomentation.n.01	substance_holonyms	compress.n.01
galvanized_iron.n.01	substance_holonyms	corrugated_iron.n.01
glass.n.01	substance_holonyms	glassware.n.01
glass.n.01	substance_holonyms	plate_glass.n.01
triglyceride.n.01	substance_holonyms	fat.n.01
nitroglycerin.n.01	substance_holonyms	blasting_gelatin.n.01
nitroglycerin.n.01	substance_holonyms	cordite.n.01
nitroglycerin.n.01	substance_holonyms	dynamite.n.01
nitroglycerin.n.01	substance_holonyms	nitrospan.n.02
groundmass.n.01	substance_holonyms	porphyry.n.01
guanine.n.01	substance_holonyms	deoxyribonucleic_acid.n.01
guanine.n.01	substance_holonyms	ribonucleic_acid.n.01
balsam.n.02	substance_holonyms	balsam.n.01
turpentine.n.01	substance_holonyms	turpentine.n.02
agar.n.02	substance_holonyms	agar.n.01
chicle.n.01	substance_holonyms	chewing_gum.n.01
gum_arabic.n.01	substance_holonyms	acacia.n.01
epoxy.n.01	substance_holonyms	adhesive_material.n.01
hematite.n.01	substance_holonyms	emery.n.01
hemp.n.01	substance_holonyms	canvas.n.01
hemp.n.01	substance_holonyms	rope.n.01
humus.n.01	substance_holonyms	a-horizon.n.01
hyaluronic_acid.n.01	substance_holonyms	synovia.n.01
hyaluronic_acid.n.01	substance_holonyms	vitreous_humor.n.01
butadiene.n.01	substance_holonyms	buna.n.01
chloroprene.n.01	substance_holonyms	neoprene.n.01
ice.n.01	substance_holonyms	glacier.n.01
ice.n.01	substance_holonyms	ice_cube.n.01
jute.n.01	substance_holonyms	rope.n.01
jute.n.01	substance_holonyms	sacking.n.01
kapok.n.01	substance_holonyms	padding.n.01
ketone.n.01	substance_holonyms	nabumetone.n.01
ketone.n.01	substance_holonyms	sulindac.n.01
ketone.n.01	substance_holonyms	tolmetin_sodium.n.01
lignin.n.01	substance_holonyms	wood.n.01
calcite.n.01	substance_holonyms	limestone.n.01
dripstone.n.01	substance_holonyms	stalactite.n.01
dripstone.n.01	substance_holonyms	stalagmite.n.01
calcium_carbonate.n.01	substance_holonyms	calcite.n.01
calcium_carbonate.n.01	substance_holonyms	chalk.n.01
limewater.n.01	substance_holonyms	blackwash.n.02
calcium_chloride.n.01	substance_holonyms	seawater.n.01
linoleic_acid.n.01	substance_holonyms	corn_oil.n.01
linoleic_acid.n.01	substance_holonyms	linseed_oil.n.01
linoleic_acid.n.01	substance_holonyms	soybean_oil.n.01
linolenic_acid.n.01	substance_holonyms	linseed_oil.n.01
linolenic_acid.n.01	substance_holonyms	soybean_oil.n.01
lipase.n.01	substance_holonyms	gastric_juice.n.01
litmus.n.01	substance_holonyms	litmus_paper.n.01
magnetite.n.01	substance_holonyms	emery.n.01
magnetite.n.01	substance_holonyms	lodestone.n.01
martensite.n.01	substance_holonyms	quenched_steel.n.01
menhaden_oil.n.01	substance_holonyms	menhaden.n.01
menthol.n.01	substance_holonyms	menthol.n.02
menthol.n.01	substance_holonyms	mentholated_salve.n.01
menthol.n.01	substance_holonyms	peppermint_oil.n.01
calomel.n.01	substance_holonyms	blackwash.n.02
methane.n.01	substance_holonyms	natural_gas.n.01
methyl_salicylate.n.01	substance_holonyms	wintergreen_oil.n.01
myelin.n.01	substance_holonyms	medullary_sheath.n.01
naphthalene.n.01	substance_holonyms	coal_tar.n.01
naphthalene.n.01	substance_holonyms	mothball.n.01
straw.n.01	substance_holonyms	padding.n.01
nitrofuran.n.01	substance_holonyms	nitrofurantoin.n.01
cellulose_acetate.n.01	substance_holonyms	acetate_rayon.n.01
cellulose_xanthate.n.01	substance_holonyms	viscose_rayon.n.01
oleic_acid.n.01	substance_holonyms	canola_oil.n.01
oleic_acid.n.01	substance_holonyms	olive_oil.n.01
palmitic_acid.n.01	substance_holonyms	dairy_product.n.01
palmitic_acid.n.01	substance_holonyms	meat.n.01
para_aminobenzoic_acid.n.01	substance_holonyms	sunscreen.n.01
pearlite.n.01	substance_holonyms	cast_iron.n.01
pearlite.n.01	substance_holonyms	steel.n.01
pectin.n.01	substance_holonyms	kaopectate.n.01
pepsin.n.01	substance_holonyms	gastric_juice.n.01
petrolatum.n.01	substance_holonyms	cordite.n.01
petrolatum.n.01	substance_holonyms	petrolatum_gauze.n.01
phospholipid.n.01	substance_holonyms	membrane.n.02
pig_iron.n.01	substance_holonyms	cast_iron.n.01
pig_iron.n.01	substance_holonyms	wrought_iron.n.01
pigment.n.01	substance_holonyms	paint.n.01
rauwolfia.n.01	substance_holonyms	reserpine.n.01
raveling.n.01	substance_holonyms	lint.n.01
rennin.n.01	substance_holonyms	gastric_juice.n.01
rennin.n.01	substance_holonyms	rennet.n.01
retinene.n.01	substance_holonyms	visual_purple.n.01
evaporite.n.01	substance_holonyms	seawater.n.01
salicylic_acid.n.01	substance_holonyms	aspirin.n.01
salicylic_acid.n.01	substance_holonyms	diflunisal.n.01
samarskite.n.01	substance_holonyms	pegmatite.n.01
ammonium_nitrate.n.01	substance_holonyms	fertilizer.n.01
ammonium_nitrate.n.01	substance_holonyms	nitrous_oxide.n.01
silver_nitrate.n.01	substance_holonyms	emulsion.n.02
silver_bromide.n.01	substance_holonyms	emulsion.n.02
nitro_group.n.01	substance_holonyms	nitrate.n.01
sand.n.01	substance_holonyms	beach.n.01
sand.n.01	substance_holonyms	concrete.n.01
sand.n.01	substance_holonyms	quicksand.n.02
sand.n.01	substance_holonyms	sandbar.n.01
sand.n.01	substance_holonyms	spit.n.01
gamma_globulin.n.01	substance_holonyms	plasma.n.01
myosin.n.01	substance_holonyms	actomyosin.n.01
hemoglobin.n.01	substance_holonyms	red_blood_cell.n.01
heme.n.01	substance_holonyms	cytochrome.n.01
heme.n.01	substance_holonyms	hemoglobin.n.01
heme.n.01	substance_holonyms	myoglobin.n.01
globin.n.01	substance_holonyms	hemoglobin.n.01
opsonin.n.01	substance_holonyms	serum.n.01
capsaicin.n.01	substance_holonyms	capsicum.n.01
gingerol.n.01	substance_holonyms	ginger.n.01
piperin.n.01	substance_holonyms	pepper.n.01
isothiocyanate.n.01	substance_holonyms	horseradish.n.01
isothiocyanate.n.01	substance_holonyms	mustard.n.01
isothiocyanate.n.01	substance_holonyms	mustard.n.02
isothiocyanate.n.01	substance_holonyms	onion.n.02
isothiocyanate.n.01	substance_holonyms	radish.n.04
silica.n.01	substance_holonyms	cristobalite.n.01
silica.n.01	substance_holonyms	quartz.n.02
silica.n.01	substance_holonyms	quartz_glass.n.01
silica.n.01	substance_holonyms	tridymite.n.01
sisal.n.01	substance_holonyms	rope.n.01
snow.n.02	substance_holonyms	snowball.n.04
sodalite.n.01	substance_holonyms	igneous_rock.n.01
stacte.n.01	substance_holonyms	incense.n.01
solid_solution.n.01	substance_holonyms	alloy.n.01
spirits_of_ammonia.n.01	substance_holonyms	smelling_salts.n.01
water_vapor.n.01	substance_holonyms	cloud.n.02
hdl_cholesterol.n.01	substance_holonyms	high-density_lipoprotein.n.01
ldl_cholesterol.n.01	substance_holonyms	low-density_lipoprotein.n.01
ergosterol.n.01	substance_holonyms	vitamin_d.n.01
jaggery.n.01	substance_holonyms	sago_palm.n.02
jaggery.n.01	substance_holonyms	sugar_palm.n.01
talc.n.01	substance_holonyms	talcum.n.02
tetrodotoxin.n.01	substance_holonyms	blowfish.n.01
thymine.n.01	substance_holonyms	deoxyribonucleic_acid.n.01
uracil.n.01	substance_holonyms	ribonucleic_acid.n.01
uranyl.n.01	substance_holonyms	uranyl_nitrate.n.01
uranyl.n.01	substance_holonyms	uranyl_oxalate.n.01
vitamin.n.01	substance_holonyms	multivitamin.n.01
wood.n.01	substance_holonyms	beam.n.02
wood.n.01	substance_holonyms	chopping_block.n.01
wood.n.01	substance_holonyms	lumber.n.01
wood.n.01	substance_holonyms	spindle.n.02
zinc_oxide.n.01	substance_holonyms	zinc_white.n.01
