barnstorm.v.01	verb_groups	barnstorm.v.02
serve.v.02	verb_groups	serve.v.13
rotate.v.03	verb_groups	rotate.v.02
carry.v.38	verb_groups	carry.v.11
carry.v.38	verb_groups	carry.v.37
carry.v.11	verb_groups	carry.v.23
carry.v.11	verb_groups	carry.v.38
carry.v.37	verb_groups	carry.v.38
beat.v.01	verb_groups	outwit.v.01
outwit.v.01	verb_groups	beat.v.01
steamroller.v.04	verb_groups	steamroller.v.01
test.v.05	verb_groups	test.v.07
walk.v.03	verb_groups	walk.v.05
resist.v.04	verb_groups	stand.v.04
attack.v.03	verb_groups	attack.v.01
attack.v.01	verb_groups	attack.v.03
carry.v.36	verb_groups	carry.v.35
carry.v.35	verb_groups	carry.v.36
strike.v.04	verb_groups	hit.v.05
strike.v.04	verb_groups	shoot.v.01
cover.v.09	verb_groups	cover.v.03
defend.v.03	verb_groups	hold.v.29
blast.v.07	verb_groups	shoot.v.01
shoot.v.01	verb_groups	blast.v.07
shoot.v.01	verb_groups	shoot.v.02
shoot.v.01	verb_groups	strike.v.04
play.v.10	verb_groups	play.v.29
walk.v.05	verb_groups	walk.v.03
drive.v.22	verb_groups	drive.v.21
drive.v.21	verb_groups	drive.v.22
hunt.v.01	verb_groups	hunt.v.07
hunt.v.01	verb_groups	run.v.26
hunt.v.07	verb_groups	hunt.v.01
cover.v.12	verb_groups	cover.v.24
cover.v.24	verb_groups	cover.v.12
play.v.15	verb_groups	play.v.32
play.v.15	verb_groups	play.v.33
charge.v.17	verb_groups	point.v.10
point.v.10	verb_groups	charge.v.17
pay_back.v.02	verb_groups	pay.v.10
overtake.v.01	verb_groups	catch.v.09
bet.v.02	verb_groups	play.v.29
play.v.29	verb_groups	bet.v.02
play.v.29	verb_groups	play.v.10
consume.v.05	verb_groups	take.v.02
use.v.01	verb_groups	practice.v.04
exploit.v.01	verb_groups	work.v.18
eat.v.02	verb_groups	eat.v.01
eat.v.01	verb_groups	eat.v.02
eat.v.01	verb_groups	feed.v.06
suck.v.01	verb_groups	breastfeed.v.01
drink.v.02	verb_groups	drink.v.05
drink.v.05	verb_groups	drink.v.02
regale.v.01	verb_groups	treat.v.05
board.v.04	verb_groups	board.v.03
board.v.03	verb_groups	board.v.04
feed.v.06	verb_groups	eat.v.01
serve.v.06	verb_groups	serve.v.05
serve.v.05	verb_groups	serve.v.06
feast.v.01	verb_groups	feast.v.02
feast.v.02	verb_groups	feast.v.01
breastfeed.v.01	verb_groups	suck.v.01
starve.v.03	verb_groups	starve.v.05
starve.v.05	verb_groups	starve.v.03
run_low.v.01	verb_groups	go.v.28
go.v.28	verb_groups	run_low.v.01
digest.v.01	verb_groups	digest.v.04
carry.v.34	verb_groups	carry.v.31
range.v.07	verb_groups	crop.v.05
touch.v.05	verb_groups	converge.v.01
cover.v.02	verb_groups	cover.v.01
hit.v.05	verb_groups	strike.v.04
feel.v.09	verb_groups	feel.v.08
feel.v.13	verb_groups	feel.v.08
palpate.v.01	verb_groups	feel.v.08
guide.v.05	verb_groups	run.v.23
guide.v.05	verb_groups	string.v.01
carry.v.05	verb_groups	carry.v.20
carry.v.05	verb_groups	carry.v.24
cling.v.01	verb_groups	adhere.v.06
cling.v.01	verb_groups	stick.v.09
operate.v.03	verb_groups	master.v.04
break.v.45	verb_groups	break.v.44
break.v.44	verb_groups	break.v.45
laminate.v.04	verb_groups	laminate.v.02
laminate.v.04	verb_groups	laminate.v.03
daub.v.03	verb_groups	daub.v.02
knead.v.01	verb_groups	cultivate.v.02
knead.v.01	verb_groups	work.v.14
hit.v.02	verb_groups	strike.v.01
brush.v.02	verb_groups	brush.v.04
carry.v.32	verb_groups	transport.v.02
pull_back.v.04	verb_groups	pull_back.v.03
brush.v.03	verb_groups	brush.v.05
abscise.v.02	verb_groups	abscise.v.01
abscise.v.01	verb_groups	abscise.v.02
wash.v.01	verb_groups	wash.v.03
wash.v.01	verb_groups	wash.v.07
wash.v.01	verb_groups	wash.v.09
face.v.09	verb_groups	face.v.08
revet.v.02	verb_groups	revet.v.01
revet.v.01	verb_groups	revet.v.02
face.v.08	verb_groups	face.v.09
score.v.02	verb_groups	scar.v.01
pucker.v.01	verb_groups	draw.v.31
suck_in.v.03	verb_groups	aspirate.v.01
anastomose.v.02	verb_groups	anastomose.v.01
anastomose.v.01	verb_groups	anastomose.v.02
match.v.03	verb_groups	match.v.07
match.v.07	verb_groups	match.v.03
keep.v.21	verb_groups	prevent.v.02
impound.v.02	verb_groups	pound.v.06
pound.v.06	verb_groups	impound.v.02
replace.v.03	verb_groups	supplant.v.01
stratify.v.04	verb_groups	stratify.v.02
stratify.v.04	verb_groups	stratify.v.05
daub.v.02	verb_groups	daub.v.03
daub.v.02	verb_groups	plaster.v.05
excavate.v.02	verb_groups	locate.v.01
browse.v.03	verb_groups	shop.v.03
want.v.03	verb_groups	want.v.04
scratch.v.07	verb_groups	engrave.v.04
engrave.v.04	verb_groups	scratch.v.07
poison.v.02	verb_groups	poison.v.04
poison.v.04	verb_groups	poison.v.02
poison.v.04	verb_groups	poison.v.05
kill.v.01	verb_groups	kill.v.10
kill.v.10	verb_groups	kill.v.01
kill.v.10	verb_groups	kill.v.09
kill.v.09	verb_groups	kill.v.10
hitch.v.01	verb_groups	catch.v.16
catch.v.16	verb_groups	catch.v.29
catch.v.16	verb_groups	hitch.v.01
cover.v.01	verb_groups	cover.v.02
cover.v.01	verb_groups	overlay.v.01
overlay.v.01	verb_groups	cover.v.01
clinch.v.05	verb_groups	clinch.v.01
clinch.v.01	verb_groups	clinch.v.05
close.v.01	verb_groups	close.v.02
close.v.02	verb_groups	close.v.01
wring.v.02	verb_groups	contort.v.01
contort.v.01	verb_groups	wring.v.02
contort.v.01	verb_groups	wring.v.04
wring.v.04	verb_groups	contort.v.01
extract.v.01	verb_groups	draw.v.05
seal.v.02	verb_groups	seal.v.01
seal.v.01	verb_groups	seal.v.02
adhere.v.06	verb_groups	cling.v.01
string.v.01	verb_groups	guide.v.05
plaster.v.05	verb_groups	daub.v.02
dress.v.10	verb_groups	dress.v.06
dress.v.10	verb_groups	trim.v.06
laminate.v.03	verb_groups	laminate.v.04
cement.v.03	verb_groups	cement.v.02
cement.v.02	verb_groups	cement.v.03
extend.v.13	verb_groups	unfold.v.03
break.v.42	verb_groups	break.v.04
break.v.04	verb_groups	break.v.42
volley.v.03	verb_groups	volley.v.01
convulse.v.06	verb_groups	convulse.v.05
convulse.v.05	verb_groups	convulse.v.06
laminate.v.02	verb_groups	laminate.v.04
sweep.v.03	verb_groups	sweep.v.06
sweep.v.06	verb_groups	sweep.v.03
beat.v.03	verb_groups	beat.v.11
beat.v.11	verb_groups	beat.v.03
ground.v.09	verb_groups	ground.v.07
ground.v.09	verb_groups	ground.v.08
ground.v.08	verb_groups	ground.v.09
ground.v.07	verb_groups	ground.v.09
kill.v.08	verb_groups	kill.v.07
kill.v.07	verb_groups	kill.v.08
drive.v.18	verb_groups	drive.v.17
drive.v.17	verb_groups	drive.v.09
drive.v.17	verb_groups	drive.v.18
strike.v.01	verb_groups	hit.v.02
cream.v.02	verb_groups	thrash.v.01
bat.v.01	verb_groups	bat.v.03
bat.v.01	verb_groups	bat.v.04
bat.v.04	verb_groups	bat.v.01
bat.v.03	verb_groups	bat.v.01
thrash.v.01	verb_groups	cream.v.02
hammer.v.01	verb_groups	forge.v.01
cuddle.v.01	verb_groups	draw_close.v.03
cuddle.v.01	verb_groups	nestle.v.03
nestle.v.03	verb_groups	cuddle.v.01
neck.v.01	verb_groups	sleep_together.v.01
sleep_together.v.01	verb_groups	neck.v.01
seduce.v.01	verb_groups	seduce.v.02
breed.v.02	verb_groups	brood.v.05
masturbate.v.02	verb_groups	masturbate.v.01
masturbate.v.01	verb_groups	masturbate.v.02
bring.v.04	verb_groups	bring.v.01
retrieve.v.03	verb_groups	retrieve.v.02
retrieve.v.02	verb_groups	retrieve.v.03
bring.v.06	verb_groups	bring.v.01
propagate.v.03	verb_groups	propagate.v.02
catch.v.04	verb_groups	catch.v.27
stick.v.13	verb_groups	stick.v.12
stick.v.12	verb_groups	stick.v.13
pull.v.01	verb_groups	pull.v.04
pull.v.01	verb_groups	pull.v.09
pull_back.v.03	verb_groups	pull_back.v.04
transport.v.02	verb_groups	carry.v.17
transport.v.02	verb_groups	carry.v.32
fly.v.04	verb_groups	fly.v.03
trail.v.05	verb_groups	trail.v.04
concatenate.v.01	verb_groups	concatenate.v.02
pair.v.04	verb_groups	pair.v.03
pair.v.03	verb_groups	pair.v.04
evict.v.02	verb_groups	evict.v.01
evict.v.01	verb_groups	evict.v.02
invite.v.06	verb_groups	invite.v.02
call_in.v.01	verb_groups	call_in.v.02
see.v.15	verb_groups	see.v.11
barricade.v.01	verb_groups	obstruct.v.03
capture.v.06	verb_groups	catch.v.25
catch.v.25	verb_groups	capture.v.06
hang.v.02	verb_groups	hang.v.01
hang.v.14	verb_groups	hang.v.13
hang.v.13	verb_groups	hang.v.14
hang.v.01	verb_groups	hang.v.02
hang.v.01	verb_groups	hang.v.10
pack.v.03	verb_groups	compact.v.01
compact.v.01	verb_groups	pack.v.03
charge.v.08	verb_groups	charge.v.25
emplace.v.02	verb_groups	emplace.v.01
emplace.v.01	verb_groups	emplace.v.02
sow.v.01	verb_groups	inseminate.v.01
inseminate.v.01	verb_groups	sow.v.01
attract.v.01	verb_groups	curl_up.v.01
attract.v.01	verb_groups	draw_in.v.01
repel.v.01	verb_groups	drive.v.09
draw_in.v.01	verb_groups	attract.v.01
drive.v.09	verb_groups	drive.v.17
drive.v.09	verb_groups	repel.v.01
float.v.06	verb_groups	float.v.03
force.v.06	verb_groups	drive.v.05
force.v.06	verb_groups	drive.v.07
intertwine.v.01	verb_groups	twine.v.03
twine.v.03	verb_groups	intertwine.v.01
jam.v.06	verb_groups	cram.v.02
function.v.01	verb_groups	run.v.13
function.v.01	verb_groups	work.v.16
run.v.13	verb_groups	function.v.01
spot.v.04	verb_groups	stain.v.02
clean.v.08	verb_groups	houseclean.v.01
clean.v.01	verb_groups	clean.v.05
clean.v.01	verb_groups	houseclean.v.01
houseclean.v.01	verb_groups	clean.v.01
houseclean.v.01	verb_groups	clean.v.08
wash.v.03	verb_groups	wash.v.01
wash.v.03	verb_groups	wash.v.05
wash_out.v.02	verb_groups	wash.v.09
wash.v.07	verb_groups	wash.v.01
aspirate.v.01	verb_groups	suck_in.v.03
spill.v.03	verb_groups	spill.v.01
spill.v.01	verb_groups	spill.v.02
spill.v.01	verb_groups	spill.v.03
trail.v.04	verb_groups	trail.v.05
sit.v.01	verb_groups	seat.v.01
sit.v.01	verb_groups	sit_down.v.01
seat.v.01	verb_groups	sit.v.01
stand.v.01	verb_groups	stand.v.10
stand.v.10	verb_groups	stand.v.01
lie.v.02	verb_groups	lie_down.v.01
recumb.v.01	verb_groups	recline.v.02
recline.v.02	verb_groups	recumb.v.01
scar.v.01	verb_groups	score.v.02
sculpt.v.02	verb_groups	sculpt.v.01
cleave.v.01	verb_groups	cleave.v.02
segment.v.02	verb_groups	segment.v.01
cleave.v.02	verb_groups	cleave.v.01
splice.v.03	verb_groups	splice.v.01
splice.v.01	verb_groups	splice.v.03
discerp.v.02	verb_groups	sever.v.01
sever.v.01	verb_groups	discerp.v.02
crash.v.05	verb_groups	crash.v.09
crash.v.09	verb_groups	crash.v.05
segment.v.01	verb_groups	segment.v.02
smother.v.02	verb_groups	suffocate.v.05
retrofit.v.02	verb_groups	retrofit.v.01
retrofit.v.02	verb_groups	retrofit.v.03
crop.v.05	verb_groups	crop.v.04
crop.v.05	verb_groups	range.v.07
crop.v.04	verb_groups	crop.v.05
trace.v.02	verb_groups	draw.v.06
trace.v.02	verb_groups	draw.v.19
circumscribe.v.01	verb_groups	circumscribe.v.03
circumscribe.v.03	verb_groups	circumscribe.v.01
turn.v.13	verb_groups	turn.v.17
inject.v.03	verb_groups	inject.v.01
tag.v.01	verb_groups	mark.v.05
pluck.v.01	verb_groups	draw_off.v.01
draw_off.v.01	verb_groups	pluck.v.01
poise.v.04	verb_groups	balance.v.01
pull.v.04	verb_groups	pull.v.01
draw_close.v.03	verb_groups	cuddle.v.01
break.v.39	verb_groups	break.v.38
break.v.38	verb_groups	break.v.39
cut.v.04	verb_groups	cut.v.25
cut.v.25	verb_groups	cut.v.04
dribble.v.02	verb_groups	drip.v.01
cram.v.02	verb_groups	jam.v.06
plaster.v.03	verb_groups	plaster.v.02
plaster.v.02	verb_groups	plaster.v.03
tap.v.11	verb_groups	tap.v.06
stick.v.11	verb_groups	stick.v.09
stick.v.10	verb_groups	stick.v.09
stick.v.09	verb_groups	cling.v.01
stick.v.09	verb_groups	stick.v.10
stick.v.09	verb_groups	stick.v.11
hedge.v.03	verb_groups	hedge.v.02
hedge.v.02	verb_groups	hedge.v.03
produce.v.02	verb_groups	create.v.05
develop.v.13	verb_groups	build_up.v.05
develop.v.13	verb_groups	develop.v.03
render.v.04	verb_groups	establish.v.05
render.v.04	verb_groups	give.v.09
give.v.09	verb_groups	render.v.04
bring.v.03	verb_groups	work.v.03
raise.v.07	verb_groups	provoke.v.02
visualize.v.01	verb_groups	understand.v.02
visualize.v.01	verb_groups	visualize.v.03
visualize.v.03	verb_groups	visualize.v.01
discover.v.03	verb_groups	detect.v.01
discover.v.03	verb_groups	determine.v.01
discover.v.03	verb_groups	discover.v.04
create.v.05	verb_groups	produce.v.02
design.v.03	verb_groups	design.v.05
carry_through.v.01	verb_groups	follow_through.v.02
draw.v.19	verb_groups	trace.v.02
drive.v.07	verb_groups	drive.v.05
drive.v.07	verb_groups	force.v.06
provoke.v.02	verb_groups	raise.v.07
establish.v.05	verb_groups	render.v.04
motivate.v.01	verb_groups	affect.v.05
motivate.v.01	verb_groups	move.v.11
construct.v.01	verb_groups	build.v.07
jumble.v.02	verb_groups	confuse.v.01
shape.v.02	verb_groups	work.v.05
preform.v.02	verb_groups	preform.v.01
preform.v.01	verb_groups	preform.v.02
cook.v.02	verb_groups	make.v.38
purl.v.05	verb_groups	purl.v.04
purl.v.04	verb_groups	purl.v.05
work.v.05	verb_groups	shape.v.02
crochet.v.02	verb_groups	crochet.v.01
crochet.v.01	verb_groups	crochet.v.02
strike.v.13	verb_groups	strike.v.11
forge.v.01	verb_groups	hammer.v.01
decorate.v.01	verb_groups	ornament.v.02
trim.v.06	verb_groups	dress.v.06
trim.v.06	verb_groups	dress.v.10
sculpt.v.01	verb_groups	sculpt.v.02
build.v.07	verb_groups	construct.v.01
map.v.01	verb_groups	map.v.05
map.v.05	verb_groups	map.v.01
draw.v.06	verb_groups	trace.v.02
write.v.01	verb_groups	publish.v.03
dance.v.02	verb_groups	dance.v.01
cast.v.03	verb_groups	cast.v.05
play_out.v.02	verb_groups	play_out.v.03
give.v.32	verb_groups	give.v.31
give.v.31	verb_groups	give.v.32
play.v.14	verb_groups	act.v.10
play.v.26	verb_groups	act.v.10
play.v.18	verb_groups	play.v.13
play.v.18	verb_groups	run.v.15
play.v.18	verb_groups	run.v.19
play.v.13	verb_groups	play.v.18
act.v.03	verb_groups	act.v.05
act.v.03	verb_groups	act.v.10
act.v.03	verb_groups	play.v.12
act.v.10	verb_groups	act.v.03
act.v.10	verb_groups	act.v.06
act.v.10	verb_groups	play.v.14
act.v.10	verb_groups	play.v.26
dissemble.v.03	verb_groups	act.v.02
play.v.12	verb_groups	act.v.03
play.v.06	verb_groups	play.v.03
fiddle.v.04	verb_groups	fiddle.v.03
play.v.03	verb_groups	play.v.06
play.v.03	verb_groups	play.v.07
play.v.07	verb_groups	play.v.03
beat.v.19	verb_groups	beat.v.16
solmizate.v.02	verb_groups	solmizate.v.01
sing.v.01	verb_groups	sing.v.03
solmizate.v.01	verb_groups	solmizate.v.02
conduct.v.02	verb_groups	conduct.v.06
conduct.v.06	verb_groups	conduct.v.02
fiddle.v.03	verb_groups	fiddle.v.04
catch.v.24	verb_groups	catch.v.18
evolve.v.01	verb_groups	develop.v.01
develop.v.01	verb_groups	evolve.v.01
carry.v.31	verb_groups	carry.v.34
landscape.v.02	verb_groups	landscape.v.01
cultivate.v.02	verb_groups	knead.v.01
publish.v.03	verb_groups	write.v.01
landscape.v.01	verb_groups	landscape.v.02
sporulate.v.01	verb_groups	sporulate.v.02
design.v.05	verb_groups	design.v.03
cut.v.22	verb_groups	cut.v.06
cut.v.06	verb_groups	cut.v.22
make.v.38	verb_groups	cook.v.02
make.v.38	verb_groups	make.v.27
make.v.16	verb_groups	make.v.01
cut.v.21	verb_groups	cut.v.20
cut.v.20	verb_groups	cut.v.19
cut.v.20	verb_groups	cut.v.21
cut.v.19	verb_groups	cut.v.20
draw.v.10	verb_groups	reap.v.02
worry.v.03	verb_groups	worry.v.01
retire.v.08	verb_groups	retire.v.02
worry.v.01	verb_groups	worry.v.03
affect.v.05	verb_groups	hit.v.09
affect.v.05	verb_groups	motivate.v.01
get.v.29	verb_groups	get.v.28
get.v.28	verb_groups	get.v.29
move.v.11	verb_groups	motivate.v.01
dissolve.v.06	verb_groups	dissolve.v.05
dissolve.v.05	verb_groups	dissolve.v.06
annoy.v.01	verb_groups	chafe.v.02
chafe.v.02	verb_groups	annoy.v.01
confuse.v.03	verb_groups	confuse.v.02
bother.v.06	verb_groups	bother.v.05
bother.v.05	verb_groups	bother.v.06
suffer.v.03	verb_groups	digest.v.03
bring.v.10	verb_groups	bring.v.11
please.v.01	verb_groups	please.v.03
please.v.03	verb_groups	please.v.01
work.v.19	verb_groups	work.v.18
plunge.v.03	verb_groups	plunge.v.04
grind_to_a_halt.v.01	verb_groups	mire.v.02
mire.v.02	verb_groups	grind_to_a_halt.v.01
travel.v.01	verb_groups	move.v.02
float.v.05	verb_groups	float.v.01
float.v.05	verb_groups	float.v.02
fly.v.09	verb_groups	fly.v.03
hop.v.03	verb_groups	hop.v.02
raft.v.02	verb_groups	raft.v.01
travel.v.02	verb_groups	travel.v.04
travel.v.04	verb_groups	travel.v.02
ride.v.12	verb_groups	ride.v.02
fly.v.12	verb_groups	fly.v.01
fly.v.12	verb_groups	fly.v.03
fly.v.05	verb_groups	fly.v.10
move_over.v.01	verb_groups	abandon.v.04
approach.v.04	verb_groups	approach.v.01
move.v.02	verb_groups	travel.v.01
transit.v.04	verb_groups	transit.v.01
draw.v.07	verb_groups	draw.v.05
draw.v.07	verb_groups	draw.v.21
draw.v.07	verb_groups	withdraw.v.09
tap.v.10	verb_groups	tap.v.06
suction.v.01	verb_groups	suction.v.02
transplant.v.01	verb_groups	transplant.v.02
migrate.v.01	verb_groups	migrate.v.02
migrate.v.02	verb_groups	migrate.v.01
cut.v.18	verb_groups	cut.v.17
cut.v.17	verb_groups	cut.v.18
check.v.05	verb_groups	check.v.14
check.v.05	verb_groups	check.v.15
check.v.15	verb_groups	check.v.05
check.v.14	verb_groups	check.v.05
draw_up.v.05	verb_groups	draw_up.v.03
draw_up.v.03	verb_groups	draw_up.v.05
brake.v.02	verb_groups	brake.v.01
brake.v.01	verb_groups	brake.v.02
ply.v.03	verb_groups	run.v.25
roll.v.01	verb_groups	roll.v.14
roll.v.14	verb_groups	roll.v.01
sweep.v.02	verb_groups	brush.v.04
brush.v.04	verb_groups	brush.v.02
brush.v.04	verb_groups	sweep.v.02
push.v.01	verb_groups	push.v.05
push.v.05	verb_groups	push.v.01
push.v.05	verb_groups	push.v.09
push.v.09	verb_groups	push.v.05
float.v.03	verb_groups	float.v.02
float.v.03	verb_groups	float.v.06
drift.v.07	verb_groups	float.v.01
rock.v.01	verb_groups	rock.v.02
rock.v.02	verb_groups	rock.v.01
fluctuate.v.02	verb_groups	fluctuate.v.01
fluctuate.v.01	verb_groups	fluctuate.v.02
pulsate.v.01	verb_groups	pulsate.v.02
pulsate.v.02	verb_groups	pulsate.v.01
palpitate.v.03	verb_groups	palpitate.v.01
beat.v.04	verb_groups	beat.v.16
beat.v.16	verb_groups	beat.v.04
beat.v.16	verb_groups	beat.v.19
beat.v.16	verb_groups	drum.v.01
roll.v.12	verb_groups	stray.v.02
roll.v.12	verb_groups	wander.v.03
walk.v.10	verb_groups	walk.v.01
weave.v.04	verb_groups	wander.v.03
palpitate.v.01	verb_groups	palpitate.v.03
jerk.v.02	verb_groups	twitch.v.01
dance.v.01	verb_groups	dance.v.02
float.v.01	verb_groups	drift.v.07
float.v.01	verb_groups	float.v.05
drift.v.06	verb_groups	freewheel.v.01
float.v.02	verb_groups	float.v.03
float.v.02	verb_groups	float.v.05
walk.v.01	verb_groups	walk.v.02
walk.v.01	verb_groups	walk.v.04
walk.v.01	verb_groups	walk.v.08
walk.v.01	verb_groups	walk.v.09
walk.v.01	verb_groups	walk.v.10
walk.v.09	verb_groups	walk.v.01
walk.v.09	verb_groups	walk.v.02
walk.v.02	verb_groups	walk.v.01
walk.v.02	verb_groups	walk.v.09
turn.v.01	verb_groups	turn.v.04
face.v.05	verb_groups	face.v.07
overturn.v.01	verb_groups	overturn.v.02
overturn.v.02	verb_groups	overturn.v.01
walk.v.04	verb_groups	walk.v.01
run.v.29	verb_groups	run.v.01
transit.v.01	verb_groups	transit.v.04
cut.v.16	verb_groups	cut.v.15
cut.v.15	verb_groups	cut.v.16
stray.v.02	verb_groups	roll.v.12
run.v.01	verb_groups	run.v.29
run.v.34	verb_groups	run.v.11
drive.v.02	verb_groups	drive.v.16
drive.v.16	verb_groups	drive.v.01
drive.v.16	verb_groups	drive.v.02
drive.v.16	verb_groups	drive.v.03
drive.v.01	verb_groups	drive.v.12
drive.v.01	verb_groups	drive.v.13
drive.v.01	verb_groups	drive.v.16
dogsled.v.01	verb_groups	mush.v.01
mush.v.01	verb_groups	dogsled.v.01
fly.v.01	verb_groups	fly.v.12
fly.v.03	verb_groups	fly.v.04
fly.v.03	verb_groups	fly.v.09
fly.v.03	verb_groups	fly.v.12
levitate.v.02	verb_groups	levitate.v.01
levitate.v.01	verb_groups	levitate.v.02
raft.v.01	verb_groups	raft.v.02
ride.v.02	verb_groups	drive.v.12
ride.v.02	verb_groups	ride.v.10
ride.v.02	verb_groups	ride.v.12
joyride.v.01	verb_groups	tool.v.01
ride.v.01	verb_groups	ride.v.10
prance.v.03	verb_groups	prance.v.02
prance.v.02	verb_groups	prance.v.03
walk.v.08	verb_groups	walk.v.01
dive.v.01	verb_groups	plunge.v.06
fall.v.01	verb_groups	precipitate.v.03
drop.v.02	verb_groups	drop.v.01
plunge.v.06	verb_groups	dive.v.01
drop.v.01	verb_groups	drop.v.02
drop.v.01	verb_groups	sink.v.01
port.v.03	verb_groups	port.v.02
assume.v.05	verb_groups	fill.v.04
fall.v.24	verb_groups	fall.v.23
fall.v.23	verb_groups	fall.v.24
right.v.03	verb_groups	right.v.02
right.v.02	verb_groups	right.v.03
sit_down.v.01	verb_groups	sit.v.01
lie_down.v.01	verb_groups	lie.v.02
sink.v.01	verb_groups	drop.v.01
sink.v.01	verb_groups	slump.v.03
settle.v.16	verb_groups	settle.v.15
settle.v.15	verb_groups	settle.v.16
sink.v.02	verb_groups	sink.v.04
sediment.v.02	verb_groups	sediment.v.01
sediment.v.01	verb_groups	sediment.v.02
collapse.v.01	verb_groups	abandon.v.04
collapse.v.01	verb_groups	collapse.v.05
collapse.v.05	verb_groups	collapse.v.01
sink.v.04	verb_groups	sink.v.02
withdraw.v.01	verb_groups	retreat.v.04
draw.v.05	verb_groups	draw.v.07
draw.v.05	verb_groups	extract.v.01
draw.v.05	verb_groups	pull.v.17
proceed.v.02	verb_groups	continue.v.03
back.v.02	verb_groups	back.v.04
back.v.04	verb_groups	back.v.02
lead.v.04	verb_groups	head.v.04
pursue.v.02	verb_groups	surveil.v.01
chase_away.v.01	verb_groups	rout_out.v.02
arrive.v.01	verb_groups	get.v.27
get.v.27	verb_groups	arrive.v.01
leave.v.01	verb_groups	exit.v.01
leave.v.01	verb_groups	leave.v.08
carry.v.29	verb_groups	post.v.07
pull_out.v.01	verb_groups	chicken_out.v.01
pull_in.v.03	verb_groups	close_in.v.01
exit.v.01	verb_groups	leave.v.01
catch.v.09	verb_groups	overtake.v.01
reach.v.01	verb_groups	make.v.37
make.v.37	verb_groups	reach.v.01
meet.v.01	verb_groups	meet.v.07
volley.v.01	verb_groups	volley.v.03
break.v.19	verb_groups	break.v.07
list.v.04	verb_groups	list.v.03
list.v.03	verb_groups	list.v.04
revolve.v.01	verb_groups	rotate.v.04
rotate.v.04	verb_groups	revolve.v.01
make.v.36	verb_groups	work.v.09
approach.v.01	verb_groups	approach.v.04
close_in.v.01	verb_groups	pull_in.v.03
unfold.v.03	verb_groups	extend.v.13
tear.v.03	verb_groups	dart.v.02
rout_out.v.02	verb_groups	chase_away.v.01
drive.v.03	verb_groups	drive.v.16
pull.v.07	verb_groups	pull.v.03
pull.v.03	verb_groups	pull.v.07
run.v.27	verb_groups	melt.v.01
dart.v.02	verb_groups	tear.v.03
perturb.v.03	verb_groups	perturb.v.02
perturb.v.02	verb_groups	perturb.v.03
spill.v.02	verb_groups	spill.v.01
drip.v.01	verb_groups	dribble.v.02
fly.v.08	verb_groups	vanish.v.05
break.v.07	verb_groups	break.v.19
bring.v.01	verb_groups	bring.v.04
bring.v.01	verb_groups	bring.v.06
impart.v.03	verb_groups	carry.v.04
impart.v.03	verb_groups	carry.v.19
wash_up.v.02	verb_groups	wash_up.v.04
leave_behind.v.01	verb_groups	leave.v.12
propagate.v.02	verb_groups	propagate.v.03
port.v.02	verb_groups	port.v.03
turn.v.04	verb_groups	turn.v.01
turn.v.04	verb_groups	turn.v.19
turn.v.19	verb_groups	turn.v.04
run.v.26	verb_groups	hunt.v.01
beat.v.15	verb_groups	beat.v.08
beat.v.08	verb_groups	beat.v.15
hop.v.06	verb_groups	hop.v.05
hop.v.05	verb_groups	hop.v.06
hop.v.04	verb_groups	hop.v.02
hop.v.02	verb_groups	hop.v.03
hop.v.02	verb_groups	hop.v.04
draw.v.17	verb_groups	draw.v.36
wash.v.04	verb_groups	wash.v.10
curl_up.v.01	verb_groups	attract.v.01
run.v.11	verb_groups	run.v.31
run.v.11	verb_groups	run.v.34
tool.v.01	verb_groups	joyride.v.01
ride.v.10	verb_groups	ride.v.01
ride.v.10	verb_groups	ride.v.02
wander.v.03	verb_groups	roll.v.12
wander.v.03	verb_groups	weave.v.04
pull.v.09	verb_groups	pull.v.01
record.v.04	verb_groups	register.v.07
record.v.04	verb_groups	register.v.10
feel.v.03	verb_groups	feel.v.07
get.v.25	verb_groups	catch.v.22
hit.v.09	verb_groups	affect.v.05
take.v.15	verb_groups	take.v.19
catch.v.22	verb_groups	catch.v.12
catch.v.22	verb_groups	get.v.25
die.v.02	verb_groups	die.v.01
solarize.v.03	verb_groups	solarize.v.01
solarize.v.03	verb_groups	solarize.v.02
solarize.v.02	verb_groups	solarize.v.01
solarize.v.02	verb_groups	solarize.v.03
solarize.v.01	verb_groups	solarize.v.02
solarize.v.01	verb_groups	solarize.v.03
horripilate.v.02	verb_groups	horripilate.v.01
horripilate.v.01	verb_groups	horripilate.v.02
work.v.18	verb_groups	exploit.v.01
work.v.18	verb_groups	work.v.19
bite.v.02	verb_groups	burn.v.10
nettle.v.01	verb_groups	urticate.v.01
urticate.v.01	verb_groups	nettle.v.01
burn.v.10	verb_groups	bite.v.02
feel.v.08	verb_groups	feel.v.09
feel.v.08	verb_groups	feel.v.13
feel.v.08	verb_groups	palpate.v.01
witness.v.02	verb_groups	find.v.13
witness.v.02	verb_groups	learn.v.02
see.v.01	verb_groups	see.v.19
see.v.01	verb_groups	watch.v.03
see.v.17	verb_groups	understand.v.02
blow.v.11	verb_groups	blow.v.05
blow.v.11	verb_groups	blow.v.10
blow.v.05	verb_groups	blow.v.11
reflect.v.03	verb_groups	reverberate.v.03
reverberate.v.03	verb_groups	reflect.v.03
face.v.07	verb_groups	face.v.05
