trochilidae.n.01	member_meronyms	archilochus.n.01
trochilidae.n.01	member_meronyms	chalcostigma.n.01
trochilidae.n.01	member_meronyms	hummingbird.n.01
trochilidae.n.01	member_meronyms	ramphomicron.n.01
archilochus.n.01	member_meronyms	archilochus_colubris.n.01
chalcostigma.n.01	member_meronyms	thornbill.n.01
ramphomicron.n.01	member_meronyms	thornbill.n.01
caprimulgiformes.n.01	member_meronyms	caprimulgidae.n.01
caprimulgiformes.n.01	member_meronyms	caprimulgiform_bird.n.01
caprimulgiformes.n.01	member_meronyms	podargidae.n.01
caprimulgiformes.n.01	member_meronyms	steatornithidae.n.01
caprimulgidae.n.01	member_meronyms	caprimulgus.n.01
caprimulgidae.n.01	member_meronyms	chordeiles.n.01
caprimulgidae.n.01	member_meronyms	goatsucker.n.01
caprimulgidae.n.01	member_meronyms	phalaenoptilus.n.01
caprimulgus.n.01	member_meronyms	chuck-will's-widow.n.01
caprimulgus.n.01	member_meronyms	european_goatsucker.n.01
caprimulgus.n.01	member_meronyms	whippoorwill.n.01
chordeiles.n.01	member_meronyms	nighthawk.n.02
phalaenoptilus.n.01	member_meronyms	poorwill.n.01
podargidae.n.01	member_meronyms	frogmouth.n.01
podargidae.n.01	member_meronyms	podargus.n.01
steatornithidae.n.01	member_meronyms	steatornis.n.01
steatornis.n.01	member_meronyms	oilbird.n.01
piciformes.n.01	member_meronyms	bucconidae.n.01
piciformes.n.01	member_meronyms	capitonidae.n.01
piciformes.n.01	member_meronyms	galbulidae.n.01
piciformes.n.01	member_meronyms	indicatoridae.n.01
piciformes.n.01	member_meronyms	picidae.n.01
piciformes.n.01	member_meronyms	piciform_bird.n.01
piciformes.n.01	member_meronyms	ramphastidae.n.01
picidae.n.01	member_meronyms	campephilus.n.01
picidae.n.01	member_meronyms	colaptes.n.01
picidae.n.01	member_meronyms	jynx.n.01
picidae.n.01	member_meronyms	melanerpes.n.01
picidae.n.01	member_meronyms	picoides.n.01
picidae.n.01	member_meronyms	picumnus.n.01
picidae.n.01	member_meronyms	picus.n.01
picidae.n.01	member_meronyms	sphyrapicus.n.01
picidae.n.01	member_meronyms	woodpecker.n.01
picus.n.01	member_meronyms	green_woodpecker.n.01
colaptes.n.01	member_meronyms	flicker.n.02
campephilus.n.01	member_meronyms	ivorybill.n.01
melanerpes.n.01	member_meronyms	redheaded_woodpecker.n.01
sphyrapicus.n.01	member_meronyms	sapsucker.n.01
jynx.n.01	member_meronyms	wryneck.n.02
picumnus.n.01	member_meronyms	piculet.n.01
capitonidae.n.01	member_meronyms	barbet.n.01
bucconidae.n.01	member_meronyms	puffbird.n.01
indicatoridae.n.01	member_meronyms	honey_guide.n.01
galbulidae.n.01	member_meronyms	jacamar.n.01
ramphastidae.n.01	member_meronyms	aulacorhyncus.n.01
ramphastidae.n.01	member_meronyms	toucan.n.01
aulacorhyncus.n.01	member_meronyms	toucanet.n.01
trogoniformes.n.01	member_meronyms	trogonidae.n.01
trogonidae.n.01	member_meronyms	genus_trogon.n.01
trogonidae.n.01	member_meronyms	pharomacrus.n.01
trogonidae.n.01	member_meronyms	trogon.n.01
pharomacrus.n.01	member_meronyms	quetzal.n.02
anseriformes.n.01	member_meronyms	anatidae.n.01
anseriformes.n.01	member_meronyms	anhimidae.n.01
anseriformes.n.01	member_meronyms	anseres.n.01
anseriformes.n.01	member_meronyms	anseriform_bird.n.01
anatidae.n.01	member_meronyms	aix.n.01
anatidae.n.01	member_meronyms	anas.n.01
anatidae.n.01	member_meronyms	anser.n.01
anatidae.n.01	member_meronyms	anserinae.n.01
anatidae.n.01	member_meronyms	aythya.n.01
anatidae.n.01	member_meronyms	branta.n.01
anatidae.n.01	member_meronyms	bucephala.n.01
anatidae.n.01	member_meronyms	cairina.n.01
anatidae.n.01	member_meronyms	cygnus.n.02
anatidae.n.01	member_meronyms	duck.n.01
anatidae.n.01	member_meronyms	genus_coscoroba.n.01
anatidae.n.01	member_meronyms	goose.n.01
anatidae.n.01	member_meronyms	melanitta.n.01
anatidae.n.01	member_meronyms	merginae.n.01
anatidae.n.01	member_meronyms	oxyura.n.01
anatidae.n.01	member_meronyms	somateria.n.01
anatidae.n.01	member_meronyms	swan.n.01
anatidae.n.01	member_meronyms	tadorna.n.01
anas.n.01	member_meronyms	black_duck.n.01
anas.n.01	member_meronyms	mallard.n.01
anas.n.01	member_meronyms	pintail.n.01
anas.n.01	member_meronyms	shoveler.n.02
anas.n.01	member_meronyms	teal.n.02
anas.n.01	member_meronyms	widgeon.n.01
tadorna.n.01	member_meronyms	sheldrake.n.02
oxyura.n.01	member_meronyms	ruddy_duck.n.01
bucephala.n.01	member_meronyms	bufflehead.n.01
bucephala.n.01	member_meronyms	goldeneye.n.02
aythya.n.01	member_meronyms	canvasback.n.01
aythya.n.01	member_meronyms	pochard.n.01
aythya.n.01	member_meronyms	redhead.n.02
aythya.n.01	member_meronyms	scaup.n.01
aix.n.01	member_meronyms	mandarin_duck.n.01
aix.n.01	member_meronyms	wood_duck.n.01
cairina.n.01	member_meronyms	muscovy_duck.n.01
somateria.n.01	member_meronyms	eider.n.01
melanitta.n.01	member_meronyms	scoter.n.01
clangula.n.01	member_meronyms	old_squaw.n.01
merginae.n.01	member_meronyms	lophodytes.n.01
merginae.n.01	member_meronyms	mergus.n.01
mergus.n.01	member_meronyms	american_merganser.n.01
mergus.n.01	member_meronyms	goosander.n.01
mergus.n.01	member_meronyms	merganser.n.01
mergus.n.01	member_meronyms	red-breasted_merganser.n.01
mergus.n.01	member_meronyms	smew.n.01
lophodytes.n.01	member_meronyms	hooded_merganser.n.01
anser.n.01	member_meronyms	chen.n.01
anser.n.01	member_meronyms	chinese_goose.n.01
anser.n.01	member_meronyms	greylag.n.01
chen.n.01	member_meronyms	blue_goose.n.01
branta.n.01	member_meronyms	barnacle_goose.n.01
branta.n.01	member_meronyms	brant.n.01
branta.n.01	member_meronyms	honker.n.03
genus_coscoroba.n.01	member_meronyms	coscoroba.n.01
cygnus.n.02	member_meronyms	black_swan.n.01
cygnus.n.02	member_meronyms	mute_swan.n.01
cygnus.n.02	member_meronyms	trumpeter.n.04
cygnus.n.02	member_meronyms	tundra_swan.n.01
cygnus.n.02	member_meronyms	whooper.n.02
anhimidae.n.01	member_meronyms	anhima.n.01
anhimidae.n.01	member_meronyms	chauna.n.01
anhimidae.n.01	member_meronyms	screamer.n.03
anhima.n.01	member_meronyms	horned_screamer.n.01
chauna.n.01	member_meronyms	crested_screamer.n.01
mammalia.n.01	member_meronyms	eutheria.n.01
mammalia.n.01	member_meronyms	mammal.n.01
mammalia.n.01	member_meronyms	metatheria.n.01
mammalia.n.01	member_meronyms	pantotheria.n.01
mammalia.n.01	member_meronyms	prototheria.n.01
mammalia.n.01	member_meronyms	unguiculata.n.01
mammalia.n.01	member_meronyms	ungulata.n.01
mammalia.n.01	member_meronyms	young_mammal.n.01
prototheria.n.01	member_meronyms	monotremata.n.01
monotremata.n.01	member_meronyms	ornithorhynchidae.n.01
monotremata.n.01	member_meronyms	tachyglossidae.n.01
tachyglossidae.n.01	member_meronyms	tachyglossus.n.01
tachyglossidae.n.01	member_meronyms	zaglossus.n.01
tachyglossus.n.01	member_meronyms	echidna.n.02
zaglossus.n.01	member_meronyms	echidna.n.01
ornithorhynchidae.n.01	member_meronyms	ornithorhynchus.n.01
ornithorhynchus.n.01	member_meronyms	platypus.n.01
metatheria.n.01	member_meronyms	marsupialia.n.01
marsupialia.n.01	member_meronyms	caenolestidae.n.01
marsupialia.n.01	member_meronyms	dasyuridae.n.01
marsupialia.n.01	member_meronyms	didelphidae.n.01
marsupialia.n.01	member_meronyms	macropodidae.n.01
marsupialia.n.01	member_meronyms	marsupial.n.01
marsupialia.n.01	member_meronyms	notoryctidae.n.01
marsupialia.n.01	member_meronyms	peramelidae.n.01
marsupialia.n.01	member_meronyms	phalangeridae.n.01
marsupialia.n.01	member_meronyms	vombatidae.n.01
didelphidae.n.01	member_meronyms	didelphis.n.01
didelphidae.n.01	member_meronyms	opossum.n.02
didelphis.n.01	member_meronyms	crab-eating_opossum.n.01
caenolestidae.n.01	member_meronyms	caenolestes.n.01
caenolestes.n.01	member_meronyms	opossum_rat.n.01
peramelidae.n.01	member_meronyms	bandicoot.n.01
peramelidae.n.01	member_meronyms	macrotis.n.01
macrotis.n.01	member_meronyms	rabbit-eared_bandicoot.n.01
macropodidae.n.01	member_meronyms	dendrolagus.n.01
macropodidae.n.01	member_meronyms	hypsiprymnodon.n.01
macropodidae.n.01	member_meronyms	kangaroo.n.01
macropodidae.n.01	member_meronyms	lagorchestes.n.01
macropodidae.n.01	member_meronyms	macropus.n.01
macropodidae.n.01	member_meronyms	onychogalea.n.01
macropodidae.n.01	member_meronyms	petrogale.n.01
macropodidae.n.01	member_meronyms	potoroinae.n.01
macropodidae.n.01	member_meronyms	thylogale.n.01
macropus.n.01	member_meronyms	common_wallaby.n.01
macropus.n.01	member_meronyms	giant_kangaroo.n.01
lagorchestes.n.01	member_meronyms	hare_wallaby.n.01
onychogalea.n.01	member_meronyms	nail-tailed_wallaby.n.01
petrogale.n.01	member_meronyms	rock_wallaby.n.01
thylogale.n.01	member_meronyms	pademelon.n.01
dendrolagus.n.01	member_meronyms	tree_wallaby.n.01
hypsiprymnodon.n.01	member_meronyms	musk_kangaroo.n.01
potoroinae.n.01	member_meronyms	bettongia.n.01
potoroinae.n.01	member_meronyms	potorous.n.01
potoroinae.n.01	member_meronyms	rat_kangaroo.n.01
potorous.n.01	member_meronyms	potoroo.n.01
bettongia.n.01	member_meronyms	bettong.n.01
bettongia.n.01	member_meronyms	jerboa_kangaroo.n.01
phalangeridae.n.01	member_meronyms	acrobates.n.01
phalangeridae.n.01	member_meronyms	genus_phalanger.n.01
phalangeridae.n.01	member_meronyms	petaurus.n.01
phalangeridae.n.01	member_meronyms	phalanger.n.01
phalangeridae.n.01	member_meronyms	phascolarctos.n.01
phalangeridae.n.01	member_meronyms	trichosurus.n.01
genus_phalanger.n.01	member_meronyms	cuscus.n.01
trichosurus.n.01	member_meronyms	brush-tailed_phalanger.n.01
petaurus.n.01	member_meronyms	flying_phalanger.n.01
acrobates.n.01	member_meronyms	flying_mouse.n.01
vombatidae.n.01	member_meronyms	wombat.n.01
dasyuridae.n.01	member_meronyms	dasyurid_marsupial.n.01
dasyuridae.n.01	member_meronyms	dasyurus.n.01
dasyuridae.n.01	member_meronyms	myrmecobius.n.01
dasyuridae.n.01	member_meronyms	phascogale.n.01
dasyuridae.n.01	member_meronyms	sarcophilus.n.01
dasyuridae.n.01	member_meronyms	thylacinus.n.01
dasyurus.n.01	member_meronyms	dasyure.n.01
thylacinus.n.01	member_meronyms	thylacine.n.01
sarcophilus.n.01	member_meronyms	tasmanian_devil.n.01
phascogale.n.01	member_meronyms	pouched_mouse.n.01
myrmecobius.n.01	member_meronyms	numbat.n.01
notoryctidae.n.01	member_meronyms	notoryctus.n.01
notoryctus.n.01	member_meronyms	pouched_mole.n.01
eutheria.n.01	member_meronyms	ailuropodidae.n.01
eutheria.n.01	member_meronyms	artiodactyla.n.01
eutheria.n.01	member_meronyms	carnivora.n.01
eutheria.n.01	member_meronyms	cetacea.n.01
eutheria.n.01	member_meronyms	chiroptera.n.01
eutheria.n.01	member_meronyms	dermoptera.n.01
eutheria.n.01	member_meronyms	edentata.n.01
eutheria.n.01	member_meronyms	fissipedia.n.01
eutheria.n.01	member_meronyms	hyracoidea.n.01
eutheria.n.01	member_meronyms	insectivora.n.01
eutheria.n.01	member_meronyms	lagomorpha.n.01
eutheria.n.01	member_meronyms	perissodactyla.n.01
eutheria.n.01	member_meronyms	pholidota.n.02
eutheria.n.01	member_meronyms	placental.n.01
eutheria.n.01	member_meronyms	primates.n.01
eutheria.n.01	member_meronyms	proboscidea.n.02
eutheria.n.01	member_meronyms	rodentia.n.01
eutheria.n.01	member_meronyms	scandentia.n.01
eutheria.n.01	member_meronyms	sirenia.n.01
eutheria.n.01	member_meronyms	tubulidentata.n.01
insectivora.n.01	member_meronyms	chrysochloridae.n.01
insectivora.n.01	member_meronyms	erinaceidae.n.01
insectivora.n.01	member_meronyms	insectivore.n.01
insectivora.n.01	member_meronyms	lipotyphla.n.01
insectivora.n.01	member_meronyms	menotyphla.n.01
insectivora.n.01	member_meronyms	potamogalidae.n.01
insectivora.n.01	member_meronyms	soricidae.n.01
insectivora.n.01	member_meronyms	talpidae.n.01
insectivora.n.01	member_meronyms	tenrecidae.n.01
talpidae.n.01	member_meronyms	condylura.n.01
talpidae.n.01	member_meronyms	mole.n.06
talpidae.n.01	member_meronyms	neurotrichus.n.01
talpidae.n.01	member_meronyms	parascalops.n.01
talpidae.n.01	member_meronyms	uropsilus.n.01
chrysochloridae.n.01	member_meronyms	chrysochloris.n.01
chrysochloris.n.01	member_meronyms	golden_mole.n.01
uropsilus.n.01	member_meronyms	asiatic_shrew_mole.n.01
uropsilus.n.01	member_meronyms	shrew_mole.n.01
neurotrichus.n.01	member_meronyms	american_shrew_mole.n.01
soricidae.n.01	member_meronyms	blarina.n.01
soricidae.n.01	member_meronyms	cryptotis.n.01
soricidae.n.01	member_meronyms	neomys.n.01
soricidae.n.01	member_meronyms	shrew.n.02
soricidae.n.01	member_meronyms	sorex.n.01
sorex.n.01	member_meronyms	american_water_shrew.n.01
sorex.n.01	member_meronyms	common_shrew.n.01
blarina.n.01	member_meronyms	short-tailed_shrew.n.01
neomys.n.01	member_meronyms	european_water_shrew.n.01
neomys.n.01	member_meronyms	mediterranean_water_shrew.n.01
erinaceidae.n.01	member_meronyms	erinaceus.n.01
erinaceus.n.01	member_meronyms	hedgehog.n.02
tenrecidae.n.01	member_meronyms	genus_tenrec.n.01
tenrecidae.n.01	member_meronyms	tenrec.n.01
genus_tenrec.n.01	member_meronyms	tailless_tenrec.n.01
potamogalidae.n.01	member_meronyms	genus_potamogale.n.01
genus_potamogale.n.01	member_meronyms	otter_shrew.n.01
parazoa.n.01	member_meronyms	porifera.n.01
porifera.n.01	member_meronyms	hyalospongiae.n.01
porifera.n.01	member_meronyms	sponge.n.04
porifera.n.01	member_meronyms	sponge_genus.n.01
hyalospongiae.n.01	member_meronyms	euplectella.n.01
hyalospongiae.n.01	member_meronyms	glass_sponge.n.01
euplectella.n.01	member_meronyms	venus's_flower_basket.n.01
metazoa.n.01	member_meronyms	cnidaria.n.01
metazoa.n.01	member_meronyms	metazoan.n.01
cnidaria.n.01	member_meronyms	anthozoa.n.01
cnidaria.n.01	member_meronyms	coelenterate.n.01
cnidaria.n.01	member_meronyms	hydrozoa.n.01
cnidaria.n.01	member_meronyms	jellyfish.n.02
cnidaria.n.01	member_meronyms	medusa.n.02
cnidaria.n.01	member_meronyms	polyp.n.02
cnidaria.n.01	member_meronyms	scyphozoa.n.01
scyphozoa.n.01	member_meronyms	chrysaora.n.01
scyphozoa.n.01	member_meronyms	scyphozoan.n.01
chrysaora.n.01	member_meronyms	chrysaora_quinquecirrha.n.01
hydrozoa.n.01	member_meronyms	genus_hydra.n.01
hydrozoa.n.01	member_meronyms	hydrozoan.n.01
hydrozoa.n.01	member_meronyms	sertularia.n.01
hydrozoa.n.01	member_meronyms	siphonophora.n.01
genus_hydra.n.01	member_meronyms	hydra.n.04
siphonophora.n.01	member_meronyms	genus_nanomia.n.01
siphonophora.n.01	member_meronyms	physalia.n.01
siphonophora.n.01	member_meronyms	siphonophore.n.01
genus_nanomia.n.01	member_meronyms	nanomia.n.01
physalia.n.01	member_meronyms	portuguese_man-of-war.n.01
sertularia.n.01	member_meronyms	sertularian.n.01
anthozoa.n.01	member_meronyms	actiniaria.n.01
anthozoa.n.01	member_meronyms	alcyonaria.n.01
anthozoa.n.01	member_meronyms	anthozoan.n.01
anthozoa.n.01	member_meronyms	madreporaria.n.01
actiniaria.n.01	member_meronyms	actinia.n.01
actiniaria.n.01	member_meronyms	actinia.n.02
actiniaria.n.01	member_meronyms	sea_anemone.n.01
alcyonaria.n.01	member_meronyms	alcyonacea.n.01
alcyonaria.n.01	member_meronyms	gorgonacea.n.01
alcyonaria.n.01	member_meronyms	pennatulidae.n.01
pennatulidae.n.01	member_meronyms	pennatula.n.01
pennatula.n.01	member_meronyms	sea_pen.n.01
gorgonacea.n.01	member_meronyms	gorgonian.n.01
madreporaria.n.01	member_meronyms	acropora.n.01
madreporaria.n.01	member_meronyms	fungia.n.01
madreporaria.n.01	member_meronyms	maeandra.n.01
madreporaria.n.01	member_meronyms	stony_coral.n.01
maeandra.n.01	member_meronyms	brain_coral.n.01
acropora.n.01	member_meronyms	staghorn_coral.n.01
ctenophora.n.01	member_meronyms	ctenophore.n.01
ctenophora.n.01	member_meronyms	nuda.n.01
ctenophora.n.01	member_meronyms	pleurobrachia.n.01
ctenophora.n.01	member_meronyms	pleurobrachiidae.n.01
ctenophora.n.01	member_meronyms	tentaculata.n.01
nuda.n.01	member_meronyms	genus_beroe.n.01
genus_beroe.n.01	member_meronyms	beroe.n.01
tentaculata.n.01	member_meronyms	cestida.n.01
tentaculata.n.01	member_meronyms	cydippida.n.01
tentaculata.n.01	member_meronyms	lobata.n.01
tentaculata.n.01	member_meronyms	platyctenea.n.01
platyctenea.n.01	member_meronyms	platyctenean.n.01
pleurobrachia.n.01	member_meronyms	sea_gooseberry.n.01
cestida.n.01	member_meronyms	cestidae.n.01
cestidae.n.01	member_meronyms	cestum.n.01
cestum.n.01	member_meronyms	venus's_girdle.n.01
acanthocephala.n.01	member_meronyms	acanthocephalan.n.01
chaetognatha.n.01	member_meronyms	arrowworm.n.01
chaetognatha.n.01	member_meronyms	genus_sagitta.n.01
chaetognatha.n.01	member_meronyms	genus_spadella.n.01
genus_sagitta.n.01	member_meronyms	sagitta.n.02
platyhelminthes.n.01	member_meronyms	bladder_worm.n.01
platyhelminthes.n.01	member_meronyms	cestoda.n.01
platyhelminthes.n.01	member_meronyms	flatworm.n.01
platyhelminthes.n.01	member_meronyms	trematoda.n.01
platyhelminthes.n.01	member_meronyms	turbellaria.n.01
turbellaria.n.01	member_meronyms	planarian.n.01
trematoda.n.01	member_meronyms	cercaria.n.01
trematoda.n.01	member_meronyms	fasciolidae.n.01
trematoda.n.01	member_meronyms	fluke.n.05
trematoda.n.01	member_meronyms	helminth.n.01
trematoda.n.01	member_meronyms	schistosomatidae.n.01
fasciolidae.n.01	member_meronyms	fasciola.n.01
fasciolidae.n.01	member_meronyms	fasciolopsis.n.01
fasciola.n.01	member_meronyms	liver_fluke.n.01
fasciolopsis.n.01	member_meronyms	fasciolopsis_buski.n.01
schistosomatidae.n.01	member_meronyms	schistosoma.n.01
schistosoma.n.01	member_meronyms	schistosome.n.01
cestoda.n.01	member_meronyms	helminth.n.01
cestoda.n.01	member_meronyms	taeniidae.n.01
cestoda.n.01	member_meronyms	tapeworm.n.01
taeniidae.n.01	member_meronyms	genus_echinococcus.n.01
taeniidae.n.01	member_meronyms	genus_taenia.n.01
genus_echinococcus.n.01	member_meronyms	echinococcus.n.01
genus_taenia.n.01	member_meronyms	taenia.n.02
nemertea.n.01	member_meronyms	ribbon_worm.n.01
pogonophora.n.01	member_meronyms	beard_worm.n.01
rotifera.n.01	member_meronyms	rotifer.n.01
nematoda.n.01	member_meronyms	ancylostomatidae.n.01
nematoda.n.01	member_meronyms	aphasmidia.n.01
nematoda.n.01	member_meronyms	ascaridae.n.01
nematoda.n.01	member_meronyms	cephalobidae.n.01
nematoda.n.01	member_meronyms	dracunculidae.n.01
nematoda.n.01	member_meronyms	filariidae.n.01
nematoda.n.01	member_meronyms	helminth.n.01
nematoda.n.01	member_meronyms	nematode.n.01
nematoda.n.01	member_meronyms	oxyuridae.n.01
nematoda.n.01	member_meronyms	phasmidia.n.01
nematoda.n.01	member_meronyms	tylenchidae.n.01
ascaridae.n.01	member_meronyms	ascaridia.n.01
ascaridae.n.01	member_meronyms	ascaris.n.01
ascaris.n.01	member_meronyms	common_roundworm.n.01
ascaridia.n.01	member_meronyms	chicken_roundworm.n.01
oxyuridae.n.01	member_meronyms	enterobius.n.01
enterobius.n.01	member_meronyms	pinworm.n.01
cephalobidae.n.01	member_meronyms	anguillula.n.01
anguillula.n.01	member_meronyms	vinegar_eel.n.01
tylenchidae.n.01	member_meronyms	tylenchus.n.01
tylenchus.n.01	member_meronyms	wheatworm.n.01
ancylostomatidae.n.01	member_meronyms	hookworm.n.01
filariidae.n.01	member_meronyms	filaria.n.02
dracunculidae.n.01	member_meronyms	dracunculus.n.02
dracunculus.n.02	member_meronyms	guinea_worm.n.02
annelida.n.01	member_meronyms	annelid.n.01
annelida.n.01	member_meronyms	archiannelida.n.01
annelida.n.01	member_meronyms	hirudinea.n.01
annelida.n.01	member_meronyms	oligochaeta.n.01
annelida.n.01	member_meronyms	polychaeta.n.01
archiannelida.n.01	member_meronyms	archiannelid.n.01
oligochaeta.n.01	member_meronyms	branchiobdellidae.n.01
oligochaeta.n.01	member_meronyms	earthworm.n.01
oligochaeta.n.01	member_meronyms	oligochaete.n.01
branchiobdellidae.n.01	member_meronyms	branchiobdella.n.01
polychaeta.n.01	member_meronyms	lugworm.n.01
polychaeta.n.01	member_meronyms	polychaete.n.01
polychaeta.n.01	member_meronyms	terebellidae.n.01
terebellidae.n.01	member_meronyms	polycirrus.n.01
terebellidae.n.01	member_meronyms	terebella.n.01
polycirrus.n.01	member_meronyms	bloodworm.n.01
hirudinea.n.01	member_meronyms	hirudinidae.n.01
hirudinea.n.01	member_meronyms	leech.n.01
hirudinidae.n.01	member_meronyms	haemopis.n.01
hirudinidae.n.01	member_meronyms	hirudo.n.01
hirudo.n.01	member_meronyms	medicinal_leech.n.01
haemopis.n.01	member_meronyms	horseleech.n.01
mollusca.n.01	member_meronyms	bivalvia.n.01
mollusca.n.01	member_meronyms	cephalopoda.n.01
mollusca.n.01	member_meronyms	gastropoda.n.01
mollusca.n.01	member_meronyms	mollusk.n.01
mollusca.n.01	member_meronyms	polyplacophora.n.01
mollusca.n.01	member_meronyms	scaphopoda.n.01
scaphopoda.n.01	member_meronyms	scaphopod.n.01
gastropoda.n.01	member_meronyms	akeridae.n.01
gastropoda.n.01	member_meronyms	amphineura.n.01
gastropoda.n.01	member_meronyms	ancylidae.n.01
gastropoda.n.01	member_meronyms	buccinidae.n.01
gastropoda.n.01	member_meronyms	cymatiidae.n.01
gastropoda.n.01	member_meronyms	fissurellidae.n.01
gastropoda.n.01	member_meronyms	gastropod.n.01
gastropoda.n.01	member_meronyms	haliotidae.n.01
gastropoda.n.01	member_meronyms	limacidae.n.01
gastropoda.n.01	member_meronyms	limpet.n.02
gastropoda.n.01	member_meronyms	littorinidae.n.01
gastropoda.n.01	member_meronyms	naticidae.n.01
gastropoda.n.01	member_meronyms	neritidae.n.01
gastropoda.n.01	member_meronyms	opisthobranchia.n.01
gastropoda.n.01	member_meronyms	patellidae.n.01
gastropoda.n.01	member_meronyms	pectinibranchia.n.01
gastropoda.n.01	member_meronyms	pulmonata.n.01
gastropoda.n.01	member_meronyms	strombidae.n.01
haliotidae.n.01	member_meronyms	haliotis.n.01
haliotis.n.01	member_meronyms	abalone.n.01
strombidae.n.01	member_meronyms	lambis.n.01
strombidae.n.01	member_meronyms	strombus.n.01
lambis.n.01	member_meronyms	scorpion_shell.n.01
strombus.n.01	member_meronyms	conch.n.01
helicidae.n.01	member_meronyms	helix.n.03
helix.n.03	member_meronyms	brown_snail.n.01
helix.n.03	member_meronyms	edible_snail.n.01
helix.n.03	member_meronyms	garden_snail.n.01
helix.n.03	member_meronyms	helix_hortensis.n.01
limacidae.n.01	member_meronyms	limax.n.01
limacidae.n.01	member_meronyms	slug.n.07
neritidae.n.01	member_meronyms	genus_nerita.n.01
neritidae.n.01	member_meronyms	genus_neritina.n.01
neritidae.n.01	member_meronyms	neritid.n.01
genus_nerita.n.01	member_meronyms	bleeding_tooth.n.01
genus_nerita.n.01	member_meronyms	nerita.n.01
genus_neritina.n.01	member_meronyms	neritina.n.01
buccinidae.n.01	member_meronyms	whelk.n.02
cymatiidae.n.01	member_meronyms	triton.n.03
naticidae.n.01	member_meronyms	moon_shell.n.01
littorinidae.n.01	member_meronyms	littorina.n.01
littorina.n.01	member_meronyms	periwinkle.n.04
patellidae.n.01	member_meronyms	patella.n.02
patella.n.02	member_meronyms	common_limpet.n.01
fissurellidae.n.01	member_meronyms	fissurella.n.01
fissurella.n.01	member_meronyms	keyhole_limpet.n.01
ancylidae.n.01	member_meronyms	ancylus.n.01
ancylus.n.01	member_meronyms	river_limpet.n.01
opisthobranchia.n.01	member_meronyms	nudibranchia.n.01
nudibranchia.n.01	member_meronyms	aplysiidae.n.01
nudibranchia.n.01	member_meronyms	hermissenda.n.01
nudibranchia.n.01	member_meronyms	sea_slug.n.01
aplysiidae.n.01	member_meronyms	aplysia.n.01
aplysia.n.01	member_meronyms	sea_hare.n.01
hermissenda.n.01	member_meronyms	hermissenda_crassicornis.n.01
akeridae.n.01	member_meronyms	haminoea.n.01
haminoea.n.01	member_meronyms	bubble_shell.n.01
pulmonata.n.01	member_meronyms	helicidae.n.01
pulmonata.n.01	member_meronyms	physidae.n.01
physidae.n.01	member_meronyms	genus_physa.n.01
genus_physa.n.01	member_meronyms	physa.n.01
pectinibranchia.n.01	member_meronyms	cypraeidae.n.01
cypraeidae.n.01	member_meronyms	cypraea.n.01
cypraea.n.01	member_meronyms	cowrie.n.01
amphineura.n.01	member_meronyms	solenogastres.n.01
solenogastres.n.01	member_meronyms	solenogaster.n.01
polyplacophora.n.01	member_meronyms	genus_chiton.n.01
genus_chiton.n.01	member_meronyms	chiton.n.02
bivalvia.n.01	member_meronyms	anomiidae.n.01
bivalvia.n.01	member_meronyms	arcidae.n.01
bivalvia.n.01	member_meronyms	bivalve.n.01
bivalvia.n.01	member_meronyms	cardiidae.n.01
bivalvia.n.01	member_meronyms	myaceae.n.01
bivalvia.n.01	member_meronyms	mytilidae.n.01
bivalvia.n.01	member_meronyms	ostreidae.n.01
bivalvia.n.01	member_meronyms	pectinidae.n.01
bivalvia.n.01	member_meronyms	pholadidae.n.01
bivalvia.n.01	member_meronyms	placuna.n.01
bivalvia.n.01	member_meronyms	pteriidae.n.01
bivalvia.n.01	member_meronyms	spat.n.03
bivalvia.n.01	member_meronyms	teredinidae.n.01
bivalvia.n.01	member_meronyms	tridacnidae.n.01
bivalvia.n.01	member_meronyms	unionidae.n.01
myaceae.n.01	member_meronyms	myacidae.n.01
myaceae.n.01	member_meronyms	solenidae.n.01
myaceae.n.01	member_meronyms	veneridae.n.01
myacidae.n.01	member_meronyms	mya.n.01
mya.n.01	member_meronyms	soft-shell_clam.n.02
veneridae.n.01	member_meronyms	mercenaria.n.01
veneridae.n.01	member_meronyms	venus.n.03
venus.n.03	member_meronyms	quahog.n.02
solenidae.n.01	member_meronyms	ensis.n.01
ensis.n.01	member_meronyms	razor_clam.n.01
tridacnidae.n.01	member_meronyms	tridacna.n.01
tridacna.n.01	member_meronyms	giant_clam.n.01
cardiidae.n.01	member_meronyms	cardium.n.01
cardium.n.01	member_meronyms	cockle.n.02
ostreidae.n.01	member_meronyms	crassostrea.n.01
ostreidae.n.01	member_meronyms	ostrea.n.01
ostreidae.n.01	member_meronyms	oyster.n.01
ostrea.n.01	member_meronyms	bluepoint.n.02
ostrea.n.01	member_meronyms	japanese_oyster.n.01
crassostrea.n.01	member_meronyms	virginia_oyster.n.01
pteriidae.n.01	member_meronyms	pinctada.n.01
pinctada.n.01	member_meronyms	pearl_oyster.n.01
anomiidae.n.01	member_meronyms	anomia.n.02
anomia.n.02	member_meronyms	saddle_oyster.n.01
placuna.n.01	member_meronyms	window_oyster.n.01
arcidae.n.01	member_meronyms	arca.n.01
arca.n.01	member_meronyms	ark_shell.n.01
arca.n.01	member_meronyms	blood_clam.n.01
