9937	13	4409
9955	13	1556
9958	13	1576
9958	13	10668
9962	13	4194
9965	13	14266
9965	13	5107
9986	13	394
9986	13	3250
9986	13	9122
9986	13	13045
9989	13	3257
9989	13	9128
9989	13	13052
10006	13	7699
10006	13	10081
10006	13	10624
10006	13	13384
10013	13	6722
10013	13	10090
10013	13	13057
10013	13	10632
10013	13	13388
10018	13	4583
10018	13	5482
10018	13	10026
10021	13	10036
10021	13	5487
10026	13	4583
10026	13	10018
10026	13	12856
10036	13	10021
10036	13	4588
10036	13	12874
10081	13	58
10081	13	10006
10081	13	10624
10081	13	11630
10090	13	10013
10090	13	10632
10096	13	102
10096	13	4297
10096	13	5005
10096	13	6066
10105	13	6057
10105	13	110
10105	13	5012
10107	13	7277
10109	13	7287
10116	13	1887
10119	13	1892
10124	13	7292
10124	13	9873
10126	13	9878
10128	13	10586
10139	13	10593
10160	13	13248
10170	13	9844
10170	13	13245
10174	13	4934
10174	13	5534
10174	13	9235
10181	13	4944
10181	13	9243
10204	13	4928
10204	13	9697
10219	13	4933
10219	13	9345
10234	13	5736
10234	13	11079
10236	13	11082
10236	13	5744
10239	13	3577
10239	13	5482
10239	13	5928
10239	13	10268
10239	13	12910
10247	13	5487
10247	13	3582
10247	13	10274
10268	13	338
10268	13	10239
10268	13	13843
10274	13	10247
10274	13	12922
10274	13	13850
10279	13	8287
10279	13	11415
10282	13	1718
10282	13	11612
10282	13	5209
10294	13	1093
10294	13	7090
10299	13	1080
10310	13	719
10310	13	3512
10310	13	3806
10310	13	3836
10310	13	11152
10318	13	724
10318	13	3807
10318	13	3839
10318	13	5585
10318	13	11154
10334	13	9503
10337	13	1080
10339	13	14004
10339	13	11473
10349	13	11478
10349	13	13072
10349	13	13993
10353	13	8919
10353	13	9680
10364	13	8451
10378	13	8449
10389	13	11852
10389	13	10407
10389	13	13400
10394	13	10412
10394	13	13404
10398	13	5046
10404	13	13935
10404	13	5055
10407	13	1706
10407	13	10389
10407	13	10931
10407	13	14260
10412	13	1718
10412	13	14266
10412	13	10394
10437	13	7041
10442	13	2001
10445	13	2004
10447	13	2418
10447	13	10681
10460	13	2421
10460	13	10685
10471	13	8211
10471	13	10897
10475	13	8215
10478	13	2867
10478	13	4677
10480	13	2871
10480	13	4684
10490	13	3098
10490	13	8454
10494	13	3104
10494	13	8457
10509	13	3277
10518	13	3281
10518	13	3994
10524	13	940
10524	13	7957
10529	13	1657
10529	13	7944
10545	13	9559
10545	13	13231
10545	13	458
10548	13	449
10548	13	4520
10548	13	13233
10557	13	7812
10557	13	10638
10557	13	11359
10562	13	7816
10562	13	2621
10562	13	10642
10586	13	10128
10586	13	14231
10593	13	10139
10597	13	58
10597	13	6118
10597	13	10624
10597	13	11981
10602	13	8621
10602	13	6123
10602	13	11988
10602	13	8637
10602	13	10632
10624	13	10006
10624	13	10081
10624	13	10597
10632	13	10013
10632	13	10090
10632	13	10602
10638	13	5244
10638	13	7812
10638	13	10557
10638	13	13857
10642	13	7816
10642	13	8418
10642	13	10562
10657	13	2333
10657	13	4665
10657	13	5387
10657	13	6243
10657	13	9955
10668	13	4674
10668	13	5394
10668	13	6246
10668	13	9958
10681	13	5502
10681	13	10447
10681	13	10691
10685	13	10460
10685	13	5506
10685	13	10698
10691	13	10681
10698	13	10685
10713	13	7935
10716	13	9574
10716	13	7932
10727	13	11060
10727	13	13139
10727	13	13194
10736	13	13149
10736	13	7645
10736	13	12373
10736	13	11071
10736	13	12753
10736	13	13195
10799	13	4042
10800	13	7731
10800	13	7727
10838	13	5109
10840	13	5112
10847	13	53
10858	13	6710
10858	13	10915
10864	13	6714
10864	13	10919
10883	13	1098
10883	13	7170
10883	13	10949
10883	13	3989
10887	13	3986
10887	13	7173
10887	13	10953
10897	13	1474
10897	13	3813
10897	13	10471
10909	13	3817
10915	13	6162
10915	13	10858
10915	13	14345
10920	13	3558
10920	13	10378
10920	13	11018
10923	13	3560
10923	13	8451
10923	13	11022
10923	13	8908
10923	13	11391
10931	13	8845
10931	13	10407
10931	13	13657
10945	13	11527
10945	13	11540
10947	13	11537
10947	13	11544
10949	13	3321
10949	13	7170
10949	13	10883
10953	13	5817
10953	13	3329
10953	13	7173
10953	13	10887
10960	13	2353
10960	13	3114
10960	13	5830
10964	13	5817
10980	13	10833
10981	13	10836
11018	13	10920
11022	13	10923
11042	13	9923
11042	13	10268
11048	13	9857
11048	13	7744
11057	13	5726
11057	13	7742
11057	13	9844
11060	13	10727
11071	13	10736
11079	13	61
11079	13	10234
11082	13	10236
11114	13	4116
11114	13	11135
11117	13	11140
11117	13	4119
11122	13	3202
11128	13	3208
11128	13	1654
11135	13	11114
11140	13	11117
11152	13	4957
11152	13	6194
11152	13	7461
11152	13	10310
11154	13	6199
11154	13	8508
11154	13	10318
11154	13	4958
11154	13	7466
11154	13	13940
11158	13	6194
11158	13	7193
11158	13	7461
11158	13	8502
11158	13	13937
11158	13	14345
11161	13	6199
11161	13	7197
11161	13	8508
11161	13	7466
11161	13	14360
11161	13	13940
11163	13	6397
11163	13	3928
11163	13	12856
11175	13	3920
11175	13	12874
11178	13	11201
11196	13	11229
11201	13	12833
11201	13	5397
11201	13	11243
11201	13	11244
11201	13	11178
11229	13	9937
11229	13	11196
11243	13	11201
11244	13	11201
11267	13	3194
11267	13	11274
11274	13	3194
11274	13	6447
11274	13	9773
11285	13	6455
11285	13	9778
11285	13	14303
11290	13	6344
11290	13	14004
11290	13	11473
11290	13	7188
11295	13	11478
11295	13	13993
11315	13	4877
11315	13	7690
11315	13	11350
11315	13	13906
11324	13	11358
11324	13	2856
11324	13	7694
11324	13	13899
11341	13	11561
11350	13	11315
11359	13	10557
11363	13	10562
11363	13	10642
11391	13	3598
11391	13	10923
11399	13	83
11399	13	263
11407	13	266
11407	13	87
11415	13	3609
11415	13	7267
11415	13	10279
11419	13	7273
11426	13	8516
11428	13	8518
11432	13	9060
11434	13	9056
11440	13	7619
11441	13	7614
11444	13	9350
11455	13	9345
11473	13	14004
11473	13	10339
11473	13	11290
11478	13	11295
11478	13	10349
11478	13	13993
11481	13	5805
11484	13	5813
11494	13	899
11494	13	11668
11499	13	913
11501	13	537
11501	13	3556
11501	13	6106
11504	13	536
11504	13	3554
11504	13	6101
11509	13	8998
11514	13	12900
11514	13	9016
11523	13	1026
11523	13	3181
11523	13	11527
11524	13	11537
11524	13	11544
11524	13	1030
11524	13	3185
11527	13	10945
11527	13	11523
11527	13	13072
11537	13	11524
11537	13	10947
11537	13	13085
11540	13	10945
11544	13	6321
11544	13	11524
11544	13	13570
11544	13	10947
11555	13	8750
11561	13	13739
11561	13	4025
11561	13	2773
11561	13	11341
11561	13	7234
11561	13	11818
11570	13	2632
11570	13	2770
11570	13	7229
11570	13	11815
11570	13	13722
11580	13	11596
11580	13	6383
11588	13	2366
11588	13	11594
11588	13	6370
11594	13	11588
11596	13	11580
11612	13	10282
11630	13	5989
11630	13	10081
11630	13	13843
11633	13	5992
11633	13	13850
11668	13	5046
11668	13	11494
11724	13	13149
11815	13	11570
11818	13	11561
11878	13	6967
11878	13	8211
11890	13	8215
11890	13	6987
11901	13	11961
11901	13	12409
11934	13	11966
11934	13	12415
11934	13	12409
11961	13	4146
11961	13	9844
11961	13	11901
11966	13	11934
11966	13	4127
11981	13	6118
11981	13	6694
11981	13	7136
11981	13	10597
11981	13	13637
11988	13	6123
11988	13	6696
11988	13	7139
11988	13	13642
11988	13	10602
12304	13	2867
12304	13	5126
12316	13	2871
12316	13	5132
12330	13	12373
12336	13	12364
12351	13	12364
12359	13	12373
12364	13	4978
12364	13	12336
12364	13	7406
12364	13	12351
12373	13	12330
12373	13	10736
12373	13	12359
12373	13	4987
12373	13	7409
12373	13	9958
12409	13	11934
12409	13	11901
12415	13	11934
12415	13	11901
12437	13	5896
12437	13	12458
12437	13	12492
12442	13	12460
12442	13	12499
12458	13	12437
12460	13	12442
12492	13	7358
12492	13	5896
12492	13	12437
12499	13	5905
12499	13	12442
12508	13	6292
12531	13	5967
12545	13	5143
12548	13	5145
12552	13	8525
12552	13	8519
12565	13	6080
12565	13	4749
12565	13	4665
12565	13	7118
12565	13	7756
12565	13	14303
12570	13	3592
12570	13	7128
12570	13	14308
12577	13	5564
12577	13	6397
12577	13	1605
12577	13	3792
12577	13	7188
12577	13	14190
12582	13	1604
12582	13	3782
12582	13	7180
12582	13	5567
12582	13	6412
12582	13	14197
12601	13	6066
12605	13	6057
12609	13	4793
12609	13	4856
12609	13	4435
12623	13	4444
12623	13	4864
12636	13	813
12641	13	12230
12681	13	3244
12681	13	9630
12681	13	12745
12686	13	9635
12686	13	3247
12686	13	12753
12703	13	9249
12709	13	8724
12745	13	4978
12745	13	12681
12745	13	458
12753	13	449
12753	13	10736
12753	13	4987
12753	13	12686
12770	13	5046
12770	13	7323
12770	13	7388
12770	13	8563
12770	13	12785
12776	13	5055
12776	13	7329
12776	13	8568
12785	13	12770
12794	13	4205
12794	13	6747
12798	13	12833
12798	13	4212
12841	13	6694
12841	13	7604
12845	13	6696
12845	13	7606
12856	13	10026
12856	13	11163
12856	13	3928
12856	13	13564
12874	13	3920
12874	13	10036
12874	13	13568
12886	13	8830
12886	13	13591
12886	13	5610
12896	13	8825
12896	13	13587
12900	13	4343
12900	13	4363
12905	13	3871
12910	13	5736
12910	13	10239
12910	13	3867
12922	13	3864
12922	13	5744
12922	13	10274
12936	13	559
12939	13	563
12945	13	13116
12945	13	13111
12950	13	13112
12953	13	4355
12953	13	6626
12961	13	6634
12961	13	6594
12961	13	4363
12967	13	1250
12989	13	1262
13045	13	9986
13052	13	9989
13055	13	3172
13057	13	10013
13057	13	3175
13067	13	5097
13071	13	5092
13072	13	11527
13072	13	10349
13072	13	13993
13085	13	11537
13111	13	12945
13111	13	13116
13112	13	13119
13112	13	12950
13116	13	12945
13116	13	13111
13116	13	13255
13119	13	13112
13119	13	13125
13119	13	13255
13125	13	13119
13139	13	9423
13139	13	10727
13149	13	10736
13156	13	2846
13156	13	3129
13156	13	7476
13160	13	2850
13160	13	3131
13160	13	10947
13166	13	13168
13168	13	13166
13194	13	9147
13194	13	10727
13195	13	9150
13195	13	10736
13196	13	3057
13196	13	2817
13199	13	2779
13199	13	3066
13201	13	3554
13203	13	3556
13203	13	4674
13204	13	6585
13204	13	7529
13213	13	6594
13220	13	13587
13226	13	13591
13231	13	10545
13233	13	10548
13238	13	58
13240	13	53
13245	13	4665
13245	13	10170
13248	13	4674
13248	13	10160
13255	13	712
13255	13	9415
13255	13	5891
13255	13	13119
13255	13	13116
13281	13	714
13281	13	9416
13285	13	13102
13289	13	13098
13293	13	8283
13293	13	8409
13296	13	8418
13296	13	8287
13298	13	2470
13301	13	2472
13302	13	7910
13305	13	7907
13315	13	449
13315	13	4520
13327	13	4519
13327	13	458
13342	13	5397
13342	13	14203
13353	13	14211
13353	13	5409
13384	13	3584
13384	13	10006
13388	13	10013
13388	13	3587
13390	13	3554
13397	13	3556
13400	13	10389
13404	13	10394
13408	13	2366
13408	13	5387
13408	13	13429
13417	13	2377
13417	13	5394
13417	13	13437
13429	13	13408
13437	13	13417
13478	13	4435
13481	13	9664
13484	13	9665
13488	13	1993
13488	13	9528
13490	13	1995
13513	13	1250
13513	13	6585
13552	13	4559
13559	13	4555
13564	13	5126
13564	13	3928
13564	13	12856
13568	13	12874
13570	13	6321
13570	13	11544
13573	13	6325
13576	13	6346
13576	13	8819
13576	13	6383
13583	13	6344
13587	13	3875
13587	13	12896
13587	13	8074
13587	13	8825
13587	13	13220
13591	13	3871
13591	13	8830
13591	13	12886
13591	13	8079
13591	13	13226
13612	13	3046
13612	13	10548
13629	13	10545
13629	13	3051
13637	13	3512
13637	13	5257
13637	13	6118
13637	13	6694
13637	13	11981
13642	13	6123
13642	13	6696
13642	13	3516
13642	13	11988
13647	13	3592
13650	13	3596
13657	13	5257
13657	13	6694
13657	13	4008
13657	13	10931
13663	13	6696
13663	13	5260
13663	13	4012
13680	13	1980
13685	13	8731
13685	13	1984
13722	13	2632
13722	13	7229
13722	13	11570
13739	13	2637
13739	13	7234
13739	13	11561
13771	13	13808
13779	13	13818
13808	13	13771
13808	13	6585
13818	13	13779
13818	13	6594
13843	13	4583
13843	13	5103
13843	13	6535
13843	13	10268
13843	13	11630
13850	13	4588
13850	13	10274
13850	13	11633
13854	13	9601
13857	13	7674
13857	13	10638
13863	13	7678
13870	13	5113
13870	13	6967
13870	13	14345
13877	13	14360
13887	13	3221
13887	13	3247
13895	13	3215
13895	13	3244
13899	13	11324
13899	13	6554
13899	13	8454
13906	13	11315
13915	13	1498
13925	13	6810
13925	13	9566
13935	13	9559
13935	13	10404
13937	13	2001
13937	13	6194
13937	13	8502
13937	13	9773
13937	13	11158
13940	13	6199
13940	13	8508
13940	13	9778
13940	13	11161
13940	13	11154
13948	13	9587
13959	13	9350
13959	13	9595
13973	13	3247
13976	13	3181
13976	13	7292
13976	13	14231
13982	13	3185
13982	13	14238
13993	13	3172
13993	13	11295
13993	13	11478
13993	13	13072
13993	13	10349
14004	13	10339
14004	13	11290
14004	13	11473
14004	13	3175
14013	13	4057
14013	13	7998
14013	13	14093
14018	13	4063
14018	13	8005
14018	13	14094
14027	13	6823
14031	13	6845
14037	13	4689
14037	13	5896
14040	13	6880
14040	13	458
14040	13	4704
14040	13	5905
14050	13	8012
14051	13	8026
14093	13	14013
14094	13	14018
14096	13	5564
14096	13	6397
14099	13	5567
14099	13	6412
14182	13	12304
14186	13	12316
14190	13	6370
14190	13	6397
14190	13	12577
14197	13	6346
14197	13	8819
14197	13	6383
14197	13	6412
14197	13	12582
14203	13	2948
14203	13	13342
14211	13	7720
14211	13	1596
14211	13	13353
14231	13	3875
14231	13	7042
14231	13	10586
14231	13	13976
14238	13	3871
14238	13	7047
14238	13	13982
14260	13	350
14260	13	9962
14260	13	10407
14260	13	354
14266	13	356
14266	13	9965
14266	13	10412
14266	13	353
14275	13	7031
14288	13	7028
14303	13	6455
14303	13	11285
14303	13	12565
14308	13	12570
14308	13	9773
14319	13	8968
14345	13	4951
14345	13	6194
14345	13	6710
14345	13	11158
14345	13	13870
14360	13	4953
14360	13	6714
14360	13	11161
14360	13	13877
104565	13	105520
104565	13	105833
104565	13	109280
104565	13	116503
104565	13	116467
104565	13	113842
104565	13	104859
