aptness.n.02	48068
apus.n.01	71227
apus.n.02	31194
aqua_regia.n.01	100844
aqua_vitae.n.01	65015
aquaculture.n.01	26455
aqualung.n.01	36347
aquamarine.n.01	100845
aquanaut.n.02	74493
aquaphobia.n.01	98817
aquaplane.n.01	36348
aquaplane.v.01	113623
aquaplane.v.02	113550
aquarium.n.01	36349
aquarius.n.01	74234
aquarius.n.02	71228
aquarius.n.03	68829
aquatic.a.01	14705
aquatic.a.02	654
aquatic.n.01	84458
aquatic_bird.n.01	31271
aquatic_fern.n.01	91079
aquatic_mammal.n.01	32471
aquatic_plant.n.01	91836
aquatic_vertebrate.n.01	29280
aquatint.n.01	36350
aquatint.n.02	26571
aquatint.v.01	112604
aquavit.n.01	65019
aqueduct.n.01	36351
aqueous.a.01	14704
aqueous.a.02	7378
aqueous_humor.n.01	51138
aqueous_solution.n.01	99920
aquicultural.a.01	15787
aquifer.n.01	71229
aquiferous.a.01	14706
aquifoliaceae.n.01	90097
aquila.n.01	71230
aquila.n.02	69344
aquila.n.03	30022
aquiline.s.01	12801
aquinas.n.01	80544
aquitaine.n.01	69919
ara.n.01	71231
ara.n.02	31108
arab-israeli_war.n.01	28439
arab-israeli_war.n.02	28438
arab.n.01	74060
arab_league.n.01	66327
arabesque.n.01	49932
arabesque.n.02	36352
arabian.a.01	17437
arabian.a.02	17436
arabian.n.02	34321
arabian_camel.n.01	34684
arabian_coffee.n.01	89648
arabian_desert.n.01	71043
arabian_desert.n.02	71042
arabian_jasmine.n.01	87949
arabian_nights'_entertainment.n.01	60845
arabian_peninsula.n.01	69553
arabian_sea.n.01	71232
arabic.a.01	17438
arabic.n.01	59597
arabic_alphabet.n.01	56844
arabic_numeral.n.01	58496
arabidopsis.n.01	85873
arabidopsis_lyrata.n.01	85875
arabidopsis_thaliana.n.01	85874
arability.n.01	48065
arabis.n.01	85876
arabist.n.01	74501
arable.s.01	10241
araceae.n.01	85435
arachis.n.01	85294
arachnid.n.01	30818
arachnida.n.01	30817
arachnoid.a.01	14707
arachnoid.n.01	51990
arachnophobia.n.01	98812
arafat.n.01	80545
arafura_sea.n.01	71233
aragon.n.01	80546
aragon.n.02	70332
aragonite.n.01	100277
araguaia.n.01	71234
arales.n.01	85434
aralia.n.01	85526
araliaceae.n.01	85524
aram.n.01	70362
aramaic.a.01	14708
aramaic.n.01	59598
aramaic.n.02	56092
arame.n.01	28899
aramean.a.01	14709
aramean.n.01	74502
aramus.n.01	32181
aran_islands.n.01	68901
aranea.n.01	30839
araneae.n.01	30833
araneidal.a.01	14710
aranyaka.n.01	56667
arapaho.n.01	73560
arapaho.n.02	59044
ararat.n.01	71235
arariba.n.01	85301
araroba.n.01	36353
aras.n.01	71236
arauca.n.01	71237
araucaria.n.01	84800
araucariaceae.n.01	84797
araujia.n.01	92429
arawak.n.01	74503
arawak.n.02	59126
arawakan.a.01	14711
arawn.n.01	72814
arbiter.n.01	74506
arbiter.n.02	74504
arbitrable.a.01	750
arbitrage.n.01	27367
arbitrage.v.01	115151
arbitrageur.n.01	74505
arbitral.a.01	14712
arbitrary.a.01	3980
arbitration.n.01	60473
arbitration.n.02	27862
arbitration_clause.n.01	56316
arbitrative.a.01	14713
arbor.n.01	91805
arbor.n.03	36354
arbor_day.n.01	103102
arboraceous.s.01	14276
arboreal.a.02	761
arboreal.s.03	3398
arboreal_salamander.n.01	30151
arborescent_plant.n.01	91800
arboretum.n.01	36355
arborical.a.01	14714
arboriculture.n.01	26459
arborize.v.01	105495
arborolatry.n.01	27118
arborvitae.n.01	84789
arbovirus.n.01	28569
arbutus.n.01	87581
arc.n.02	96071
arc_cosecant.n.01	95601
arc_cosine.n.01	95593
arc_cotangent.n.01	95597
arc_lamp.n.01	36366
arc_secant.n.01	95599
arc_sine.n.01	95591
arc_tangent.n.01	95595
arca.n.01	31895
arcade.n.01	36357
arcade.n.02	36356
arcadia.n.01	69293
arcadian.n.01	73943
arcadian.s.01	11249
arcadic.n.01	59525
arcane.s.01	4930
arced.s.01	12819
arcella.n.01	28882
arcellidae.n.01	28880
arceuthobium.n.01	90009
arch.n.01	96141
arch.n.02	52449
arch.n.03	36359
arch.n.04	36358
arch.s.01	12954
arch.s.02	12307
arch.s.03	11623
arch.v.01	114030
arch_support.n.01	36365
archaebacteria.n.01	28646
archaeological.a.01	14715
archaeopteryx.n.01	29454
archaeornis.n.01	29460
archaeornithes.n.01	29452
archaic.s.02	4500
archaism.n.01	60085
archaist.n.01	74507
archaistic.a.01	14716
archaize.v.01	106443
archangel.n.01	73019
archangelic.a.01	14717
archbishop.n.01	74512
archbishopric.n.01	68144
archdeacon.n.01	74508
archdeaconry.n.01	68145
archdiocesan.a.01	14719
archdiocese.n.01	68148
archducal.a.01	14720
archduchess.n.01	74509
archduchy.n.01	68178
archduke.n.01	74510
archean.n.01	102934
archean.s.01	4481
arched.a.01	14718
archegonial.a.01	14721
archegonium.n.01	85005
archenteron.n.01	29224
archeological_remains.n.01	71238
archeologist.n.01	74511
archeology.n.01	55094
archeozoic.s.01	4482
archer.n.01	74513
archerfish.n.01	35726
archery.n.01	23984
arches_national_park.n.01	68413
archespore.n.01	85001
archesporial.a.01	14722
archetypal.s.01	5535
archiannelid.n.01	31743
archiannelida.n.01	31742
archidiaconal.a.01	14723
archidiaconate.n.01	99080
archidiskidon.n.01	35075
archiepiscopal.a.01	14724
archil.n.02	91252
archilochus.n.01	31204
archilochus_colubris.n.01	31205
archimedes'_principle.n.01	53971
archimedes.n.01	80547
archine.n.01	94683
archipallium.n.01	51985
archipelagic.a.01	14725
archipelago.n.01	71239
architect.n.01	74514
architectonics.n.01	55026
architectural.a.01	16487
architectural_engineering.n.01	55052
architectural_ornament.n.01	36360
architectural_style.n.01	53802
architecturally.r.01	20013
architecture.n.01	36361
architecture.n.02	55025
architecture.n.03	24869
architeuthis.n.01	31948
architrave.n.01	36363
architrave.n.02	36362
archival.a.01	14726
archive.n.01	36364
archive.v.01	110748
archives.n.01	57336
archivist.n.01	74515
archly.r.01	20058
archosargus.n.01	35553
archosaur.n.01	30450
archosauria.n.01	30449
archosaurian.a.01	14727
archpriest.n.01	74516
arcidae.n.01	31894
arco.s.01	5179
arctic.n.01	67938
arctic.n.02	36367
arctic.s.02	6848
arctic_archipelago.n.01	69449
arctic_char.n.01	35259
arctic_circle.n.01	67940
arctic_fox.n.01	32818
arctic_ground_squirrel.n.01	34193
arctic_ocean.n.01	71240
arctic_willow.n.01	89952
arctictis.n.01	32913
arctiid.n.01	33893
arctiidae.n.01	33892
arctium.n.01	86119
arctocebus.n.01	35040
arctocephalus.n.01	32550
arctonyx.n.01	34751
arctostaphylos.n.01	87584
arctotis.n.01	86123
arcturus.n.01	71241
arcuate_artery.n.01	51228
arcuate_artery_of_the_kidney.n.01	51229
arcuate_vein_of_the_kidney.n.01	51344
arcus.n.01	51135
ardea.n.01	32150
ardeb.n.01	94471
ardeidae.n.01	32148
ardennes.n.01	69927
ardent.s.01	9473
ardent.s.02	4857
ardent.s.03	1565
ardently.r.01	19997
ardisia.n.01	86961
ardor.n.01	62699
ardor.n.02	62631
ardor.n.03	62283
arduous.s.01	4592
arduous.s.02	4599
arduous.s.03	4129
arduously.r.01	20059
arduousness.n.01	48035
are.n.01	94459
area.n.01	67942
area.n.02	53675
area.n.03	50634
area.n.05	36368
area.n.06	50169
area_code.n.01	56107
area_of_cardiac_dullness.n.01	51539
area_unit.n.01	94404
areal.a.01	14728
areaway.n.01	36369
areca.n.01	89251
arecidae.n.01	84903
areflexia.n.01	98946
arena.n.02	67941
arena.n.04	36370
arena_theater.n.01	36371
arenaceous.a.01	763
arenaceous_rock.n.01	100457
arenaria.n.01	85564
arenaria.n.02	32246
arenaviridae.n.01	28590
arenavirus.n.01	28574
arendt.n.01	80548
arenga.n.01	89253
arenicolous.a.01	14729
areola.n.01	52341
areola.n.02	52340
areolar.a.01	14730
areolar_tissue.n.01	50881
areopagite.n.01	74517
areopagus.n.01	69269
areopagus.n.02	66285
arequipa.n.01	70110
ares.n.01	73103
arete.n.01	71242
arethusa.n.01	86713
argali.n.01	34546
argasidae.n.01	30870
argent.n.01	102129
argent.s.01	2175
argentic.a.01	14731
argentiferous.s.01	8390
argentina.n.01	68918
argentina.n.02	35284
argentine.a.01	16923
argentine.n.01	35285
argentine_hemorrhagic_fever.n.01	97118
argentine_monetary_unit.n.01	94745
argentinian.n.01	73804
argentinidae.n.01	35283
argentinosaur.n.01	30535
argentite.n.01	100278
argentous.a.01	14732
argil.n.01	99993
argillaceous.a.01	764
argillaceous_rock.n.01	100458
argillite.n.01	100279
arginine.n.01	100846
argiope.n.01	30837
argiopidae.n.01	30836
argive.a.01	17262
argive.n.01	74518
argo.n.01	71243
argon.n.01	100126
argonaut.n.01	73393
argonaut.n.02	73290
argonauta.n.01	31938
argonautidae.n.01	31937
argos.n.01	69274
argosy.n.01	67409
arguable.s.01	9887
arguable.s.02	3341
arguably.r.01	18180
argue.v.01	107667
argue.v.02	107672
argue.v.03	107669
argument.n.01	57651
argument.n.03	60420
argument.n.04	56676
argument.n.05	56115
argument.n.06	53885
argumentation.n.02	53460
argumentative.a.01	3349
argun.n.01	71244
argus-eyed.s.01	11859
argus-eyed.s.02	479
argus.n.01	72719
argus.n.02	31018
argusianus.n.01	31017
argy-bargy.n.01	60630
argyle.n.02	36373
argyle.n.03	36372
argyll.n.01	36374
argynnis.n.01	33740
argyranthemum.n.01	86126
argyreia.n.01	90429
argyrodite.n.01	100280
argyrotaenia.n.01	33775
argyroxiphium.n.01	86128
arhat.n.01	72979
arhus.n.01	69160
aria.n.01	59946
ariadne.n.01	73156
ariana.n.01	70382
arianism.n.01	55285
arianist.n.01	74519
arianrhod.n.01	72815
arid.s.01	14158
arid.s.02	4445
aridity.n.02	99629
aries.n.01	74224
aries.n.02	71245
aries.n.03	68819
arietta.n.01	59947
ariidae.n.01	35159
arikara.n.01	73561
arikara.n.02	59110
aril.n.01	91735
ariled.s.01	9274
arilus.n.01	33541
ariocarpus.n.01	85747
ariomma.n.01	35801
ariose.s.01	8236
arioso.n.01	60127
arisaema.n.01	85459
arisarum.n.01	85462
arise.v.02	116915
arise.v.03	113766
arise.v.04	105548
arista.n.01	35516
aristarchus.n.01	80549
aristarchus.n.02	71246
aristarchus_of_samos.n.01	80550
aristocrat.n.01	74520
aristocratic.s.01	8711
aristocratically.r.01	19538
aristolochia.n.01	85545
aristolochiaceae.n.01	85544
aristolochiales.n.01	85543
aristophanes.n.01	80551
aristotelia.n.01	87437
aristotelian.a.01	17330
aristotelian.n.01	74521
aristotelian_logic.n.01	52916
aristotelianism.n.01	54430
aristotle.n.01	80552
arithmancy.n.01	53476
arithmetic.n.01	54575
arithmetic_mean.n.01	54668
arithmetic_operation.n.01	26212
arithmetic_progression.n.01	67749
arithmetical.a.01	17439
arithmetically.r.01	20038
arithmetician.n.01	74522
arity.n.01	53886
arius.n.01	80553
arius.n.02	35161
arizona.n.01	70454
arizona.n.02	30657
arizona_ash.n.01	87942
arizona_cypress.n.01	84729
arizona_sycamore.n.01	90346
arizona_white_oak.n.01	87772
arizonan.n.01	74129
arjuna.n.01	72701
ark.n.01	36376
ark.n.02	36375
ark_shell.n.01	31896
arkansan.n.01	74130
arkansas.n.01	70463
arkansas.n.02	71247
arkansas_kingbird.n.01	29631
arlington.n.01	70910
arm's_length.n.01	50174
arm-twisting.n.01	60978
arm.n.01	52382
arm.n.02	36378
arm.n.04	36377
arm.v.01	109143
arm.v.02	115522
arm_bone.n.01	52537
arm_exercise.n.01	24962
arm_guard.n.01	36384
armada.n.01	66954
armadillidiidae.n.01	32055
armadillidium.n.01	32056
armadillo.n.01	34786
armageddon.n.01	67987
armageddon.n.02	26657
armagnac.n.01	65025
armament.n.01	36379
armamentarium.n.01	65337
armata_corsa.n.01	65638
armature.n.01	36380
armband.n.01	61071
armband.n.02	36381
armchair.n.01	36382
armchair_liberal.n.01	74523
armed.a.01	765
armed.a.02	791
armed.a.03	783
armed_forces_censorship.n.01	25957
armed_forces_day.n.01	103264
armed_islamic_group.n.01	65639
armed_robbery.n.01	25745
armenia.n.01	70289
armenian.a.01	14629
armenian.n.01	73798
armenian.n.02	59311
armenian.n.03	56093
armenian_church.n.01	65925
armenian_monetary_unit.n.01	95025
armenian_secret_army_for_the_liberation_of_armenia.n.01	65640
armeria.n.01	86969
armet.n.01	36383
armful.n.01	95444
armhole.n.01	36385
armiger.n.01	74525
armiger.n.02	74524
armilla.n.02	36386
armillaria.n.01	92408
armillaria_caligata.n.01	92410
armillaria_ponderosa.n.01	92411
armillaria_zelleri.n.01	92412
armillariella.n.01	92413
armillary.a.01	14733
armillary_sphere.n.01	36387
arming.n.01	27696
arminian.a.01	14628
arminian.n.01	80075
arminian_baptist.n.01	65953
arminian_church.n.01	65965
arminianism.n.01	55497
arminius.n.01	80555
arminius.n.02	80554
armistice.n.01	96587
armless.a.01	796
armlet.n.01	36388
armlike.s.01	792
armoire.n.01	36389
armor-clad.s.01	775
armor.n.01	36390
armor.n.02	66453
armor.n.03	31564
armor.v.01	115562
armor_plate.n.01	36395
armoracia.n.01	85881
armored.a.01	774
armored.a.02	797
armored.s.03	6012
armored_car.n.01	36392
armored_car.n.02	36391
armored_catfish.n.01	35158
armored_dinosaur.n.01	30483
armored_personnel_carrier.n.01	36393
armored_scale.n.01	33570
armored_searobin.n.01	35902
armored_vehicle.n.01	36394
armorer.n.01	74527
armorer.n.02	74526
armorer.n.03	65826
armorial.a.01	17440
armory.n.01	52747
armory.n.04	36396
armpit.n.01	52314
armrest.n.01	36397
arms_control.n.01	25883
arms_deal.n.01	27450
arms_manufacturer.n.01	74528
arms_race.n.01	62233
armstrong.n.01	80557
armstrong.n.02	80556
army.n.01	66425
army.n.02	66378
army_ant.n.01	33399
army_attache.n.01	74529
army_base.n.01	36398
army_brat.n.01	74530
army_cutworm.n.01	33846
army_engineer.n.01	74531
army_for_the_liberation_of_rwanda.n.01	65641
army_high_performance_computing_research_center.n.01	36399
army_intelligence.n.01	67452
army_national_guard.n.01	67457
army_officer.n.01	74532
army_unit.n.01	66424
armyworm.n.01	33849
armyworm.n.02	33848
armyworm.n.03	33309
arnhem.n.01	69972
arnica.n.01	86134
arnica.n.02	86131
arnica.n.03	36400
arnica_montana.n.01	86133
arno.n.01	71248
arnold-chiari_deformity.n.01	97825
arnold.n.01	80559
arnold.n.02	80558
arnold_of_brescia.n.01	80560
arnoseris.n.01	86135
aroeira_blanca.n.01	90143
aroid.a.01	14734
aroma.n.02	53175
aromatherapy.n.01	25135
aromatic.a.01	14735
aromatic.s.02	5754
aromatic_aster.n.01	86175
aromatic_compound.n.01	100027
aromatic_hydrocarbon.n.01	100847
around-the-clock.s.01	3303
around.r.02	18569
around.r.04	18570
around.r.07	18572
around.r.09	18565
around_the_clock.r.01	19165
arousal.n.01	22908
arousal.n.02	96865
arousal.n.03	52990
arouse.v.01	112657
arouse.v.06	113290
arouse.v.07	112668
aroused.s.01	11034
aroused.s.03	13316
aroused.s.04	11669
aroused.s.06	450
arp.n.01	80561
arpeggio.n.01	58818
arpent.n.01	94461
arquebus.n.01	36401
arrack.n.01	65020
arraign.v.01	116323
arraign.v.02	107973
arraignment.n.01	60926
arrange.v.01	111155
arrange.v.02	108798
arrange.v.06	112390
arrange.v.07	107491
arranged.a.01	9208
arranged.s.02	9158
arranged.s.03	8622
arrangement.n.02	65275
arrangement.n.03	53236
arrangement.n.06	26575
arranger.n.02	74533
arrant.s.01	8343
array.n.01	65277
array.n.02	58928
array.n.03	36403
array.n.04	36402
arrayed.s.01	2551
arrears.n.01	99385
arrears.n.02	93372
arrest.n.02	96791
arrested_development.n.01	99449
arrester.n.01	36404
arresting.s.01	6996
arrhenatherum.n.01	87011
arrhenius.n.01	80562
arrhythmic.s.01	12754
arrhythmic.s.02	11072
arrival.n.01	21889
arrival.n.02	21890
arrival.n.03	74534
arrival_gate.n.01	36405
arrival_time.n.01	103219
arrive.v.01	113880
arrive.v.02	116726
arroba.n.01	95167
arroba.n.02	94472
arrogance.n.01	48907
arrogant.s.01	10365
arrogantly.r.01	19998
arrogate.v.02	115231
arrogator.n.01	74535
arrow.n.01	58555
arrow.n.02	36406
arrow_arum.n.01	85493
arrow_grass.n.01	89425
arrow_leaved_aster.n.01	86176
arrow_wood.n.01	89736
arrow_wood.n.02	89735
arrowhead.n.01	36407
arrowleaf_groundsel.n.01	86566
arrowroot.n.01	102517
arrowroot.n.02	88176
arrowsmith.n.01	74536
arrowworm.n.01	31680
arroyo.n.01	71249
arroyo_willow.n.01	89965
arroz_con_pollo.n.01	64745
arse.n.02	52254
arsenal.n.01	36409
arsenal.n.02	36408
arsenate.n.01	100028
arsenic.n.01	100848
arsenic.n.02	100127
arsenic_acid.n.01	100029
arsenical.a.01	14736
arsenical.n.01	99994
arsenide.n.01	100030
arsenious.a.01	14737
arsenopyrite.n.01	100281
arsine.n.01	100764
arson.n.01	23628
arsonist.n.01	74537
art.n.01	36410
art.n.02	26546
art.n.03	52780
art_class.n.01	26278
art_collection.n.01	65338
art_critic.n.01	74538
art_dealer.n.01	74539
art_department.n.01	66065
art_director.n.01	74540
art_editor.n.01	74541
art_exhibition.n.01	67520
art_form.n.01	53801
art_historian.n.01	74542
art_history.n.01	55151
art_nouveau.n.01	67773
art_paper.n.01	100852
art_school.n.01	36430
art_student.n.01	74550
art_teacher.n.01	74551
artamidae.n.01	29923
artamus.n.01	29924
artaxerxes_i.n.01	80563
artaxerxes_ii.n.01	80564
artemia.n.01	32079
artemis.n.01	73112
artemisia.n.01	86138
artemision_at_ephesus.n.01	36411
arterial.a.01	14738
arterial_blood.n.01	51582
arterial_blood_gases.n.01	26861
arterial_plaque.n.01	50747
arterial_pressure.n.01	83884
arterial_road.n.01	36412
arterialize.v.01	104473
arteriectasis.n.01	96866
arteriogram.n.01	36413
arteriography.n.01	26393
arteriolar.a.01	16814
arteriole.n.01	51230
arteriolosclerosis.n.01	97308
arteriosclerosis.n.01	97309
arteriosclerosis_obliterans.n.01	97316
arteriosclerotic.a.01	16691
arteriovenous.a.01	14740
arteritis.n.01	98088
artery.n.01	51216
artery.n.02	36414
artery_of_the_penis_bulb.n.01	51231
artery_of_the_vestibule_bulb.n.01	51232
artesian.a.01	521
artesian_well.n.01	36415
artful.a.02	803
artfully.r.01	19835
artfulness.n.01	48844
arthralgia.n.01	98455
arthralgic.a.01	14741
arthritic.n.01	74543
arthritic.s.01	6414
arthritis.n.01	97683
arthrocentesis.n.01	26597
arthrodesis.n.01	25162
arthrogram.n.01	36416
arthrography.n.01	26394
arthromere.n.01	50650
arthromeric.a.01	14742
arthropathy.n.01	96867
arthroplasty.n.01	25163
arthropod.n.01	30812
arthropod_family.n.01	30809
arthropod_genus.n.01	30810
arthropoda.n.01	30811
arthropodal.a.01	14743
arthropteris.n.01	92271
arthroscope.n.01	36417
arthroscopy.n.01	25164
arthrospore.n.01	91746
arthrospore.n.02	91745
arthrosporic.a.01	14744
arthur.n.01	80566
arthur.n.02	80565
arthurian.a.01	14745
arthurian_legend.n.01	56193
artichoke.n.01	86310
artichoke.n.02	63799
artichoke_heart.n.01	63800
article.n.01	55679
article.n.02	21805
article.n.03	56315
article.n.04	55946
article.v.01	108159
article_of_commerce.n.01	36418
article_of_faith.n.01	55692
articles_of_agreement.n.01	56995
articles_of_confederation.n.01	57035
articles_of_incorporation.n.01	56693
articular.a.01	14746
articular_muscle.n.01	51010
articulate.a.01	813
articulate.v.04	116899
articulate.v.05	108596
articulated.a.01	829
articulated_ladder.n.01	36419
articulately.r.02	20014
articulation.n.01	60374
articulation.n.02	96279
articulation.n.03	60084
articulation.n.05	22417
articulator.n.01	74544
articulator.n.02	51050
articulatory.a.01	14747
articulatory_system.n.01	51027
artifact.n.01	21804
artifactual.a.01	17051
artificial.a.01	8621
artificial.s.02	384
artificial.s.03	9204
artificial_blood.n.01	100849
artificial_flower.n.01	36420
artificial_heart.n.01	36421
artificial_horizon.n.01	36422
artificial_insemination.n.01	26077
artificial_intelligence.n.01	55047
artificial_joint.n.01	36423
artificial_kidney.n.01	36424
artificial_language.n.01	58966
artificial_respiration.n.01	26007
artificial_skin.n.01	36425
artificiality.n.01	48401
artificially.r.01	19073
artillery.n.01	36426
artillery.n.02	67429
artillery_fire.n.01	26840
artillery_plant.n.01	88383
artillery_shell.n.01	36427
artilleryman.n.01	74545
artiodactyl.a.01	14748
artiodactyla.n.01	34426
artisan's_lien.n.01	93394
artist's_loft.n.01	36428
artist's_model.n.01	74549
artist's_workroom.n.01	36429
artist.n.01	74547
artiste.n.01	74548
artistic.a.01	17079
artistic.s.02	364
artistic_movement.n.01	67779
artistic_style.n.01	49119
artistically.r.01	19854
artless.a.02	811
artless.s.03	12317
artless.s.04	10670
artlessly.r.01	20061
artlessly.r.02	20060
artlessness.n.01	48866
artlessness.n.02	48822
artocarpus.n.01	88406
artois.n.01	69920
arts_and_crafts.n.01	26547
artsy-craftsy.s.01	10162
artwork.n.01	59670
arty.s.01	10161
aruba.n.01	69095
arulo.n.01	58968
arum.n.01	85438
arum.n.02	85436
arundinaceous.a.01	14749
arundinaria.n.01	87222
arundo.n.01	87013
aruru.n.01	72862
arvicola.n.01	34092
aryan.n.01	73492
aryan.n.02	73491
arytenoid.n.01	52215
as_far_as_possible.r.01	18899
as_follows.r.01	19166
as_it_is.r.01	18295
as_it_were.r.01	19167
as_needed.r.01	19381
as_the_crow_flies.r.01	19169
as_usual.r.01	18813
as_we_say.r.01	19168
asafetida.n.01	100853
asahikawa.n.01	69840
asama.n.01	69860
asana.n.01	49933
asanga.n.01	80567
asap.r.01	18335
asarabacca.n.01	85554
asarh.n.01	103442
asarum.n.01	85549
asbat_al-ansar.n.01	65642
asbestos.n.01	100618
asbestos_abatement.n.01	23545
asbestosis.n.01	97507
ascaphidae.n.01	30189
ascaphus.n.01	30190
ascariasis.n.01	99191
ascaridae.n.01	31717
ascaridia.n.01	31720
ascaris.n.01	31718
ascend.v.01	113691
ascend.v.02	117547
ascend.v.03	115778
ascend.v.04	114407
ascend.v.05	114392
ascend.v.06	114042
ascend.v.08	113693
ascendable.s.01	11413
ascendant.n.01	99135
ascendant.s.01	13773
ascendant.s.02	4356
ascender.n.01	74552
ascender.n.02	58614
ascender.n.03	58453
ascending.a.01	13771
ascending_aorta.n.01	51222
ascending_artery.n.01	51233
ascending_colon.n.01	52248
ascending_node.n.01	67944
ascension.n.01	103293
ascension.n.03	61347
ascension.n.04	61346
ascensional.a.01	14750
ascent.n.01	71250
ascertain.v.04	107421
ascertainable.s.01	4094
ascertained.s.01	8816
ascetic.a.01	14751
ascetic.s.02	45
ascetically.r.01	19999
asceticism.n.01	54373
asceticism.n.03	27247
asch.n.01	80568
ascidiaceae.n.01	29255
ascidian.n.01	29256
ascidian_tadpole.n.01	29270
ascii_character.n.01	58566
ascii_character_set.n.01	56118
ascii_text_file.n.01	56909
ascites.n.01	97317
ascitic.a.01	14752
asclepiad.n.01	92416
asclepiadaceae.n.01	92415
asclepiadaceous.a.01	14753
asclepias.n.01	92417
ascocarp.n.01	84442
ascocarpous.a.01	14754
ascolichen.n.01	91245
ascoma.n.01	84446
ascomycete.n.01	91412
ascomycetes.n.01	91411
ascomycetous.a.01	17298
ascomycota.n.01	91410
ascophyllum.n.01	28944
ascospore.n.01	91744
ascosporic.a.01	14755
ascot.n.01	36431
ascribable.s.01	926
ascus.n.01	91743
asepsis.n.01	99409
aseptic.s.01	11589
asexual.a.01	11696
asexual_reproduction.n.01	93574
asexuality.n.01	49553
asexually.r.01	18578
asgard.n.01	52706
ash-blonde.s.01	1357
ash-grey.s.01	2176
ash-key.n.01	87943
ash-pan.n.01	36435
ash.n.01	100854
ash.n.02	87927
ash.n.03	87928
ash.v.01	105764
ash_can.n.01	36433
ash_grey.n.01	49281
ash_wednesday.n.01	103308
ashamed.a.01	833
ashamedly.r.01	20000
ashcake.n.01	63603
ashcan.n.01	36432
ashcan_school.n.01	66862
ashe.n.01	80569
ashen.s.01	2294
ashen.s.02	14292
asheville.n.01	70832
ashkenazi.n.01	73394
ashkhabad.n.01	70306
ashlar.n.01	36434
ashore.r.01	19063
ashram.n.01	68612
ashram.n.02	68611
ashton.n.01	80570
ashtray.n.01	36436
ashur.n.01	72863
ashurbanipal.n.01	80571
asia.n.01	71251
asia.n.02	66329
asia_minor.n.01	68869
asian.a.01	16932
asian.n.01	73526
asian_american.n.01	73527
asian_black_grouse.n.01	30967
asian_coral_snake.n.01	30736
asian_country.n.01	68863
asian_crocodile.n.01	30460
asian_horseshoe_crab.n.01	30920
asian_influenza.n.01	97378
asian_longhorned_beetle.n.01	33183
asian_russia.n.01	70236
asian_tiger_mosquito.n.01	33286
asian_wild_ox.n.01	34513
asiatic_black_bear.n.01	32901
asiatic_flying_squirrel.n.01	34213
asiatic_shrew_mole.n.01	31486
asiatic_sweetleaf.n.01	90201
aside.n.01	59736
aside.r.01	19750
aside.r.02	19751
aside.r.05	19752
aside.r.06	19749
asilidae.n.01	33257
asimina.n.01	85038
asimov.n.01	80572
asin.n.01	103445
asinine.s.01	14268
asininity.n.01	48927
asio.n.01	30085
ask.v.01	107721
ask.v.02	107576
ask.v.03	107722
ask.v.04	107589
ask.v.05	108217
ask.v.07	109045
ask_for_it.v.01	105605
ask_jeeves.n.01	57262
ask_out.v.01	116268
askance.r.01	20040
askance.r.02	20039
askance.s.01	4213
askew.r.01	20042
askew.s.01	12802
asking_price.n.01	92826
asl.n.01	58862
aslant.r.01	20064
aslant.s.01	6753
asleep.a.01	1014
asleep.r.01	20065
asleep.r.02	20066
asleep.s.02	11526
asleep.s.03	500
asmara.n.01	69235
asocial.s.01	12445
asp.n.01	30774
asp.n.02	30747
aspalathus.n.01	88891
asparagaceae.n.01	88592
asparaginase.n.01	36437
asparagine.n.01	99995
asparagus.n.01	88594
asparagus.n.02	63802
asparagus_bean.n.01	89228
asparagus_bed.n.01	36438
asparagus_fern.n.01	88595
aspartame.n.01	64722
aspartic_acid.n.01	99996
aspect.n.01	53849
aspect.n.02	48135
aspect.n.04	95682
aspect_ratio.n.01	95761
aspectual.a.01	17441
aspen.n.01	89988
asper.n.01	94930
asperger's_syndrome.n.01	97175
aspergill.n.01	36439
aspergillaceae.n.01	91428
aspergillosis.n.01	98100
aspergillosis.n.02	97659
aspergillosis.n.03	97109
aspergillus.n.01	91429
aspergillus_fumigatus.n.01	91430
asperity.n.01	48037
asperity.n.02	47705
aspersion.n.01	58044
aspersion.n.02	28011
aspersion.n.03	27072
aspersorium.n.01	36440
asperula.n.01	89639
asphalt.n.01	100856
asphalt.n.02	100282
asphalt.v.01	110105
asphaltic.a.01	14434
aspheric.s.01	11205
asphodel.n.01	88598
asphodelaceae.n.01	88597
asphodeline.n.01	88599
asphodelus.n.01	88602
asphyxia.n.01	96956
asphyxiated.a.01	17442
asphyxiating.s.01	1499
aspic.n.01	64390
aspidelaps.n.01	30737
aspidiotus.n.01	33571
aspidistra.n.01	88604
aspidophoroides.n.01	35882
aspirant.n.01	74494
aspirant.s.01	551
aspirate.n.01	60291
aspirate.v.01	111549
aspirate.v.02	108474
aspirate.v.03	103898
aspiration.n.01	48639
aspiration.n.03	60292
aspiration_pneumonia.n.01	98101
aspirator.n.01	36441
aspirin.n.01	36442
aspirin_powder.n.01	36443
aspleniaceae.n.01	92148
asplenium.n.01	92149
ass.n.02	74553
ass.n.03	34394
assail.v.01	109311
assailability.n.01	49736
assailable.s.01	13994
assam.n.01	69750
assamese.a.01	16988
assamese.n.01	73706
assamese.n.02	59478
assassin.n.01	74554
assassin.n.02	74555
assassin_bug.n.01	33538
assassinate.v.01	116247
assassinate.v.02	107988
assassinated.s.01	501
assassination.n.02	22795
assault.n.01	26733
