stern.n.01	part_holonyms	ship.n.01
stirrup.n.01	part_holonyms	saddle.n.01
stock.n.15	part_holonyms	cue.n.04
stock.n.15	part_holonyms	fishing_rod.n.01
stock.n.15	part_holonyms	whip.n.01
stock.n.03	part_holonyms	artillery.n.01
stock.n.03	part_holonyms	gun.n.01
stock.n.03	part_holonyms	machine_gun.n.01
stock.n.03	part_holonyms	pistol.n.01
stocking.n.01	part_holonyms	pantyhose.n.01
stop.n.08	part_holonyms	organ.n.05
storage_cell.n.01	part_holonyms	storage_battery.n.01
storage_ring.n.01	part_holonyms	accelerator.n.04
storage_space.n.01	part_holonyms	depository.n.01
strap.n.01	part_holonyms	baggage.n.01
strap.n.03	part_holonyms	brace.n.06
strap.n.03	part_holonyms	brassiere.n.01
strap.n.03	part_holonyms	chemise.n.01
strap.n.03	part_holonyms	golf_bag.n.01
streetcar.n.01	part_holonyms	trolley_line.n.01
stretch.n.03	part_holonyms	racetrack.n.01
string.n.03	part_holonyms	stringed_instrument.n.01
structural_member.n.01	part_holonyms	structure.n.01
student_union.n.01	part_holonyms	campus.n.01
study.n.05	part_holonyms	house.n.01
stuffing_nut.n.01	part_holonyms	stuffing_box.n.01
stump.n.03	part_holonyms	wicket.n.04
stylus.n.01	part_holonyms	cartridge.n.04
subject.n.02	part_holonyms	scene.n.08
sunburst_pleat.n.01	part_holonyms	skirt.n.02
sun_gear.n.01	part_holonyms	epicyclic_train.n.01
sunroof.n.01	part_holonyms	car.n.01
supercharger.n.01	part_holonyms	internal-combustion_engine.n.01
superstructure.n.01	part_holonyms	ship.n.01
surface-to-air_missile.n.01	part_holonyms	surface-to-air_missile_system.n.01
suspension.n.05	part_holonyms	car.n.02
suspension.n.05	part_holonyms	motor_vehicle.n.01
sustaining_pedal.n.01	part_holonyms	piano.n.01
swallow-tailed_coat.n.01	part_holonyms	dress_suit.n.01
swallow-tailed_coat.n.01	part_holonyms	morning_dress.n.01
sweat_pants.n.01	part_holonyms	sweat_suit.n.01
sweatshirt.n.01	part_holonyms	sweat_suit.n.01
swimming_pool.n.01	part_holonyms	lido.n.01
swing.n.02	part_holonyms	playground.n.02
switchboard.n.01	part_holonyms	telephone_system.n.01
sydney_harbor_bridge.n.01	part_holonyms	sydney.n.01
tabernacle.n.01	part_holonyms	utah.n.01
tab_key.n.01	part_holonyms	typewriter_keyboard.n.01
tabletop.n.01	part_holonyms	table.n.02
tableware.n.01	part_holonyms	table.n.02
tacoma_narrows_bridge.n.01	part_holonyms	tacoma.n.01
tail.n.07	part_holonyms	fuselage.n.01
tail.n.06	part_holonyms	coin.n.01
tail_fin.n.02	part_holonyms	car.n.01
tailgate.n.01	part_holonyms	beach_wagon.n.01
tailgate.n.01	part_holonyms	truck.n.01
taillight.n.01	part_holonyms	electrical_system.n.02
tailpipe.n.01	part_holonyms	exhaust.n.02
tannoy.n.01	part_holonyms	public_address_system.n.01
tap.n.06	part_holonyms	barrel.n.02
tape_deck.n.01	part_holonyms	audio_system.n.01
tape_drive.n.01	part_holonyms	tape_deck.n.01
tape_drive.n.01	part_holonyms	tape_recorder.n.01
tappan_zee_bridge.n.01	part_holonyms	new_york.n.02
tasset.n.01	part_holonyms	body_armor.n.01
taxiway.n.01	part_holonyms	airfield.n.01
telemeter.n.01	part_holonyms	space_probe.n.01
telephone.n.01	part_holonyms	telephone_system.n.01
telephone_receiver.n.01	part_holonyms	telephone.n.01
television-camera_tube.n.01	part_holonyms	television_camera.n.01
television_equipment.n.01	part_holonyms	television.n.02
television_receiver.n.01	part_holonyms	television.n.02
television_station.n.01	part_holonyms	communication_system.n.02
television_transmitter.n.01	part_holonyms	television.n.02
telpher.n.01	part_holonyms	telpherage.n.01
temple_of_apollo.n.01	part_holonyms	delphi.n.01
temple_of_jerusalem.n.01	part_holonyms	jerusalem.n.01
tenon.n.01	part_holonyms	mortise_joint.n.02
tenterhook.n.01	part_holonyms	tenter.n.01
tent-fly.n.01	part_holonyms	fly_tent.n.01
terminal.n.01	part_holonyms	transportation_system.n.01
terminal.n.02	part_holonyms	battery.n.02
terminal.n.02	part_holonyms	electrical_device.n.01
tessera.n.01	part_holonyms	mosaic.n.01
theater_curtain.n.01	part_holonyms	theater_stage.n.01
theater_stage.n.01	part_holonyms	theater.n.01
thermostat.n.01	part_holonyms	cooling_system.n.01
thermostat.n.01	part_holonyms	incubator.n.01
third_gear.n.01	part_holonyms	car.n.01
throat.n.02	part_holonyms	shoe.n.01
thumb.n.02	part_holonyms	glove.n.02
thumbhole.n.02	part_holonyms	bowling_ball.n.01
thumbhole.n.01	part_holonyms	woodwind.n.01
thwart.n.01	part_holonyms	dinghy.n.01
tie.n.08	part_holonyms	railroad_track.n.01
tiered_seat.n.01	part_holonyms	amphitheater.n.01
tiered_seat.n.01	part_holonyms	stadium.n.01
tiered_seat.n.01	part_holonyms	theater.n.01
tie_rod.n.01	part_holonyms	steering_linkage.n.01
tile.n.01	part_holonyms	tile_roof.n.01
tiller.n.03	part_holonyms	rudder.n.02
time-ball.n.01	part_holonyms	timepiece.n.01
tine.n.01	part_holonyms	fork.n.01
tine.n.01	part_holonyms	pitchfork.n.01
toe.n.02	part_holonyms	footwear.n.02
toe.n.04	part_holonyms	golf-club_head.n.01
toe_box.n.01	part_holonyms	boot.n.01
toe_box.n.01	part_holonyms	shoe.n.01
toecap.n.01	part_holonyms	boot.n.01
toecap.n.01	part_holonyms	shoe.n.01
toilet.n.02	part_holonyms	bathroom.n.01
toilet.n.02	part_holonyms	toilet.n.01
toilet_bowl.n.01	part_holonyms	toilet.n.02
toilet_seat.n.01	part_holonyms	toilet.n.02
tollbooth.n.01	part_holonyms	toll_plaza.n.01
tone_arm.n.01	part_holonyms	record_player.n.01
tongue.n.07	part_holonyms	boot.n.01
tongue.n.07	part_holonyms	shoe.n.01
tooth.n.02	part_holonyms	comb.n.01
tooth.n.02	part_holonyms	comb.n.03
tooth.n.02	part_holonyms	power_saw.n.01
tooth.n.02	part_holonyms	saw.n.02
tooth.n.05	part_holonyms	gear.n.01
top.n.07	part_holonyms	ship.n.01
top_of_the_line.n.01	part_holonyms	line.n.22
topside.n.01	part_holonyms	ship.n.01
tower_of_babel.n.01	part_holonyms	babylon.n.01
tower_of_london.n.01	part_holonyms	london.n.01
trace.n.05	part_holonyms	harness.n.02
track.n.09	part_holonyms	railroad_track.n.01
track.n.09	part_holonyms	tramline.n.01
track.n.06	part_holonyms	tracked_vehicle.n.01
tract_house.n.01	part_holonyms	tract_housing.n.01
traffic_circle.n.01	part_holonyms	road.n.01
traffic_island.n.01	part_holonyms	roadbed.n.01
traffic_lane.n.01	part_holonyms	highway.n.01
trailer.n.03	part_holonyms	trailer_truck.n.01
trailing_edge.n.01	part_holonyms	airfoil.n.01
train.n.05	part_holonyms	gown.n.01
transept.n.01	part_holonyms	church.n.02
transit_line.n.01	part_holonyms	public_transit.n.01
transmission.n.05	part_holonyms	drive_line.n.01
transmission_shaft.n.01	part_holonyms	gearbox.n.01
transportation_system.n.01	part_holonyms	infrastructure.n.02
tread.n.04	part_holonyms	step.n.04
tread.n.02	part_holonyms	pneumatic_tire.n.01
trench.n.01	part_holonyms	entrenchment.n.01
trestle.n.02	part_holonyms	trestle_table.n.01
trestle.n.01	part_holonyms	bridge.n.01
trouser.n.02	part_holonyms	trouser.n.01
trouser_cuff.n.01	part_holonyms	trouser.n.01
trunk_lid.n.01	part_holonyms	trunk.n.02
truss.n.02	part_holonyms	truss_bridge.n.01
tube.n.02	part_holonyms	circuit.n.01
tuileries.n.02	part_holonyms	paris.n.01
tuileries.n.01	part_holonyms	paris.n.01
tuille.n.01	part_holonyms	body_armor.n.01
tumbler.n.03	part_holonyms	lock.n.01
turbogenerator.n.01	part_holonyms	power_station.n.01
turnaround.n.03	part_holonyms	driveway.n.01
turnaround.n.03	part_holonyms	road.n.01
turnout.n.02	part_holonyms	road.n.01
turntable.n.01	part_holonyms	record_player.n.01
turret.n.01	part_holonyms	castle.n.02
turtleneck_collar.n.01	part_holonyms	turtleneck.n.01
typewriter_carriage.n.01	part_holonyms	typewriter.n.01
typewriter_keyboard.n.01	part_holonyms	typewriter.n.01
underpants.n.01	part_holonyms	pantyhose.n.01
united_states_army_criminal_investigation_laboratory.n.01	part_holonyms	criminal_investigation_command.n.01
united_states_mint.n.01	part_holonyms	department_of_the_treasury.n.01
universal_joint.n.01	part_holonyms	drive_line.n.01
university_of_california_at_berkeley.n.01	part_holonyms	berkeley.n.02
university_of_chicago.n.01	part_holonyms	chicago.n.01
university_of_michigan.n.01	part_holonyms	ann_arbor.n.01
university_of_nebraska.n.01	part_holonyms	lincoln.n.02
university_of_north_carolina.n.01	part_holonyms	chapel_hill.n.01
university_of_pennsylvania.n.01	part_holonyms	pennsylvania.n.01
university_of_pittsburgh.n.01	part_holonyms	pittsburgh.n.01
university_of_sussex.n.01	part_holonyms	east_sussex.n.01
university_of_texas.n.01	part_holonyms	austin.n.01
university_of_vermont.n.01	part_holonyms	burlington.n.01
university_of_washington.n.01	part_holonyms	seattle.n.01
university_of_west_virginia.n.01	part_holonyms	morgantown.n.01
university_of_wisconsin.n.01	part_holonyms	madison.n.02
upholstery.n.01	part_holonyms	seat.n.03
upper.n.02	part_holonyms	boot.n.01
upper.n.02	part_holonyms	shoe.n.01
upright.n.01	part_holonyms	goalpost.n.01
upstage.n.01	part_holonyms	stage.n.03
upstairs.n.01	part_holonyms	building.n.01
valve.n.02	part_holonyms	brass.n.02
vambrace.n.01	part_holonyms	body_armor.n.01
vamp.n.03	part_holonyms	upper.n.02
vane.n.02	part_holonyms	arrow.n.02
vane.n.02	part_holonyms	missile.n.01
vatican.n.01	part_holonyms	vatican_city.n.01
vault.n.02	part_holonyms	bank.n.09
vent.n.01	part_holonyms	air_passage.n.01
ventilation_shaft.n.01	part_holonyms	ventilation.n.02
ventilator.n.01	part_holonyms	ventilation.n.02
venturi.n.02	part_holonyms	carburetor.n.01
verrazano-narrows_bridge.n.01	part_holonyms	new_york.n.01
versailles.n.02	part_holonyms	france.n.01
vertical_stabilizer.n.01	part_holonyms	vertical_tail.n.01
vertical_tail.n.01	part_holonyms	tail.n.07
vest.n.01	part_holonyms	three-piece_suit.n.01
vestry.n.02	part_holonyms	church.n.02
visor.n.01	part_holonyms	helmet.n.01
voider.n.03	part_holonyms	body_armor.n.01
voltage_regulator.n.01	part_holonyms	electrical_system.n.02
voltaic_cell.n.01	part_holonyms	voltaic_battery.n.01
vomitory.n.01	part_holonyms	amphitheater.n.02
voussoir.n.01	part_holonyms	arch.n.04
wagon_tire.n.01	part_holonyms	cartwheel.n.01
wagon_tire.n.01	part_holonyms	wagon_wheel.n.01
wagon_wheel.n.01	part_holonyms	wagon.n.01
wainscot.n.01	part_holonyms	wall.n.01
wale.n.02	part_holonyms	vessel.n.02
walk-up_apartment.n.01	part_holonyms	walk-up.n.02
wall.n.01	part_holonyms	building.n.01
wall.n.01	part_holonyms	hallway.n.01
wall.n.01	part_holonyms	room.n.01
wall_panel.n.01	part_holonyms	wall.n.01
walt_whitman_bridge.n.01	part_holonyms	philadelphia.n.01
ward.n.03	part_holonyms	hospital.n.01
wardrobe.n.02	part_holonyms	clothing.n.01
wardrobe.n.03	part_holonyms	costume.n.01
warhead.n.01	part_holonyms	guided_missile.n.01
warp.n.04	part_holonyms	weave.n.01
washbasin.n.02	part_holonyms	bathroom.n.01
washboard.n.02	part_holonyms	vessel.n.02
washington_monument.n.01	part_holonyms	washington.n.01
watch_case.n.01	part_holonyms	watch.n.01
water_back.n.01	part_holonyms	cookstove.n.01
water_back.n.01	part_holonyms	fireplace.n.01
water_main.n.01	part_holonyms	water_system.n.02
water_pump.n.01	part_holonyms	cooling_system.n.02
water_system.n.02	part_holonyms	infrastructure.n.02
waterwheel.n.02	part_holonyms	water_mill.n.01
waveguide.n.01	part_holonyms	radar.n.01
way.n.06	part_holonyms	transportation_system.n.01
ways.n.01	part_holonyms	shipyard.n.01
wayside.n.01	part_holonyms	way.n.06
weapon.n.01	part_holonyms	weaponry.n.01
wedge_heel.n.01	part_holonyms	wedgie.n.01
wet-bulb_thermometer.n.01	part_holonyms	psychrometer.n.01
wheel.n.01	part_holonyms	wheeled_vehicle.n.01
white_house.n.02	part_holonyms	washington.n.01
wick.n.02	part_holonyms	candle.n.01
wick.n.02	part_holonyms	oil_lamp.n.01
winch.n.01	part_holonyms	ship.n.01
window.n.01	part_holonyms	building.n.01
window.n.02	part_holonyms	bus.n.01
window.n.02	part_holonyms	car.n.01
window.n.03	part_holonyms	window_envelope.n.01
window.n.08	part_holonyms	computer_screen.n.01
window_frame.n.01	part_holonyms	window.n.01
windowpane.n.01	part_holonyms	window.n.01
windowsill.n.01	part_holonyms	window_frame.n.01
windshield.n.01	part_holonyms	airplane.n.01
windshield.n.01	part_holonyms	motor_vehicle.n.01
windshield.n.01	part_holonyms	motorboat.n.01
windshield_wiper.n.01	part_holonyms	motor_vehicle.n.01
wind_turbine.n.01	part_holonyms	wind_farm.n.01
wing.n.02	part_holonyms	airplane.n.01
wing_tip.n.02	part_holonyms	wing_tip.n.01
wiper.n.02	part_holonyms	rheostat.n.01
wiper.n.02	part_holonyms	selector.n.02
witness_box.n.01	part_holonyms	court.n.02
woof.n.01	part_holonyms	weave.n.01
world_trade_center.n.01	part_holonyms	new_york.n.01
worm.n.04	part_holonyms	worm_gear.n.01
worm_wheel.n.01	part_holonyms	worm_gear.n.01
wristband.n.01	part_holonyms	sleeve.n.01
writing_arm.n.01	part_holonyms	tablet-armed_chair.n.01
x-ray_tube.n.01	part_holonyms	x-ray_machine.n.01
yale_university.n.01	part_holonyms	new_haven.n.01
yard.n.08	part_holonyms	sailing_vessel.n.01
yardarm.n.01	part_holonyms	yard.n.08
yoke.n.01	part_holonyms	garment.n.01
trait.n.01	part_holonyms	personality.n.01
personality.n.01	part_holonyms	person.n.01
character.n.03	part_holonyms	personality.n.01
nature.n.04	part_holonyms	personality.n.01
cheerfulness.n.01	part_holonyms	disposition.n.01
uncheerfulness.n.02	part_holonyms	disposition.n.01
sociability.n.01	part_holonyms	personableness.n.01
thoughtfulness.n.03	part_holonyms	character.n.03
responsibility.n.03	part_holonyms	character.n.03
vanishing_point.n.02	part_holonyms	perspective.n.02
format.n.02	part_holonyms	publication.n.01
characteristic.n.02	part_holonyms	nature.n.01
integrity.n.02	part_holonyms	character.n.03
high_renaissance.n.01	part_holonyms	renaissance.n.01
radio_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
infrared.n.01	part_holonyms	infrared_spectrum.n.01
extremely_low_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
very_low_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
low_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
medium_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
high_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
very_high_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
ultrahigh_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
superhigh_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
extremely_high_frequency.n.01	part_holonyms	electromagnetic_spectrum.n.01
lotus_position.n.01	part_holonyms	yoga.n.01
radius.n.01	part_holonyms	diameter.n.01
human_body.n.01	part_holonyms	homo.n.02
human_body.n.01	part_holonyms	person.n.01
juvenile_body.n.01	part_holonyms	juvenile.n.01
child's_body.n.01	part_holonyms	child.n.01
adult_body.n.01	part_holonyms	adult.n.01
male_body.n.01	part_holonyms	male.n.02
female_body.n.01	part_holonyms	female.n.02
adult_female_body.n.01	part_holonyms	woman.n.01
adult_male_body.n.01	part_holonyms	man.n.01
body_part.n.01	part_holonyms	organism.n.01
corpus.n.03	part_holonyms	body_part.n.01
fissure_of_rolando.n.01	part_holonyms	cerebrum.n.01
fissure_of_sylvius.n.01	part_holonyms	cerebrum.n.01
calcarine_sulcus.n.01	part_holonyms	occipital_lobe.n.01
arthromere.n.01	part_holonyms	arthropod.n.01
carina_fornicis.n.01	part_holonyms	fornix.n.02
fornix.n.02	part_holonyms	limbic_system.n.01
mamillary_body.n.01	part_holonyms	diencephalon.n.01
keel.n.02	part_holonyms	carinate.n.01
infundibulum.n.01	part_holonyms	diencephalon.n.01
craniometric_point.n.01	part_holonyms	skull.n.01
asterion.n.01	part_holonyms	cranium.n.01
auriculare.n.01	part_holonyms	auditory_meatus.n.01
condylion.n.01	part_holonyms	ramus.n.01
coronion.n.01	part_holonyms	coronoid_process_of_the_mandible.n.01
crotaphion.n.01	part_holonyms	sphenoid_bone.n.01
entomion.n.01	part_holonyms	parietal_bone.n.01
glabella.n.01	part_holonyms	frontal_bone.n.01
gnathion.n.01	part_holonyms	lower_jaw.n.01
gonion.n.01	part_holonyms	lower_jaw.n.01
inion.n.01	part_holonyms	occipital_bone.n.01
jugale.n.01	part_holonyms	cheekbone.n.01
mandibular_notch.n.01	part_holonyms	lower_jaw.n.01
mastoidale.n.01	part_holonyms	mastoid.n.01
metopion.n.01	part_holonyms	frontal_bone.n.01
ophryon.n.01	part_holonyms	frontal_bone.n.01
pogonion.n.01	part_holonyms	lower_jaw.n.01
rhinion.n.01	part_holonyms	nasal.n.02
sphenion.n.01	part_holonyms	parietal_bone.n.01
stephanion.n.01	part_holonyms	cranium.n.01
symphysion.n.01	part_holonyms	lower_jaw.n.01
radicle.n.01	part_holonyms	nerve.n.01
skin.n.01	part_holonyms	integumentary_system.n.01
pressure_point.n.03	part_holonyms	skin.n.01
dewlap.n.01	part_holonyms	neck.n.01
epidermis.n.01	part_holonyms	skin.n.01
neuroepithelium.n.01	part_holonyms	inner_ear.n.01
neuroepithelium.n.01	part_holonyms	nasal_cavity.n.01
neuroepithelium.n.01	part_holonyms	retina.n.01
neuroepithelium.n.01	part_holonyms	tastebud.n.01
skin_cell.n.01	part_holonyms	skin.n.01
epidermal_cell.n.01	part_holonyms	epidermis.n.01
epithelial_cell.n.01	part_holonyms	epithelium.n.01
hair_cell.n.01	part_holonyms	organ_of_corti.n.01
kupffer's_cell.n.01	part_holonyms	liver.n.01
stratum_corneum.n.01	part_holonyms	epidermis.n.01
stratum_lucidum.n.01	part_holonyms	epidermis.n.01
stratum_granulosum.n.01	part_holonyms	epidermis.n.01
stratum_germinativum.n.01	part_holonyms	epidermis.n.01
dermis.n.01	part_holonyms	skin.n.01
macule.n.01	part_holonyms	skin.n.01
freckle.n.01	part_holonyms	skin.n.01
liver_spot.n.01	part_holonyms	skin.n.01
whitehead.n.02	part_holonyms	skin.n.01
blackhead.n.01	part_holonyms	skin.n.01
pore.n.02	part_holonyms	skin.n.01
stoma.n.02	part_holonyms	colostomy.n.01
stoma.n.02	part_holonyms	tracheostomy.n.01
nephron.n.01	part_holonyms	kidney.n.01
malpighian_body.n.01	part_holonyms	nephron.n.01
bowman's_capsule.n.01	part_holonyms	malpighian_body.n.01
glomerulus.n.01	part_holonyms	malpighian_body.n.01
auditory_meatus.n.01	part_holonyms	external_ear.n.01
deltoid_tuberosity.n.01	part_holonyms	humerus.n.01
spinal_canal.n.01	part_holonyms	spinal_column.n.01
blowhole.n.01	part_holonyms	cetacean.n.01
ampulla.n.01	part_holonyms	duct.n.01
hair.n.04	part_holonyms	mammal.n.01
hair.n.01	part_holonyms	integumentary_system.n.01
body_hair.n.01	part_holonyms	homo.n.02
mane.n.02	part_holonyms	homo.n.02
hairline.n.02	part_holonyms	hair.n.01
part.n.10	part_holonyms	hair.n.01
widow's_peak.n.01	part_holonyms	hairline.n.02
lock.n.02	part_holonyms	hairdo.n.01
beard.n.01	part_holonyms	adult_male_body.n.01
beard.n.01	part_holonyms	face.n.01
mustache.n.01	part_holonyms	beard.n.01
goatee.n.01	part_holonyms	chin.n.01
pubic_hair.n.01	part_holonyms	adult_body.n.01
body_substance.n.01	part_holonyms	body.n.01
scab.n.02	part_holonyms	skin.n.01
cervical_smear.n.01	part_holonyms	pap_test.n.01
bone.n.01	part_holonyms	endoskeleton.n.01
anklebone.n.01	part_holonyms	ankle.n.01
cuboid_bone.n.01	part_holonyms	tarsus.n.01
carpal_bone.n.01	part_holonyms	wrist.n.01
carpal_tunnel.n.01	part_holonyms	wrist.n.01
centrum.n.01	part_holonyms	vertebra.n.01
cheekbone.n.01	part_holonyms	skull.n.01
clavicle.n.01	part_holonyms	endoskeleton.n.01
coccyx.n.01	part_holonyms	pelvis.n.01
coccyx.n.01	part_holonyms	spinal_column.n.01
dentine.n.02	part_holonyms	tooth.n.01
ethmoid.n.01	part_holonyms	cranium.n.01
heelbone.n.01	part_holonyms	foot.n.01
hipbone.n.01	part_holonyms	pelvis.n.01
ilium.n.02	part_holonyms	pelvis.n.01
ischium.n.01	part_holonyms	hip.n.03
ischium.n.01	part_holonyms	pelvis.n.01
raphe.n.01	part_holonyms	scrotum.n.01
mentum.n.03	part_holonyms	insect.n.01
mentum.n.03	part_holonyms	orchid.n.01
metacarpal.n.01	part_holonyms	metacarpus.n.01
metatarsal.n.01	part_holonyms	metatarsus.n.01
nasal.n.02	part_holonyms	bridge.n.04
ossicle.n.01	part_holonyms	middle_ear.n.01
patella.n.01	part_holonyms	knee.n.01
phalanx.n.01	part_holonyms	digit.n.03
pubis.n.01	part_holonyms	pelvis.n.01
rib.n.02	part_holonyms	vertebrate.n.01
sacrum.n.01	part_holonyms	pelvis.n.01
scapula.n.01	part_holonyms	endoskeleton.n.01
scapula.n.01	part_holonyms	shoulder.n.03
glenoid_fossa.n.02	part_holonyms	scapula.n.01
glenoid_fossa.n.01	part_holonyms	temporal_bone.n.01
acromion.n.01	part_holonyms	scapula.n.01
socket.n.01	part_holonyms	bone.n.01
sphenoid_bone.n.01	part_holonyms	skull.n.01
sternum.n.01	part_holonyms	axial_skeleton.n.01
sternum.n.01	part_holonyms	thorax.n.02
gladiolus.n.02	part_holonyms	sternum.n.01
manubrium.n.01	part_holonyms	sternum.n.01
xiphoid_process.n.01	part_holonyms	sternum.n.01
tarsal.n.01	part_holonyms	tarsus.n.01
temporal_bone.n.01	part_holonyms	cranium.n.01
dentition.n.02	part_holonyms	mouth.n.01
pulp_cavity.n.01	part_holonyms	tooth.n.01
turbinate_bone.n.01	part_holonyms	nose.n.01
tympanic_bone.n.01	part_holonyms	temporal_bone.n.01
vertebra.n.01	part_holonyms	spinal_column.n.01
intervertebral_disc.n.01	part_holonyms	spinal_column.n.01
zygoma.n.01	part_holonyms	cheekbone.n.01
hip_socket.n.01	part_holonyms	joint.n.01
eye_socket.n.01	part_holonyms	skull.n.01
tooth_socket.n.01	part_holonyms	alveolar_ridge.n.01
marrow.n.01	part_holonyms	bone.n.01
marrow.n.01	part_holonyms	immune_system.n.01
axolemma.n.01	part_holonyms	medullary_sheath.n.01
basilar_membrane.n.01	part_holonyms	cochlea.n.01
cambium.n.02	part_holonyms	periosteum.n.01
lymphatic_tissue.n.01	part_holonyms	lymphatic_system.n.01
erectile_tissue.n.01	part_holonyms	erectile_organ.n.01
muscle.n.02	part_holonyms	muscular_structure.n.01
head.n.26	part_holonyms	skeletal_muscle.n.01
musculus_abductor_digiti_minimi_manus.n.01	part_holonyms	little_finger.n.01
musculus_abductor_pollicis.n.01	part_holonyms	thumb.n.01
musculus_adductor_brevis.n.01	part_holonyms	thigh.n.01
musculus_adductor_longus.n.01	part_holonyms	thigh.n.01
musculus_adductor_magnus.n.01	part_holonyms	thigh.n.01
anconeous_muscle.n.01	part_holonyms	forearm.n.01
articular_muscle.n.01	part_holonyms	joint.n.01
musculus_articularis_cubiti.n.01	part_holonyms	elbow.n.01
musculus_articularis_genus.n.01	part_holonyms	knee.n.01
cheek_muscle.n.01	part_holonyms	cheek.n.01
quadriceps.n.01	part_holonyms	thigh.n.01
ligament.n.01	part_holonyms	muscular_structure.n.01
tendon.n.01	part_holonyms	muscular_structure.n.01
articulatory_system.n.01	part_holonyms	body.n.01
nervous_tissue.n.01	part_holonyms	nervous_system.n.01
ganglion.n.01	part_holonyms	nervous_system.n.01
autonomic_ganglion.n.01	part_holonyms	autonomic_nervous_system.n.01
sense_organ.n.01	part_holonyms	sensory_system.n.02
third_eye.n.01	part_holonyms	diencephalon.n.01
auditory_apparatus.n.01	part_holonyms	auditory_system.n.01
tongue.n.01	part_holonyms	mouth.n.01
tongue.n.01	part_holonyms	throat.n.01
glottis.n.01	part_holonyms	larynx.n.01
epiglottis.n.01	part_holonyms	trachea.n.01
mouth.n.02	part_holonyms	face.n.01
mouth.n.01	part_holonyms	mouth.n.02
buccal_cavity.n.01	part_holonyms	mouth.n.01
cervix.n.02	part_holonyms	uterus.n.01
cavity.n.04	part_holonyms	body.n.01
vestibule_of_the_ear.n.01	part_holonyms	ear.n.01
gingiva.n.01	part_holonyms	mouth.n.01
tastebud.n.01	part_holonyms	epiglottis.n.01
tastebud.n.01	part_holonyms	palate.n.01
tastebud.n.01	part_holonyms	throat.n.01
tastebud.n.01	part_holonyms	tongue.n.01
taste_cell.n.01	part_holonyms	tastebud.n.01
lip.n.01	part_holonyms	mouth.n.02
primary_tooth.n.01	part_holonyms	child's_body.n.01
cusp.n.03	part_holonyms	tooth.n.01
crown.n.02	part_holonyms	tooth.n.01
root.n.08	part_holonyms	tooth.n.01
root_canal.n.01	part_holonyms	pulp_cavity.n.01
enamel.n.01	part_holonyms	crown.n.02
cementum.n.01	part_holonyms	root.n.08
pulp.n.05	part_holonyms	tooth.n.01
tonsil.n.01	part_holonyms	nasopharynx.n.01
uvula.n.01	part_holonyms	soft_palate.n.01
soft_palate.n.01	part_holonyms	palate.n.01
hard_palate.n.01	part_holonyms	palate.n.01
hard_palate.n.01	part_holonyms	upper_jaw.n.01
palate.n.01	part_holonyms	mouth.n.01
alveolar_arch.n.01	part_holonyms	jaw.n.01
alveolar_ridge.n.01	part_holonyms	jaw.n.01
caul.n.02	part_holonyms	placenta.n.02
eye.n.01	part_holonyms	face.n.01
eye.n.01	part_holonyms	visual_system.n.01
ommatidium.n.01	part_holonyms	compound_eye.n.01
cell_membrane.n.01	part_holonyms	cell.n.02
choroid.n.01	part_holonyms	eye.n.01
ciliary_body.n.01	part_holonyms	eye.n.01
eyebrow.n.01	part_holonyms	face.n.01
eyelid.n.01	part_holonyms	eye.n.01
canthus.n.01	part_holonyms	eye.n.01
epicanthus.n.01	part_holonyms	eye.n.01
nictitating_membrane.n.01	part_holonyms	eye.n.01
eyelash.n.01	part_holonyms	eyelid.n.01
conjunctiva.n.01	part_holonyms	eye.n.01
conjunctiva.n.01	part_holonyms	eyelid.n.01
eyeball.n.01	part_holonyms	eye.n.01
ocular_muscle.n.01	part_holonyms	eye.n.01
cornea.n.01	part_holonyms	eye.n.01
uvea.n.01	part_holonyms	eye.n.01
uveoscleral_pathway.n.01	part_holonyms	eye.n.01
diaphragm.n.02	part_holonyms	torso.n.01
eardrum.n.01	part_holonyms	ear.n.01
endocranium.n.01	part_holonyms	skull.n.01
endosteum.n.01	part_holonyms	long_bone.n.01
iris.n.02	part_holonyms	eye.n.01
pupil.n.02	part_holonyms	iris.n.02
lens.n.04	part_holonyms	eye.n.01
lens_cortex.n.01	part_holonyms	lens.n.04
ear.n.01	part_holonyms	auditory_system.n.01
ear.n.01	part_holonyms	head.n.01
ear.n.01	part_holonyms	vestibular_apparatus.n.01
organ_of_hearing.n.01	part_holonyms	ear.n.01
inner_ear.n.01	part_holonyms	auditory_apparatus.n.01
membranous_labyrinth.n.01	part_holonyms	inner_ear.n.01
bony_labyrinth.n.01	part_holonyms	inner_ear.n.01
endolymph.n.01	part_holonyms	inner_ear.n.01
perilymph.n.01	part_holonyms	inner_ear.n.01
utricle.n.01	part_holonyms	membranous_labyrinth.n.01
saccule.n.01	part_holonyms	membranous_labyrinth.n.01
